Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2000-02-02 00:00:00+05:30,77.52844675209897,78.65204742966563,75.07184708887371,75.23834228515625,9491520,0.0,0.0,INFY
2000-02-03 00:00:00+05:30,75.75109098458024,76.7112585348163,75.28122175786899,76.00440979003906,6032064,0.0,0.0,INFY
2000-02-04 00:00:00+05:30,76.35374228596396,81.20565233089143,76.35374228596396,80.66377258300781,20176704,0.0,0.0,INFY
2000-02-07 00:00:00+05:30,80.68473475267666,87.11734795820878,80.68473475267666,86.78486633300781,16988608,0.0,0.0,INFY
2000-02-08 00:00:00+05:30,86.77259004664249,93.46311935571264,86.77259004664249,90.89109802246094,14902784,0.0,0.0,INFY
2000-02-09 00:00:00+05:30,96.00654940915993,96.00654940915993,87.84512447268597,88.96617126464844,10595520,0.0,0.0,INFY
2000-02-10 00:00:00+05:30,89.87785204728841,94.73997928612343,89.87785204728841,94.0658187866211,18777728,0.0,0.0,INFY
2000-02-11 00:00:00+05:30,94.67863675500013,101.5913314819336,94.67863675500013,101.5913314819336,2100224,0.0,0.0,INFY
2000-02-14 00:00:00+05:30,109.71907806396484,109.71907806396484,109.71907806396484,109.71907806396484,1518912,0.0,0.0,INFY
2000-02-15 00:00:00+05:30,109.7190612643029,109.7190612643029,100.94170195056189,101.75477600097656,21339968,0.0,0.0,INFY
2000-02-16 00:00:00+05:30,102.65621524993583,105.20985244520787,98.41717750578425,102.5321044921875,12720448,0.0,0.0,INFY
2000-02-17 00:00:00+05:30,102.1455064212947,110.31714693499828,102.1455064212947,105.1925048828125,12125248,0.0,0.0,INFY
2000-02-18 00:00:00+05:30,106.42541003414766,107.25278868975434,99.8472389945094,100.76245880126953,10628288,0.0,0.0,INFY
2000-02-21 00:00:00+05:30,100.61328930439677,107.25274494377321,99.09132178090894,104.74762725830078,17751552,0.0,0.0,INFY
2000-02-22 00:00:00+05:30,105.60820610943678,105.60820610943678,99.59183766002597,100.41001892089844,12066560,0.0,0.0,INFY
2000-02-23 00:00:00+05:30,107.25279482252695,107.25279482252695,92.37734490326652,94.1265869140625,11944576,0.0,0.0,INFY
2000-02-24 00:00:00+05:30,95.9146290988682,98.56019767571665,91.80837980198375,94.96467590332031,8260480,0.0,0.0,INFY
2000-02-25 00:00:00+05:30,96.01678142134219,96.93455485795414,90.39877825307217,91.80021667480469,4929856,0.0,0.0,INFY
2000-02-28 00:00:00+05:30,90.90950494526983,90.90950494526983,84.45646227682329,86.92276763916016,7616384,0.0,0.0,INFY
2000-02-29 00:00:00+05:30,87.84511081543421,93.87680127316838,85.29147387312508,89.67760467529297,16031808,0.0,0.0,INFY
2000-03-01 00:00:00+05:30,92.94218774203569,96.851806640625,91.9309473214992,96.851806640625,6285824,0.0,0.0,INFY
2000-03-02 00:00:00+05:30,103.52193080034648,104.6000747680664,101.45194784911982,104.6000747680664,1607040,0.0,0.0,INFY
2000-03-03 00:00:00+05:30,112.96830749511719,112.96830749511719,112.96830749511719,112.96830749511719,1708224,0.0,0.0,INFY
2000-03-06 00:00:00+05:30,121.95819464822503,122.00619506835938,107.86568227294973,122.00619506835938,1385792,0.0,0.0,INFY
2000-03-07 00:00:00+05:30,130.74625545951858,131.76669311523438,130.74625545951858,131.76669311523438,3477312,0.0,0.0,INFY
2000-03-08 00:00:00+05:30,137.38567480617115,142.308069628132,122.42136152802686,125.79267120361328,22432768,0.0,0.0,INFY
2000-03-09 00:00:00+05:30,129.62267558734735,132.78918696891375,118.795249572959,121.1297836303711,8334720,0.0,0.0,INFY
2000-03-10 00:00:00+05:30,123.58583222235931,130.1844310830622,116.71705653711398,119.15067291259766,10259648,0.0,0.0,INFY
2000-03-13 00:00:00+05:30,119.51023599228242,124.60729648460284,109.61898040771484,109.61898040771484,7513664,0.0,0.0,INFY
2000-03-14 00:00:00+05:30,104.29055191007642,104.29055191007642,100.84978485107422,100.84978485107422,8390592,0.0,0.0,INFY
2000-03-15 00:00:00+05:30,93.26908732104674,104.69917260329964,92.781851127658,101.80794525146484,16262144,0.0,0.0,INFY
2000-03-16 00:00:00+05:30,98.0596682311519,98.0596682311519,93.66332244873047,93.66332244873047,5725568,0.0,0.0,INFY
2000-03-17 00:00:00+05:30,93.66332244873047,93.66332244873047,93.66332244873047,93.66332244873047,0,0.0,0.0,INFY
2000-03-20 00:00:00+05:30,93.66332244873047,93.66332244873047,93.66332244873047,93.66332244873047,0,0.0,0.0,INFY
2000-03-21 00:00:00+05:30,93.922791638238,101.15673828125,86.93603911180463,101.15673828125,14633344,0.0,0.0,INFY
2000-03-22 00:00:00+05:30,99.08116706551287,109.24975488136009,97.03825640436827,109.23749542236328,9580544,0.0,0.0,INFY
2000-03-23 00:00:00+05:30,111.95146953199725,117.8759086130701,103.67768391877483,104.8426513671875,14267456,0.0,0.0,INFY
2000-03-24 00:00:00+05:30,103.26911283814992,113.17722752192888,103.26911283814992,110.55668640136719,12254144,0.0,0.0,INFY
2000-03-27 00:00:00+05:30,107.25283776530058,112.34990119814678,105.20992656977106,105.89787292480469,8076992,0.0,0.0,INFY
2000-03-28 00:00:00+05:30,103.17719156291582,104.18843222866462,98.68432477691859,101.61027526855469,8920448,0.0,0.0,INFY
2000-03-29 00:00:00+05:30,104.18840497529385,109.09138873883708,103.68789204943214,104.07502746582031,6539904,0.0,0.0,INFY
2000-03-30 00:00:00+05:30,101.12406170434538,101.12406170434538,95.81249482694543,99.54795837402344,7659648,0.0,0.0,INFY
2000-03-31 00:00:00+05:30,98.05967524234566,98.05967524234566,91.58415958899509,91.62604522705078,8080640,0.0,0.0,INFY
2000-04-03 00:00:00+05:30,86.83389631253438,91.93095715948823,84.29608917236328,84.29608917236328,3743552,0.0,0.0,INFY
2000-04-04 00:00:00+05:30,77.55242156982422,77.55242156982422,77.55242156982422,77.55242156982422,400192,0.0,0.0,INFY
2000-04-05 00:00:00+05:30,72.02279016651308,83.74909325985544,72.02279016651308,79.64948272705078,28349120,0.0,0.0,INFY
2000-04-06 00:00:00+05:30,80.20467085155884,86.02185883550725,74.57645209974926,85.95852661132812,30059968,0.0,0.0,INFY
2000-04-07 00:00:00+05:30,92.83544158935547,92.83544158935547,92.83544158935547,92.83544158935547,222400,0.0,0.0,INFY
2000-04-10 00:00:00+05:30,100.26242065429688,100.26242065429688,100.26242065429688,100.26242065429688,210624,0.0,0.0,INFY
2000-04-11 00:00:00+05:30,100.26247244963396,108.28344949729569,92.45191118546497,108.26608276367188,27174080,0.0,0.0,INFY
2000-04-12 00:00:00+05:30,106.12919203165896,107.99845499044565,102.04337135671541,102.93203735351562,16391936,0.0,0.0,INFY
2000-04-13 00:00:00+05:30,101.12456045357769,101.12456045357769,94.69756317138672,94.69756317138672,3314176,0.0,0.0,INFY
2000-04-14 00:00:00+05:30,94.69756317138672,94.69756317138672,94.69756317138672,94.69756317138672,0,0.0,0.0,INFY
2000-04-17 00:00:00+05:30,87.12194061279297,87.12194061279297,87.12194061279297,87.12194061279297,220096,0.0,0.0,INFY
2000-04-18 00:00:00+05:30,87.12193176461052,89.87781504039619,80.15254211425781,80.15254211425781,14944384,0.0,0.0,INFY
2000-04-19 00:00:00+05:30,86.5581275703622,86.5581275703622,73.7403939339908,74.05602264404297,25509632,0.0,0.0,INFY
2000-04-20 00:00:00+05:30,69.47936222311806,79.8573439959331,68.14125630556022,77.66683197021484,36772800,0.0,0.0,INFY
2000-04-21 00:00:00+05:30,77.66683197021484,77.66683197021484,77.66683197021484,77.66683197021484,0,0.0,0.0,INFY
2000-04-24 00:00:00+05:30,79.65308442947222,80.68475428422686,73.64692725525708,75.2955551147461,17368064,0.0,0.0,INFY
2000-04-25 00:00:00+05:30,73.70820856570435,75.52639885460339,69.27203054686414,73.26234436035156,16440064,0.0,0.0,INFY
2000-04-26 00:00:00+05:30,79.08971648733933,79.09022521972656,78.15150922627326,79.09022521972656,4330048,0.0,0.0,INFY
2000-04-27 00:00:00+05:30,81.61424997322729,83.4937270689812,79.09023381070838,81.59637451171875,24835072,0.0,0.0,INFY
2000-04-28 00:00:00+05:30,82.7689538374266,86.73368891013295,81.28728737984304,82.99018096923828,19109696,0.046875,0.0,INFY
2000-05-01 00:00:00+05:30,82.99018096923828,82.99018096923828,82.99018096923828,82.99018096923828,0,0.0,0.0,INFY
2000-05-02 00:00:00+05:30,84.30171182120927,86.54975746977485,79.14142521882009,80.55462646484375,25582336,0.0,0.0,INFY
2000-05-03 00:00:00+05:30,75.10515610705545,80.71505144076613,70.88802514183674,78.15943145751953,32888000,0.0,0.0,INFY
2000-05-04 00:00:00+05:30,78.57942905281416,84.09736035171139,77.14885427161859,83.58184051513672,25117504,0.0,0.0,INFY
2000-05-05 00:00:00+05:30,84.09732274410186,89.20497935687496,84.09732274410186,87.53070068359375,30822080,0.0,0.0,INFY
2000-05-08 00:00:00+05:30,87.86791171912466,89.30870431737988,77.04663965137806,77.63726043701172,48399424,0.0,0.0,INFY
2000-05-09 00:00:00+05:30,76.64814516516007,81.18511043023554,71.52873165659518,80.48004150390625,31215296,0.0,0.0,INFY
2000-05-10 00:00:00+05:30,81.23618958660413,81.49164930228527,77.14883413570581,79.30440521240234,24130816,0.0,0.0,INFY
2000-05-11 00:00:00+05:30,77.76192301359549,77.76192301359549,70.61160689943472,72.15151977539062,31749632,0.0,0.0,INFY
2000-05-12 00:00:00+05:30,73.06149880333408,74.59425751948794,68.99968820552635,70.10736083984375,32175744,0.0,0.0,INFY
2000-05-15 00:00:00+05:30,69.53613492137738,73.4702145605736,61.83249269851357,70.90846252441406,43260224,0.0,0.0,INFY
2000-05-16 00:00:00+05:30,71.51849808470061,72.55055527952197,68.66756781385742,70.13799285888672,30106112,0.0,0.0,INFY
2000-05-17 00:00:00+05:30,73.23112129341811,75.74944073951573,70.31274785163546,71.14912414550781,24953152,0.0,0.0,INFY
2000-05-18 00:00:00+05:30,71.01781237105622,71.47763993317098,68.9945710977513,70.48492431640625,16329728,0.0,0.0,INFY
2000-05-19 00:00:00+05:30,70.50838997259517,70.50838997259517,64.39320031446728,65.97347259521484,35789312,0.0,0.0,INFY
2000-05-22 00:00:00+05:30,63.946677780087136,63.946677780087136,59.5834257167926,60.68701171875,27676736,0.0,0.0,INFY
2000-05-23 00:00:00+05:30,59.267146629924916,63.03517639789728,56.45709053177603,61.477386474609375,34424576,0.0,0.0,INFY
2000-05-24 00:00:00+05:30,60.29872212526252,62.68982549372743,58.24482564209394,61.793670654296875,38866432,0.0,0.0,INFY
2000-05-25 00:00:00+05:30,62.229975072270136,64.55976724246351,61.31032026824644,61.71036911010742,34255680,0.0,0.0,INFY
2000-05-26 00:00:00+05:30,62.17887830001378,62.72045275357183,59.52209796180448,61.089088439941406,36218496,0.0,0.0,INFY
2000-05-29 00:00:00+05:30,60.4111086551846,60.90159126943508,57.01962674328787,60.20009994506836,26640576,0.0,0.0,INFY
2000-05-30 00:00:00+05:30,60.54393734932465,64.68238369978482,59.8005497641494,64.03811645507812,26278080,0.0,0.0,INFY
2000-05-31 00:00:00+05:30,68.24860848019561,71.72286014710181,68.24860848019561,71.51593780517578,21896192,0.0,0.0,INFY
2000-06-01 00:00:00+05:30,71.01779739720988,72.77893758666899,69.82224598778922,71.46382904052734,26854272,0.0,0.0,INFY
2000-06-02 00:00:00+05:30,71.93746588635338,78.57941941279226,71.93746588635338,76.98739624023438,39140928,0.0,0.0,INFY
2000-06-05 00:00:00+05:30,77.65971692447532,86.22578607314298,77.65971692447532,81.76699829101562,27895872,0.0,0.0,INFY
2000-06-06 00:00:00+05:30,82.27845349737616,83.48422318350265,79.7034199303942,81.45740509033203,28894656,0.0,0.0,INFY
2000-06-07 00:00:00+05:30,80.21436378650559,82.4215360894209,78.6816052428144,80.07743835449219,28549120,0.0,0.0,INFY
2000-06-08 00:00:00+05:30,80.1632515368132,81.73688324320827,79.70342409013932,80.79576873779297,20242496,0.0,0.0,INFY
2000-06-09 00:00:00+05:30,81.23516386341706,83.58488424054137,80.41871563899954,81.08341979980469,32154624,0.0,0.0,INFY
2000-06-12 00:00:00+05:30,79.95887662904009,81.5222898078571,78.89616440291611,79.33760070800781,14581632,0.0,0.0,INFY
2000-06-13 00:00:00+05:30,78.69333672615316,80.1632528187497,76.13720799904448,79.40147399902344,19440384,0.0,0.0,INFY
2000-06-14 00:00:00+05:30,78.56919997656898,81.22598135176835,78.56919997656898,79.8373031616211,15804032,0.0,0.0,INFY
2000-06-15 00:00:00+05:30,79.723850048773,85.82422668029281,79.21293073290033,84.63224792480469,47780928,0.0,0.0,INFY
2000-06-16 00:00:00+05:30,83.80102319490042,86.75413814470242,83.26966687175266,85.73894500732422,32008768,0.0,0.0,INFY
2000-06-19 00:00:00+05:30,85.83447498579739,88.5730034734395,84.31193489378741,87.52766418457031,39349376,0.0,0.0,INFY
2000-06-20 00:00:00+05:30,87.21395733367214,91.45458911966792,87.21395733367214,89.19581604003906,25223040,0.0,0.0,INFY
2000-06-21 00:00:00+05:30,90.94364361577472,90.94364361577472,86.14100176190796,86.86395263671875,27506944,0.0,0.0,INFY
2000-06-22 00:00:00+05:30,86.85632916086472,87.80663958580124,85.8447083859323,86.98507690429688,21713344,0.0,0.0,INFY
2000-06-23 00:00:00+05:30,86.81545199026375,86.81545199026375,83.44338288047244,84.39624786376953,22021824,0.0,0.0,INFY
2000-06-26 00:00:00+05:30,83.79127671449848,83.79127671449848,80.21535541689234,82.59674835205078,17510144,0.0,0.0,INFY
2000-06-27 00:00:00+05:30,83.5762170051016,84.90358994016975,81.79821703458103,83.35652160644531,19903872,0.0,0.0,INFY
2000-06-28 00:00:00+05:30,82.7689424032176,84.40388447537991,80.74570158891672,83.96244812011719,12160960,0.0,0.0,INFY
2000-06-29 00:00:00+05:30,84.49586192843073,88.37884989950385,84.49586192843073,85.73739624023438,16867520,0.0,0.0,INFY
2000-06-30 00:00:00+05:30,84.87392700995024,85.32353606225432,83.29007693933353,84.91889190673828,15405760,0.0,0.0,INFY
2000-07-03 00:00:00+05:30,85.7322778019621,88.07228872170576,85.7322778019621,87.71004486083984,21234432,0.0,0.0,INFY
2000-07-04 00:00:00+05:30,88.08249400296613,89.90136684896704,87.8883446542357,89.40934753417969,22397056,0.0,0.0,INFY
2000-07-05 00:00:00+05:30,89.79918506505894,90.04442635335677,87.42851927817982,87.88272857666016,15825792,0.0,0.0,INFY
2000-07-06 00:00:00+05:30,87.52051249649281,87.52051249649281,85.52792639762345,86.5318832397461,13693696,0.0,0.0,INFY
2000-07-07 00:00:00+05:30,86.75310917427072,88.08098090922992,86.4077196253904,86.73011779785156,16222208,0.0,0.0,INFY
2000-07-10 00:00:00+05:30,86.95846242226084,87.46938170793806,84.44473953672897,84.7778549194336,15590016,0.0,0.0,INFY
2000-07-11 00:00:00+05:30,85.14983247322324,87.111763090631,84.19952233041636,84.5392837524414,26963328,0.0,0.0,INFY
2000-07-12 00:00:00+05:30,84.557166916643,85.82424712179873,82.66676499766065,85.44156646728516,29184832,0.0,0.0,INFY
2000-07-13 00:00:00+05:30,86.32495893826498,87.16235799666157,81.2362007053985,82.06542205810547,27476480,0.0,0.0,INFY
2000-07-14 00:00:00+05:30,80.72579061369774,82.13541952202537,78.4874542608456,79.39739990234375,54850688,0.0,0.0,INFY
2000-07-17 00:00:00+05:30,79.1925067615838,79.90677108274399,77.76193244589066,78.60597229003906,26524928,0.0,0.0,INFY
2000-07-18 00:00:00+05:30,78.65091929593288,78.67135606851855,75.32994375076227,76.17346954345703,38106752,0.0,0.0,INFY
2000-07-19 00:00:00+05:30,72.55668011416904,76.43353516460186,72.36866279026312,74.8507080078125,30771840,0.0,0.0,INFY
2000-07-20 00:00:00+05:30,74.50226494551168,75.35499139742865,73.62348360065994,75.0770492553711,22578560,0.0,0.0,INFY
2000-07-21 00:00:00+05:30,75.35498072053974,76.7400809854235,74.60443825227391,75.09798431396484,28321024,0.0,0.0,INFY
2000-07-24 00:00:00+05:30,74.20593576353826,74.20593576353826,69.13761517159183,70.01435089111328,33885440,0.0,0.0,INFY
2000-07-25 00:00:00+05:30,66.4195116385087,74.03220951092239,64.90719045043188,72.73907470703125,49228288,0.0,0.0,INFY
2000-07-26 00:00:00+05:30,74.26724895799809,74.58401900721356,67.45311546593672,68.01461791992188,34172416,0.0,0.0,INFY
2000-07-27 00:00:00+05:30,67.44135631530399,69.98573475810863,64.93785142178135,69.35424041748047,39879680,0.0,0.0,INFY
2000-07-28 00:00:00+05:30,69.74050570846757,72.19291909601807,68.67779324052901,69.94793701171875,44182464,0.0,0.0,INFY
2000-07-31 00:00:00+05:30,69.99596281046347,70.59884774561928,67.96250345290402,69.08908081054688,21621248,0.0,0.0,INFY
2000-08-01 00:00:00+05:30,69.89378314303596,70.48644972524299,68.59196133793975,68.9552230834961,23805504,0.0,0.0,INFY
2000-08-02 00:00:00+05:30,67.68658372666508,68.0340088242959,66.26622818046845,67.71826171875,26991616,0.0,0.0,INFY
2000-08-03 00:00:00+05:30,67.23700784598756,67.23700784598756,64.37585857594554,65.91474914550781,26974272,0.0,0.0,INFY
2000-08-04 00:00:00+05:30,65.51009767438809,67.73770667345478,63.92216088119991,64.63336181640625,45206336,0.0,0.0,INFY
2000-08-07 00:00:00+05:30,65.08088721580943,66.31731167068664,64.58018640350379,65.79412841796875,24836928,0.0,0.0,INFY
2000-08-08 00:00:00+05:30,66.31733912215354,76.32165004895464,66.31733912215354,76.22151184082031,75971520,0.0,0.0,INFY
2000-08-09 00:00:00+05:30,78.57940336456298,80.11216155762989,76.8933693521894,77.37005615234375,45188416,0.0,0.0,INFY
2000-08-10 00:00:00+05:30,76.74010750970479,78.41592343934414,73.79005637437136,74.2933120727539,34988928,0.0,0.0,INFY
2000-08-11 00:00:00+05:30,73.9504799755031,76.58682429409917,72.90820431466278,73.93566131591797,51963008,0.0,0.0,INFY
2000-08-14 00:00:00+05:30,74.54314038072523,75.07449655616016,73.27606027007275,74.39497375488281,30925184,0.0,0.0,INFY
2000-08-15 00:00:00+05:30,74.39497375488281,74.39497375488281,74.39497375488281,74.39497375488281,0,0.0,0.0,INFY
2000-08-16 00:00:00+05:30,75.87154810253433,79.59104217786395,75.72849063809858,79.04231262207031,42290944,0.0,0.0,INFY
2000-08-17 00:00:00+05:30,79.37643225602613,79.94866194273281,76.94445608752275,77.26991271972656,23591296,0.0,0.0,INFY
2000-08-18 00:00:00+05:30,77.17130203122252,81.89986047662937,77.17130203122252,81.44973754882812,75263168,0.0,0.0,INFY
2000-08-21 00:00:00+05:30,81.7368807435907,82.60544367185739,79.7136400400989,81.39865112304688,43158912,0.0,0.0,INFY
2000-08-22 00:00:00+05:30,81.59384302861552,87.90880796182584,81.59384302861552,84.77022552490234,42816704,0.0,0.0,INFY
2000-08-23 00:00:00+05:30,83.2083373911671,83.89092374584003,81.75732622703279,82.21562194824219,25796928,0.0,0.0,INFY
2000-08-24 00:00:00+05:30,81.74710532622353,84.55716207181247,81.3485881877582,83.90369415283203,36830464,0.0,0.0,INFY
2000-08-25 00:00:00+05:30,84.55715764466511,85.01596724084459,82.76893980927944,83.33963775634766,35749120,0.0,0.0,INFY
2000-08-28 00:00:00+05:30,83.17766437687706,83.7907675541022,79.4479533820908,79.68195343017578,25876480,0.0,0.0,INFY
2000-08-29 00:00:00+05:30,79.1930038711721,80.82743677880529,78.38524241848488,80.12696838378906,31858112,0.0,0.0,INFY
2000-08-30 00:00:00+05:30,79.71362544244697,81.44053259534705,79.70340705692685,80.23680877685547,24905024,0.0,0.0,INFY
2000-08-31 00:00:00+05:30,79.9588936032255,86.54975448170224,79.81123588699062,85.08647918701172,93071232,0.0,0.0,INFY
2000-09-01 00:00:00+05:30,85.08647918701172,85.08647918701172,85.08647918701172,85.08647918701172,0,0.0,0.0,INFY
2000-09-04 00:00:00+05:30,85.83446285775473,88.89997938838883,85.83446285775473,87.97419738769531,43716224,0.0,0.0,INFY
2000-09-05 00:00:00+05:30,88.08248815436764,88.37882135117468,86.60082217033245,87.18428802490234,25474368,0.0,0.0,INFY
2000-09-06 00:00:00+05:30,85.95708656162745,86.53953472306502,84.50658427609292,85.43083953857422,26717312,0.0,0.0,INFY
2000-09-07 00:00:00+05:30,84.65935837162336,86.32495588696126,84.00639928049377,85.40631866455078,32404992,0.0,0.0,INFY
2000-09-08 00:00:00+05:30,85.73226974513253,88.27664819168055,85.73226974513253,87.70135498046875,51575296,0.0,0.0,INFY
2000-09-11 00:00:00+05:30,87.8781325392751,90.17726972780264,86.75410991377274,88.71348571777344,53541568,0.0,0.0,INFY
2000-09-12 00:00:00+05:30,88.89996475432851,91.08669951954992,87.57259232350827,90.3448486328125,56493952,0.0,0.0,INFY
2000-09-13 00:00:00+05:30,90.00354973919043,91.4443422588573,88.64450431283798,89.0644760131836,56983296,0.0,0.0,INFY
2000-09-14 00:00:00+05:30,89.15543976592814,90.27946250223211,85.4359463476132,87.79179382324219,83144704,0.0,0.0,INFY
2000-09-15 00:00:00+05:30,86.96867832348062,88.12335587612465,86.34535681276128,86.83379364013672,54026048,0.0,0.0,INFY
2000-09-18 00:00:00+05:30,86.36579986475475,86.36579986475475,81.38944580250492,81.8150405883789,53970496,0.0,0.0,INFY
2000-09-19 00:00:00+05:30,80.77639478780252,81.18513049830374,75.71829037034999,78.0864028930664,52265984,0.0,0.0,INFY
2000-09-20 00:00:00+05:30,80.2143478439975,81.49164637654523,77.4042910723925,79.66664123535156,22970176,0.0,0.0,INFY
2000-09-21 00:00:00+05:30,79.16183727343292,79.30489467911617,77.14881520774733,77.45281219482422,21081664,0.0,0.0,INFY
2000-09-22 00:00:00+05:30,76.90357079448611,76.90357079448611,71.27324027259375,71.94969940185547,51416128,0.0,0.0,INFY
2000-09-25 00:00:00+05:30,74.89055796261884,77.70572356757197,74.59422474104483,77.05838775634766,36492672,0.0,0.0,INFY
2000-09-26 00:00:00+05:30,78.17066673495135,78.17066673495135,73.49166795533304,74.06082916259766,33702976,0.0,0.0,INFY
2000-09-27 00:00:00+05:30,73.57240484318673,76.84228950288392,71.79440505947639,76.24093627929688,42644736,0.0,0.0,INFY
2000-09-28 00:00:00+05:30,76.03503565792604,77.60866762826882,74.09967370008238,75.37901306152344,33791104,0.0,0.0,INFY
2000-09-29 00:00:00+05:30,75.74890192374853,76.74008545087703,74.85990226539616,75.22010040283203,29249344,0.0,0.0,INFY
2000-10-02 00:00:00+05:30,75.22010040283203,75.22010040283203,75.22010040283203,75.22010040283203,0,0.0,0.0,INFY
2000-10-03 00:00:00+05:30,74.84969553746787,77.76193625121235,73.06147755534407,76.33749389648438,41659520,0.0,0.0,INFY
2000-10-04 00:00:00+05:30,74.59422534226654,78.59983305927592,74.59422534226654,78.18803405761719,44959680,0.0,0.0,INFY
2000-10-05 00:00:00+05:30,77.5064906666765,78.937065313128,76.47443324316505,76.81214904785156,41379840,0.0,0.0,INFY
2000-10-06 00:00:00+05:30,76.43354507914775,77.40224630175156,73.99339592988656,76.98686981201172,66243904,0.0,0.0,INFY
2000-10-09 00:00:00+05:30,76.63792616347295,76.75135129208456,75.11538603035862,75.55426788330078,32816768,0.0,0.0,INFY
2000-10-10 00:00:00+05:30,76.11678316761021,77.03643821997763,73.93004782086989,75.01166534423828,61546048,0.0,0.0,INFY
2000-10-11 00:00:00+05:30,72.55054888960257,73.0512498608125,69.33175693182443,69.6326904296875,64735168,0.0,0.0,INFY
2000-10-12 00:00:00+05:30,69.38284726803334,69.99492764736863,66.99174472595385,69.42474365234375,69716096,0.0,0.0,INFY
2000-10-13 00:00:00+05:30,68.66756941071787,68.66756941071787,66.21566514111424,66.59272766113281,63712512,0.0,0.0,INFY
2000-10-16 00:00:00+05:30,67.02241667898973,71.92008876679641,66.11298001418868,66.6376953125,62009536,0.0,0.0,INFY
2000-10-17 00:00:00+05:30,66.18449892424032,67.20633772189727,64.22256843273898,66.05421447753906,63538624,0.0,0.0,INFY
2000-10-18 00:00:00+05:30,64.98842112173477,65.27351307168547,62.53702651416425,63.661048889160156,53980160,0.0,0.0,INFY
2000-10-19 00:00:00+05:30,63.41530861954605,68.74930654081628,62.53652735282337,68.12956237792969,66756928,0.0,0.0,INFY
2000-10-20 00:00:00+05:30,69.48501788425969,73.46814235484673,69.48501788425969,72.79424285888672,79272448,0.0,0.0,INFY
2000-10-23 00:00:00+05:30,72.70179590063776,72.95930131281514,69.53920433812849,70.20339965820312,51312896,0.0,0.0,INFY
2000-10-24 00:00:00+05:30,69.81203727957183,72.43458595495537,68.66757765203785,71.73564910888672,47601344,0.0,0.0,INFY
2000-10-25 00:00:00+05:30,74.09949682682615,74.51860006450029,73.0875158382959,73.42484283447266,45920448,0.039063,0.0,INFY
2000-10-26 00:00:00+05:30,72.98527799043893,73.59757645320626,72.14707171659916,73.00572204589844,9681344,0.0,0.0,INFY
