Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2000-03-03 00:00:00+05:30,20.509973185148333,21.243542850394487,20.225528717041016,20.225528717041016,6378720,0.0,0.0,TATAMOTORS
2000-03-06 00:00:00+05:30,20.94412704150112,21.849859173307653,20.375236588336957,20.771963119506836,8897556,0.0,0.0,TATAMOTORS
2000-03-07 00:00:00+05:30,19.462019181397658,20.89921387550087,19.462019181397658,19.776405334472656,5675894,0.0,0.0,TATAMOTORS
2000-03-08 00:00:00+05:30,20.0608476066319,20.07581844513991,18.71347661115224,19.08774757385254,3117111,0.0,0.0,TATAMOTORS
2000-03-09 00:00:00+05:30,19.162605533219793,20.61477279663086,18.893131856230912,20.61477279663086,3438151,0.0,0.0,TATAMOTORS
2000-03-10 00:00:00+05:30,19.462015499371446,20.959093270843017,19.050318218168552,19.372190475463867,3519688,0.0,0.0,TATAMOTORS
2000-03-13 00:00:00+05:30,19.746460990465774,19.971022072346912,17.89756918667746,18.017335891723633,3513948,0.0,0.0,TATAMOTORS
2000-03-14 00:00:00+05:30,18.38412326961987,19.462020874023438,17.934999516131843,19.462020874023438,4396990,0.0,0.0,TATAMOTORS
2000-03-15 00:00:00+05:30,20.21055972126728,20.85430291574399,19.462020637895982,20.240501403808594,4038499,0.0,0.0,TATAMOTORS
2000-03-16 00:00:00+05:30,20.360267807955935,21.86483211628246,20.060850987337215,21.767520904541016,5782750,0.0,0.0,TATAMOTORS
2000-03-17 00:00:00+05:30,21.767520904541016,21.767520904541016,21.767520904541016,21.767520904541016,0,0.0,0.0,TATAMOTORS
2000-03-20 00:00:00+05:30,21.767520904541016,21.767520904541016,21.767520904541016,21.767520904541016,0,0.0,0.0,TATAMOTORS
2000-03-21 00:00:00+05:30,21.408220990290708,22.90529904777551,20.247984601691602,22.38880729675293,5317329,0.0,0.0,TATAMOTORS
2000-03-22 00:00:00+05:30,22.905301386406695,22.980155594939678,21.333368967537233,21.939685821533203,3838207,0.0,0.0,TATAMOTORS
2000-03-23 00:00:00+05:30,22.0070494783206,22.08190217678695,20.285409102067103,20.39020347595215,2233876,0.0,0.0,TATAMOTORS
2000-03-24 00:00:00+05:30,19.64166901067682,20.487519297340256,19.64166901067682,20.24798583984375,1619042,0.0,0.0,TATAMOTORS
2000-03-27 00:00:00+05:30,20.21055942063518,20.629741479897465,19.933599606288197,20.262956619262695,1540735,0.0,0.0,TATAMOTORS
2000-03-28 00:00:00+05:30,20.098277225631307,20.509974606499085,19.48447572716606,19.985998153686523,2961249,0.0,0.0,TATAMOTORS
2000-03-29 00:00:00+05:30,20.2479862654401,20.94412815580056,19.911144568876594,20.195589065551758,4678469,0.0,0.0,TATAMOTORS
2000-03-30 00:00:00+05:30,19.993486294183864,20.00845713772057,18.586231471976266,18.975473403930664,4667469,0.0,0.0,TATAMOTORS
2000-03-31 00:00:00+05:30,18.608684664630488,20.49500311286042,18.189502621681537,20.40517807006836,5272686,0.0,0.0,TATAMOTORS
2000-04-03 00:00:00+05:30,20.659686995279973,21.84237918726876,20.21056317058941,21.363313674926758,8754650,0.0,0.0,TATAMOTORS
2000-04-04 00:00:00+05:30,21.108806159348237,21.108806159348237,19.656639099121094,19.656639099121094,3347962,0.0,0.0,TATAMOTORS
2000-04-05 00:00:00+05:30,18.938043847803097,20.360269385710716,18.750909065455343,19.993484497070312,2701614,0.0,0.0,TATAMOTORS
2000-04-06 00:00:00+05:30,19.92611433041046,20.36026721763924,18.39909305977096,19.267398834228516,3187158,0.0,0.0,TATAMOTORS
2000-04-07 00:00:00+05:30,19.581790268764614,20.809394964564547,19.312315085974724,20.77945327758789,5058623,0.0,0.0,TATAMOTORS
2000-04-10 00:00:00+05:30,20.809390417904975,21.685180845417584,20.225529139509476,20.906700134277344,6369645,0.0,0.0,TATAMOTORS
2000-04-11 00:00:00+05:30,20.509972745799555,21.10880483907634,19.79137542593188,20.65219497680664,2863634,0.0,0.0,TATAMOTORS
2000-04-12 00:00:00+05:30,20.959098556665403,20.959098556665403,20.060851071214973,20.24798583984375,2430692,0.0,0.0,TATAMOTORS
2000-04-13 00:00:00+05:30,19.16260466050225,20.20307593973659,18.638628173002804,19.312313079833984,4579675,0.0,0.0,TATAMOTORS
2000-04-14 00:00:00+05:30,19.312313079833984,19.312313079833984,19.312313079833984,19.312313079833984,0,0.0,0.0,TATAMOTORS
2000-04-17 00:00:00+05:30,19.02786648281743,20.36026679825234,17.815232889690552,19.73149299621582,7003338,0.0,0.0,TATAMOTORS
2000-04-18 00:00:00+05:30,20.195588028112144,20.50997419145382,18.159561151589784,18.211959838867188,6960991,0.0,0.0,TATAMOTORS
2000-04-19 00:00:00+05:30,18.7059943135763,19.13266252022354,17.36610931215554,18.6461124420166,5853793,0.0,0.0,TATAMOTORS
2000-04-20 00:00:00+05:30,18.421549263859802,18.863186807123235,17.66552408174649,18.369152069091797,5326231,0.0,0.0,TATAMOTORS
2000-04-21 00:00:00+05:30,18.369152069091797,18.369152069091797,18.369152069091797,18.369152069091797,0,0.0,0.0,TATAMOTORS
2000-04-24 00:00:00+05:30,18.563771176996184,19.462018578001967,18.339210071785033,18.818275451660156,4159664,0.0,0.0,TATAMOTORS
2000-04-25 00:00:00+05:30,18.571257928986427,19.222487293051323,17.972427254724,19.080265045166016,5104143,0.0,0.0,TATAMOTORS
2000-04-26 00:00:00+05:30,19.16260657327783,20.28541685018104,18.56377581633835,20.053369522094727,10018921,0.0,0.0,TATAMOTORS
2000-04-27 00:00:00+05:30,20.060852066657556,20.210560485021578,19.095236493411644,19.342254638671875,3536924,0.0,0.0,TATAMOTORS
2000-04-28 00:00:00+05:30,19.409619736751825,19.544355792410574,18.825758528629034,19.11768913269043,2827168,0.0,0.0,TATAMOTORS
2000-05-01 00:00:00+05:30,19.11768913269043,19.11768913269043,19.11768913269043,19.11768913269043,0,0.0,0.0,TATAMOTORS
2000-05-02 00:00:00+05:30,19.012898108361558,19.237460741813234,18.189504765867092,18.91558837890625,3808097,0.0,0.0,TATAMOTORS
2000-05-03 00:00:00+05:30,18.713476493366144,19.23745583784854,18.414061215170953,19.065290451049805,1807378,0.0,0.0,TATAMOTORS
2000-05-04 00:00:00+05:30,19.312311909304075,20.203074715217053,19.08775078399806,19.596757888793945,2822957,0.0,0.0,TATAMOTORS
2000-05-05 00:00:00+05:30,19.911143697442203,21.587871901454324,19.54435884403429,21.138748168945312,6507661,0.0,0.0,TATAMOTORS
2000-05-08 00:00:00+05:30,21.662723662611295,22.83044471975682,20.846816602651156,21.632781982421875,8401080,0.0,0.0,TATAMOTORS
2000-05-09 00:00:00+05:30,21.408224633374864,22.08190957586933,20.674656319977622,21.685184478759766,3798600,0.0,0.0,TATAMOTORS
2000-05-10 00:00:00+05:30,21.84237653324518,21.902259901271748,21.041438721011076,21.527990341186523,1647717,0.0,0.0,TATAMOTORS
2000-05-11 00:00:00+05:30,21.408222054091816,21.408222054091816,20.450091215245674,20.66716766357422,1785675,0.0,0.0,TATAMOTORS
2000-05-12 00:00:00+05:30,20.809394789214057,21.40822554353916,19.02787038943901,19.327285766601562,3645602,0.0,0.0,TATAMOTORS
2000-05-15 00:00:00+05:30,19.012896939148575,19.813833224003247,18.71348011295921,19.506933212280273,1597886,0.0,0.0,TATAMOTORS
2000-05-16 00:00:00+05:30,19.611725554457106,20.49500211891479,19.327281089490945,19.911142349243164,2281853,0.0,0.0,TATAMOTORS
2000-05-17 00:00:00+05:30,20.210562633043367,20.659686445788456,19.836293037435947,20.053369522094727,2404657,0.0,0.0,TATAMOTORS
2000-05-18 00:00:00+05:30,19.9111420018598,20.734535192994795,19.439561303339573,19.574298858642578,3259980,0.0,0.0,TATAMOTORS
2000-05-19 00:00:00+05:30,19.402137016500408,19.933599639466653,19.39465234100433,19.581787109375,1337876,0.0,0.0,TATAMOTORS
2000-05-22 00:00:00+05:30,19.32728506916855,19.89617560632161,19.32728506916855,19.49196434020996,919367,0.0,0.0,TATAMOTORS
2000-05-23 00:00:00+05:30,19.611722676681673,19.753946378375797,19.01289215514165,19.29733657836914,1233654,0.0,0.0,TATAMOTORS
2000-05-24 00:00:00+05:30,19.312310924791994,19.896172204952435,19.027866449883394,19.424592971801758,2188491,0.0,0.0,TATAMOTORS
2000-05-25 00:00:00+05:30,19.462019626633094,19.574300185288447,18.06225125584253,18.2044734954834,6283897,0.0,0.0,TATAMOTORS
2000-05-26 00:00:00+05:30,18.406579140465876,18.414063815689556,17.29125524632906,17.77780532836914,5599246,0.0,0.0,TATAMOTORS
2000-05-29 00:00:00+05:30,17.78529396838372,19.200033379852496,17.78529396838372,18.39909553527832,7691929,0.0,0.0,TATAMOTORS
2000-05-30 00:00:00+05:30,17.979907897814893,18.541313577884413,17.448445383831647,18.384119033813477,4760007,0.0,0.0,TATAMOTORS
2000-05-31 00:00:00+05:30,19.23746031683712,19.31231303625326,18.436522510340975,18.608686447143555,5226587,0.0,0.0,TATAMOTORS
2000-06-01 00:00:00+05:30,18.563773434621428,18.713480359608543,18.114649679498545,18.316755294799805,1636440,0.0,0.0,TATAMOTORS
2000-06-02 00:00:00+05:30,18.429034592923276,18.848216636187864,17.298741352221082,17.792776107788086,8010542,0.0,0.0,TATAMOTORS
2000-06-05 00:00:00+05:30,18.24938580988387,18.414063563354922,17.800262090278043,17.837688446044922,5962560,0.0,0.0,TATAMOTORS
2000-06-06 00:00:00+05:30,17.96494170180662,18.114650120519318,17.81523477317473,17.8526611328125,3959252,0.0,0.0,TATAMOTORS
2000-06-07 00:00:00+05:30,18.024824899650966,18.66856806067824,17.964940047599264,18.2044734954834,4133666,0.0,0.0,TATAMOTORS
2000-06-08 00:00:00+05:30,18.264358901082883,19.46202180426997,18.234417216747143,19.289857864379883,9955795,0.0,0.0,TATAMOTORS
2000-06-09 00:00:00+05:30,19.16260603969288,20.83933449656427,19.10272415773112,20.13570785522461,14566134,0.0,0.0,TATAMOTORS
2000-06-12 00:00:00+05:30,20.36027003731541,21.33337034063425,19.941086442550453,20.54740333557129,9419033,0.0,0.0,TATAMOTORS
2000-06-13 00:00:00+05:30,20.738009973142688,21.30982995879179,20.455911749301546,21.05060386657715,5471078,0.479076,0.0,TATAMOTORS
2000-06-14 00:00:00+05:30,21.11159668848478,21.25645755873443,20.311047856819755,20.379667282104492,3451724,0.0,0.0,TATAMOTORS
2000-06-15 00:00:00+05:30,20.356799646072677,20.57027847100813,19.89934328666667,20.036579132080078,2026184,0.0,0.0,TATAMOTORS
2000-06-16 00:00:00+05:30,19.8307202789428,20.356795984147546,19.670610809611265,20.173812866210938,4324058,0.0,0.0,TATAMOTORS
2000-06-19 00:00:00+05:30,20.20430878941856,20.96673536437104,20.067071459545783,20.50165557861328,3320690,0.0,0.0,TATAMOTORS
2000-06-20 00:00:00+05:30,20.73801212217339,20.875247961605925,20.463537407855906,20.60077476501465,1634264,0.0,0.0,TATAMOTORS
2000-06-21 00:00:00+05:30,20.814247412907964,20.814247412907964,19.83834215991862,19.91458511352539,1551766,0.0,0.0,TATAMOTORS
2000-06-22 00:00:00+05:30,19.929836791712024,20.074697667143376,19.70110789545779,19.853593826293945,1547148,0.0,0.0,TATAMOTORS
2000-06-23 00:00:00+05:30,19.685857908173606,20.43303588090182,19.540997043001656,19.6934814453125,3841307,0.0,0.0,TATAMOTORS
2000-06-26 00:00:00+05:30,19.53337537398946,19.53337537398946,19.060670457664326,19.228404998779297,1520133,0.0,0.0,TATAMOTORS
2000-06-27 00:00:00+05:30,19.213158431555467,20.234811345247316,19.13691696800234,19.31989860534668,5363918,0.0,0.0,TATAMOTORS
2000-06-28 00:00:00+05:30,19.487630643842284,19.723983096378117,19.289398918152887,19.350393295288086,2053283,0.0,0.0,TATAMOTORS
2000-06-29 00:00:00+05:30,19.38088895781519,19.815471584095512,18.91580762764261,19.266525268554688,4050203,0.0,0.0,TATAMOTORS
2000-06-30 00:00:00+05:30,19.060667452806232,19.365639297664632,18.70232781168648,18.831941604614258,1598653,0.0,0.0,TATAMOTORS
2000-07-03 00:00:00+05:30,19.045424944358146,19.556250630375633,18.854818254487363,19.16741371154785,2378722,0.0,0.0,TATAMOTORS
2000-07-04 00:00:00+05:30,19.213153577134932,19.335142316360198,18.679455878476247,18.801443099975586,2983490,0.0,0.0,TATAMOTORS
2000-07-05 00:00:00+05:30,19.624862451431742,19.6553596337472,18.83194026440729,19.25889778137207,3074738,0.0,0.0,TATAMOTORS
2000-07-06 00:00:00+05:30,19.670609984193053,20.204309204720403,19.083541448703343,19.792598724365234,5847703,0.0,0.0,TATAMOTORS
2000-07-07 00:00:00+05:30,19.945085236179693,19.9755809043937,19.53337322598984,19.678234100341797,2541097,0.0,0.0,TATAMOTORS
2000-07-10 00:00:00+05:30,19.525752033830187,20.562653444891993,19.525752033830187,19.998456954956055,4457831,0.0,0.0,TATAMOTORS
2000-07-11 00:00:00+05:30,19.98320634885476,20.84474807412044,19.777351098614414,20.265304565429688,4410730,0.0,0.0,TATAMOTORS
2000-07-12 00:00:00+05:30,20.7227613788776,21.14972048361025,20.074698424949005,20.189062118530273,6211382,0.0,0.0,TATAMOTORS
2000-07-13 00:00:00+05:30,20.280553406125062,20.66176672472284,19.975581537066013,20.089946746826172,3510483,0.0,0.0,TATAMOTORS
2000-07-14 00:00:00+05:30,20.128064678938724,20.17381045295061,19.304643782176424,19.396135330200195,2920399,0.0,0.0,TATAMOTORS
2000-07-17 00:00:00+05:30,19.251280681058343,19.441887375393783,18.8319465606109,19.31989860534668,1732505,0.0,0.0,TATAMOTORS
2000-07-18 00:00:00+05:30,19.213155664615606,19.441884575514035,18.93105743337059,18.976804733276367,3103549,0.0,0.0,TATAMOTORS
2000-07-19 00:00:00+05:30,19.213155664615606,19.312272284867973,18.923433895203686,18.976804733276367,1474879,0.0,0.0,TATAMOTORS
2000-07-20 00:00:00+05:30,19.20553204069701,19.20553204069701,18.43548032069968,18.572717666625977,1548771,0.0,0.0,TATAMOTORS
2000-07-21 00:00:00+05:30,18.770944928850472,18.870061533125885,17.795039619505044,17.87128257751465,3457041,0.0,0.0,TATAMOTORS
2000-07-24 00:00:00+05:30,17.581565114167965,17.6883037635144,16.010964351849033,16.209196090698242,4129084,0.0,0.0,TATAMOTORS
2000-07-25 00:00:00+05:30,16.0033383140221,16.86488001939958,15.401021170472113,16.46841812133789,4359449,0.0,0.0,TATAMOTORS
2000-07-26 00:00:00+05:30,15.248537574096394,16.155825197018565,15.15704600261024,15.805109024047852,7162833,0.0,0.0,TATAMOTORS
2000-07-27 00:00:00+05:30,15.705995176304166,16.315937517514964,15.56875780804331,16.19394874572754,2168072,0.0,0.0,TATAMOTORS
2000-07-28 00:00:00+05:30,16.049083418571403,16.308307969509304,15.736488035810348,15.866100311279297,2821172,0.0,0.0,TATAMOTORS
2000-07-31 00:00:00+05:30,15.644998640879333,15.90422322758534,13.960035791838024,14.112520217895508,9136453,0.0,0.0,TATAMOTORS
2000-08-01 00:00:00+05:30,14.280251806680374,14.76058167153057,14.112517303161512,14.463234901428223,5685626,0.0,0.0,TATAMOTORS
2000-08-02 00:00:00+05:30,14.50135879750025,15.24853689595588,14.4479894753699,14.996935844421387,4833987,0.0,0.0,TATAMOTORS
2000-08-03 00:00:00+05:30,15.096050678545305,15.401021016059866,14.265004649603823,14.501357078552246,7398974,0.0,0.0,TATAMOTORS
2000-08-04 00:00:00+05:30,14.432740901824781,14.638596169950498,14.181139849923776,14.249757766723633,3249402,0.0,0.0,TATAMOTORS
2000-08-07 00:00:00+05:30,14.257382817391905,14.386995112508897,13.815175092127246,13.975284576416016,3052810,0.0,0.0,TATAMOTORS
2000-08-08 00:00:00+05:30,14.028653641383437,14.257382555977962,13.960035725868138,14.066774368286133,4288547,0.0,0.0,TATAMOTORS
2000-08-09 00:00:00+05:30,14.165887906104196,14.501355390082551,14.165887906104196,14.325997352600098,2681549,0.0,0.0,TATAMOTORS
2000-08-10 00:00:00+05:30,14.303126570519417,14.478484624498307,14.104894869046015,14.127768516540527,1294714,0.0,0.0,TATAMOTORS
2000-08-11 00:00:00+05:30,14.066772188363657,14.234506699739221,13.799924105945903,13.853293418884277,1679063,0.0,0.0,TATAMOTORS
2000-08-14 00:00:00+05:30,13.906660380977376,13.906660380977376,13.083239590689361,13.281471252441406,4340522,0.0,0.0,TATAMOTORS
2000-08-15 00:00:00+05:30,13.281471252441406,13.281471252441406,13.281471252441406,13.281471252441406,0,0.0,0.0,TATAMOTORS
2000-08-16 00:00:00+05:30,13.540700318839265,13.860920803469995,13.43396015729569,13.655065536499023,2836525,0.0,0.0,TATAMOTORS
2000-08-17 00:00:00+05:30,13.716058206505163,14.242132433082123,13.494955865821614,13.792301177978516,4379566,0.0,0.0,TATAMOTORS
2000-08-18 00:00:00+05:30,13.563575049340141,13.944788424620342,13.494957127462108,13.662690162658691,2688302,0.0,0.0,TATAMOTORS
2000-08-21 00:00:00+05:30,13.784677118292528,14.074398881206504,13.609317531673687,13.86854362487793,2519399,0.0,0.0,TATAMOTORS
2000-08-22 00:00:00+05:30,13.906668362147792,14.18114312825125,13.761807438900881,14.082026481628418,3069410,0.0,0.0,TATAMOTORS
2000-08-23 00:00:00+05:30,14.486109281295107,15.096051507545178,14.181138927033096,14.608098030090332,7352004,0.0,0.0,TATAMOTORS
2000-08-24 00:00:00+05:30,14.508982326526596,14.752959839481397,14.181139820082796,14.364121437072754,2050351,0.0,0.0,TATAMOTORS
2000-08-25 00:00:00+05:30,14.409868781821253,14.920695996046923,14.219262088039324,14.577603340148926,3700802,0.0,0.0,TATAMOTORS
2000-08-28 00:00:00+05:30,14.623345217413334,16.224441320474597,14.600471570350885,15.972840309143066,15875930,0.0,0.0,TATAMOTORS
2000-08-29 00:00:00+05:30,16.01096089281798,16.16344681283563,14.943564005872076,15.568753242492676,6929853,0.0,0.0,TATAMOTORS
2000-08-30 00:00:00+05:30,15.401020641544534,15.606875879963008,15.057928071605101,15.17229175567627,2770700,0.0,0.0,TATAMOTORS
2000-08-31 00:00:00+05:30,15.019805615184227,15.591625487239142,14.867319708879283,15.263781547546387,4594668,0.0,0.0,TATAMOTORS
2000-09-01 00:00:00+05:30,15.263781547546387,15.263781547546387,15.263781547546387,15.263781547546387,0,0.0,0.0,TATAMOTORS
2000-09-04 00:00:00+05:30,15.43151883948192,15.629749035856607,14.798704490287912,14.943565368652344,2678742,0.0,0.0,TATAMOTORS
2000-09-05 00:00:00+05:30,15.096049864360904,15.568753179037193,14.867320985266682,15.40864372253418,4770955,0.0,0.0,TATAMOTORS
2000-09-06 00:00:00+05:30,15.324777021476315,15.927094118474422,15.301903375008818,15.553505897521973,4726254,0.0,0.0,TATAMOTORS
2000-09-07 00:00:00+05:30,15.553507484979225,16.0795801592628,15.47726300078964,15.599251747131348,4284848,0.0,0.0,TATAMOTORS
2000-09-08 00:00:00+05:30,15.705992710000647,15.782235680395395,15.111299058647697,15.233287811279297,2447411,0.0,0.0,TATAMOTORS
2000-09-11 00:00:00+05:30,15.401020915268214,15.477262360853421,14.547102761635122,14.768206596374512,3246475,0.0,0.0,TATAMOTORS
2000-09-12 00:00:00+05:30,14.638595148117702,14.943565500938645,14.48610921284421,14.562352180480957,4522221,0.0,0.0,TATAMOTORS
2000-09-13 00:00:00+05:30,14.676717267807035,14.79108097126716,14.516607779417626,14.554728507995605,1348328,0.0,0.0,TATAMOTORS
2000-09-14 00:00:00+05:30,14.638595400554442,14.745334039360511,14.257382073522882,14.386994361877441,1119215,0.0,0.0,TATAMOTORS
2000-09-15 00:00:00+05:30,14.394615626341533,14.394615626341533,13.876165037084284,13.929535865783691,2058220,0.0,0.0,TATAMOTORS
2000-09-18 00:00:00+05:30,13.80754793336416,14.356495737136528,13.761802156572637,14.036276817321777,2153606,0.0,0.0,TATAMOTORS
2000-09-19 00:00:00+05:30,13.815175019951319,14.066774552714827,13.479705940814364,13.655065536499023,2848407,0.0,0.0,TATAMOTORS
2000-09-20 00:00:00+05:30,14.17351224630379,14.17351224630379,13.731304600348547,13.921911239624023,946717,0.0,0.0,TATAMOTORS
2000-09-21 00:00:00+05:30,13.899042039434503,14.036279395012006,13.418712053776341,13.609318733215332,1145485,0.0,0.0,TATAMOTORS
2000-09-22 00:00:00+05:30,13.525453809871738,13.571198077584668,12.984129441038457,13.106118202209473,1965077,0.0,0.0,TATAMOTORS
2000-09-25 00:00:00+05:30,13.26622633585564,13.494955239662799,13.113740399984202,13.189983367919922,1016095,0.0,0.0,TATAMOTORS
2000-09-26 00:00:00+05:30,13.174732760431628,13.266224307969013,12.503797780609096,12.580039978027344,2988797,0.0,0.0,TATAMOTORS
2000-09-27 00:00:00+05:30,12.724903832866275,12.961256280041804,12.488551385690746,12.785898208618164,1346543,0.0,0.0,TATAMOTORS
2000-09-28 00:00:00+05:30,13.113739844208942,13.113739844208942,12.35131323261635,12.404684066772461,1406915,0.0,0.0,TATAMOTORS
2000-09-29 00:00:00+05:30,12.572415945329315,12.633410311629827,12.351312126352873,12.427555084228516,1789682,0.0,0.0,TATAMOTORS
2000-10-02 00:00:00+05:30,12.427555084228516,12.427555084228516,12.427555084228516,12.427555084228516,0,0.0,0.0,TATAMOTORS
2000-10-03 00:00:00+05:30,12.358939764227879,12.656285844367329,12.069216463743436,12.465679168701172,2703399,0.0,0.0,TATAMOTORS
2000-10-04 00:00:00+05:30,12.656285068463296,13.106117068648814,12.53429707670624,12.85451602935791,1975185,0.0,0.0,TATAMOTORS
2000-10-05 00:00:00+05:30,13.052745548107595,13.228103588691342,12.534294963121559,12.580039978027344,1377702,0.0,0.0,TATAMOTORS
