Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2000-01-03 00:00:00+05:30,3.9239155304795155,4.061782857244832,3.8735411035255214,4.041898250579834,35678775,0.0,0.0,TATASTEEL
2000-01-04 00:00:00+05:30,3.979592756925944,4.05647998343796,3.7926759457747106,3.9981515407562256,27698564,0.0,0.0,TATASTEEL
2000-01-05 00:00:00+05:30,3.8337721545691523,4.318959022525161,3.8337721545691523,4.150601863861084,68399389,0.0,0.0,TATASTEEL
2000-01-06 00:00:00+05:30,4.21423280526076,4.483339281871253,4.21423280526076,4.460803031921387,45604218,0.0,0.0,TATASTEEL
2000-01-07 00:00:00+05:30,4.597344677127363,4.745817221007278,4.409102918982474,4.558900833129883,64862245,0.0,0.0,TATASTEEL
2000-01-10 00:00:00+05:30,4.611927540116424,4.902244465636392,4.611927540116424,4.831984519958496,82679734,0.0,0.0,TATASTEEL
2000-01-11 00:00:00+05:30,4.745817148874221,4.772329957981227,4.446220874786377,4.446220874786377,30385036,0.0,0.0,TATASTEEL
2000-01-12 00:00:00+05:30,4.374635344239535,4.560226349466001,4.219535058677762,4.382589817047119,41637507,0.0,0.0,TATASTEEL
2000-01-13 00:00:00+05:30,4.451523532720114,4.507200339598016,4.137344595425377,4.220860481262207,28226963,0.0,0.0,TATASTEEL
2000-01-14 00:00:00+05:30,4.2685835680138755,4.292445634866098,4.136019081910241,4.207603931427002,27459807,0.0,0.0,TATASTEEL
2000-01-17 00:00:00+05:30,4.373308992452486,4.54431728455259,4.3242603992102575,4.42235803604126,59244274,0.0,0.0,TATASTEEL
2000-01-18 00:00:00+05:30,4.425010517439127,4.666278345104413,4.32823822225001,4.581436634063721,62638289,0.0,0.0,TATASTEEL
2000-01-19 00:00:00+05:30,4.692790447908881,4.719303253442997,4.5337127140109645,4.582761764526367,46612607,0.0,0.0,TATASTEEL
2000-01-20 00:00:00+05:30,4.533711901427922,4.745815658725049,4.260628972539667,4.324260234832764,147077200,0.0,0.0,TATASTEEL
2000-01-21 00:00:00+05:30,4.313657160969397,4.368008609631328,4.21821022025567,4.3057026863098145,49780760,0.0,0.0,TATASTEEL
2000-01-24 00:00:00+05:30,4.345471629244046,4.345471629244046,3.9769416861503775,4.007431507110596,43574830,0.0,0.0,TATASTEEL
