Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2000-01-03 00:00:00+05:30,32.63857166383442,34.29467798127266,32.10970591928155,34.1193962097168,1637610,0.0,0.0,TATACONSUM
2000-01-04 00:00:00+05:30,34.44577729223027,34.44577729223027,32.75945079019604,33.29738235473633,837330,0.0,0.0,TATACONSUM
2000-01-05 00:00:00+05:30,31.731951286180557,33.363880670604274,31.42974222631217,31.910253524780273,854660,0.0,0.0,TATACONSUM
2000-01-06 00:00:00+05:30,32.03415776052106,33.974339214919645,32.03415776052106,32.97705078125,1328510,0.0,0.0,TATACONSUM
2000-01-07 00:00:00+05:30,32.63857358943457,35.61533192326253,32.63857358943457,35.606266021728516,3353820,0.0,0.0,TATACONSUM
2000-01-10 00:00:00+05:30,37.77612185027515,37.95442403868613,34.9958002043635,35.92055892944336,1858870,0.0,0.0,TATACONSUM
2000-01-11 00:00:00+05:30,34.75404170807444,35.23757574026974,33.04958280354091,34.258419036865234,1527270,0.0,0.0,TATACONSUM
2000-01-12 00:00:00+05:30,35.3584554877999,35.58813498954809,34.149619402746914,34.751014709472656,410470,0.0,0.0,TATACONSUM
2000-01-13 00:00:00+05:30,35.902434916358615,35.902434916358615,33.6056443651284,33.75070571899414,472060,0.0,0.0,TATACONSUM
2000-01-14 00:00:00+05:30,33.84740919670123,33.84740919670123,32.69901403383016,33.203704833984375,372820,0.0,0.0,TATACONSUM
2000-01-17 00:00:00+05:30,33.545202126268634,34.27050425499801,33.24299309810405,33.6993293762207,530120,0.0,0.0,TATACONSUM
2000-01-18 00:00:00+05:30,33.30343003568244,33.34573911015896,32.33636218240261,32.50862121582031,783580,0.0,0.0,TATACONSUM
2000-01-19 00:00:00+05:30,33.24299235940115,33.53915821491689,32.12481990230822,32.51466751098633,789520,0.0,0.0,TATACONSUM
2000-01-20 00:00:00+05:30,32.608351028041156,32.69901234315598,31.550619545333333,31.683589935302734,443590,0.0,0.0,TATACONSUM
2000-01-21 00:00:00+05:30,31.73798878688886,32.578131760101876,31.320941188765474,32.10970687866211,430100,0.0,0.0,TATACONSUM
2000-01-24 00:00:00+05:30,32.18526212732361,32.336366644353305,31.56573268523311,31.674528121948242,436020,0.0,0.0,TATACONSUM
2000-01-25 00:00:00+05:30,31.43577768217786,31.671502627819176,29.676921477398004,29.906600952148438,1211950,0.0,0.0,TATACONSUM
2000-01-26 00:00:00+05:30,29.906600952148438,29.906600952148438,29.906600952148438,29.906600952148438,0,0.0,0.0,TATACONSUM
2000-01-27 00:00:00+05:30,30.22090186671032,30.22090186671032,29.193390742107802,29.661815643310547,1713620,0.0,0.0,TATACONSUM
2000-01-28 00:00:00+05:30,29.918690284755833,31.06708537957067,29.803851697543003,29.967044830322266,1842680,0.0,0.0,TATACONSUM
2000-01-31 00:00:00+05:30,29.67692176036103,29.73736494148829,28.83073797562384,29.148056030273438,873570,0.0,0.0,TATACONSUM
2000-02-01 00:00:00+05:30,29.31427571838455,29.55604386307298,28.138682783822674,28.389516830444336,901120,0.0,0.0,TATACONSUM
2000-02-02 00:00:00+05:30,29.616491228894986,29.616491228894986,26.125975268934827,26.482582092285156,2163590,0.0,0.0,TATACONSUM
2000-02-03 00:00:00+05:30,26.518842686757882,27.077928937538047,25.518531523796057,25.857004165649414,2588490,0.0,0.0,TATACONSUM
2000-02-04 00:00:00+05:30,27.138369774129494,27.927135467529297,27.132324302808133,27.927135467529297,1446730,0.0,0.0,TATACONSUM
2000-02-07 00:00:00+05:30,29.979127389764763,30.163475036621094,28.40764174728962,30.163475036621094,1921900,0.0,0.0,TATACONSUM
2000-02-08 00:00:00+05:30,32.33635837106234,32.578126458722004,30.643988674458768,30.891799926757812,2340810,0.0,0.0,TATACONSUM
2000-02-09 00:00:00+05:30,32.6385705002692,33.36387252807617,32.57812962531512,33.36387252807617,1022560,0.0,0.0,TATACONSUM
2000-02-10 00:00:00+05:30,34.45182544400194,36.03539993285747,32.765498697855385,35.66972732543945,4443300,0.0,0.0,TATACONSUM
2000-02-11 00:00:00+05:30,33.84740922766963,35.902431424475424,33.303432085670515,33.5995979309082,1798570,0.0,0.0,TATACONSUM
2000-02-14 00:00:00+05:30,33.96829209944291,33.96829209944291,32.11272902180399,32.84407424926758,1108600,0.0,0.0,TATACONSUM
2000-02-15 00:00:00+05:30,32.336369212626956,34.98976437350319,32.10064651624619,32.79270553588867,2245110,0.0,0.0,TATACONSUM
2000-02-16 00:00:00+05:30,34.149613731276226,34.929313430006346,33.7265207106394,33.87158203125,1164040,0.0,0.0,TATACONSUM
2000-02-17 00:00:00+05:30,34.47600314877381,34.880962100587986,33.315519394018224,33.81114196777344,572990,0.0,0.0,TATACONSUM
2000-02-18 00:00:00+05:30,34.391392103681426,36.482678254848885,34.14962393233409,35.01998519897461,3356990,0.0,0.0,TATACONSUM
2000-02-21 00:00:00+05:30,35.959850725659585,37.17170954419252,34.51831471149018,35.996116638183594,1758160,0.0,0.0,TATACONSUM
2000-02-22 00:00:00+05:30,35.962870268827665,35.962870268827665,33.318541572590334,33.63283920288086,1093190,0.0,0.0,TATACONSUM
2000-02-23 00:00:00+05:30,35.177127349950176,35.721102155549495,31.429735364577734,31.771230697631836,1151330,0.0,0.0,TATACONSUM
2000-02-24 00:00:00+05:30,32.538845847965035,32.538845847965035,29.320319203361485,30.429428100585938,1026010,0.0,0.0,TATACONSUM
2000-02-25 00:00:00+05:30,30.220898148825885,31.852827109996795,29.924732332471912,30.586570739746094,530710,0.0,0.0,TATACONSUM
2000-02-28 00:00:00+05:30,32.632532256516285,33.03446851635497,31.852832401391606,32.9407844543457,1848900,0.0,0.0,TATACONSUM
2000-02-29 00:00:00+05:30,33.54519120871929,33.78695927483437,30.30551111226712,30.435461044311523,1838950,0.0,0.0,TATACONSUM
2000-03-01 00:00:00+05:30,30.99757719550048,30.99757719550048,28.724966518432122,29.320316314697266,1109310,0.0,0.0,TATACONSUM
2000-03-02 00:00:00+05:30,29.82802934521222,29.82802934521222,26.975177764892578,26.975177764892578,1545850,0.0,0.0,TATACONSUM
2000-03-03 00:00:00+05:30,25.687762122512552,26.292180054806966,24.817401130050314,25.077301025390625,1545830,0.0,0.0,TATACONSUM
2000-03-06 00:00:00+05:30,25.56688202455819,26.53395224902765,25.14378894545729,25.902334213256836,840840,0.0,0.0,TATACONSUM
2000-03-07 00:00:00+05:30,25.51248855541542,25.989979428509827,23.84429554147659,24.980602264404297,1565080,0.0,0.0,TATACONSUM
2000-03-08 00:00:00+05:30,25.385550944629163,25.983925659962193,24.243201521028247,25.5034122467041,671100,0.0,0.0,TATACONSUM
2000-03-09 00:00:00+05:30,25.869091396375538,26.89660251540165,23.93495322626847,25.177032470703125,857240,0.0,0.0,TATACONSUM
2000-03-10 00:00:00+05:30,24.841577174474992,25.23444976980646,23.270091404492184,23.641809463500977,905660,0.0,0.0,TATACONSUM
2000-03-13 00:00:00+05:30,23.874508000067664,24.539366794256686,22.726113022099646,23.170360565185547,439440,0.0,0.0,TATACONSUM
2000-03-14 00:00:00+05:30,22.665676636621335,25.025928359233173,21.75904957115648,25.013839721679688,1216950,0.0,0.0,TATACONSUM
2000-03-15 00:00:00+05:30,26.23174149736772,26.23174149736772,24.7811374096558,25.331157684326172,753460,0.0,0.0,TATACONSUM
2000-03-16 00:00:00+05:30,25.687764332253234,25.687764332253234,24.361067041194122,24.935264587402344,704780,0.0,0.0,TATACONSUM
2000-03-17 00:00:00+05:30,24.935264587402344,24.935264587402344,24.935264587402344,24.935264587402344,0,0.0,0.0,TATACONSUM
2000-03-20 00:00:00+05:30,24.935264587402344,24.935264587402344,24.935264587402344,24.935264587402344,0,0.0,0.0,TATACONSUM
2000-03-21 00:00:00+05:30,24.569594640699027,25.143789943332706,23.753628890263155,24.409421920776367,850590,0.0,0.0,TATACONSUM
2000-03-22 00:00:00+05:30,24.539376704896487,25.385563062584918,22.983001766430636,24.327831268310547,683960,0.0,0.0,TATACONSUM
2000-03-23 00:00:00+05:30,24.660255684059756,24.781139753749,23.87451268958745,24.188810348510742,418640,0.0,0.0,TATACONSUM
2000-03-24 00:00:00+05:30,24.176722526145774,24.59981563148771,23.696211272661152,24.324804306030273,271310,0.0,0.0,TATACONSUM
2000-03-27 00:00:00+05:30,24.38827161806318,24.66026024879242,24.055842094137347,24.279476165771484,442280,0.0,0.0,TATACONSUM
2000-03-28 00:00:00+05:30,24.660255523514156,24.660255523514156,23.270094495317846,23.78082847595215,851600,0.0,0.0,TATACONSUM
2000-03-29 00:00:00+05:30,24.17671658966156,24.59980959111491,23.81406676308518,23.883573532104492,331500,0.0,0.0,TATACONSUM
2000-03-30 00:00:00+05:30,23.451418359735342,24.116279555070257,23.15525482559641,23.7506046295166,397210,0.0,0.0,TATACONSUM
2000-03-31 00:00:00+05:30,23.45141570113251,23.87450872189533,22.846997758806047,23.230804443359375,821540,0.0,0.0,TATACONSUM
2000-04-03 00:00:00+05:30,24.176722490318866,24.176722490318866,21.789270683265492,22.275827407836914,1049040,0.0,0.0,TATACONSUM
2000-04-04 00:00:00+05:30,21.456843148286307,22.061261265139443,20.495818250262936,20.888690948486328,1701100,0.0,0.0,TATACONSUM
