Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2000-02-10 00:00:00+05:30,5.690013454502539,5.782659539009139,5.408987045288086,5.408987045288086,920208,0.0,0.0,BPCL
2000-02-11 00:00:00+05:30,5.557221317893414,5.558765395831137,4.976638824473162,5.060020446777344,597600,0.0,0.0,BPCL
2000-02-14 00:00:00+05:30,5.080094845781873,5.464576338496119,4.941125682644222,5.436010360717773,1243560,0.0,0.0,BPCL
2000-02-15 00:00:00+05:30,5.836706587375967,5.836706587375967,5.002891360607972,5.140316486358643,639072,0.0,0.0,BPCL
2000-02-16 00:00:00+05:30,5.219061475531999,5.296266410882318,5.018328219521146,5.0963053703308105,396480,0.0,0.0,BPCL
2000-02-17 00:00:00+05:30,5.095534728375398,5.1341370285852435,4.9720063781369355,5.060792446136475,329280,0.0,0.0,BPCL
2000-02-18 00:00:00+05:30,5.064652007653623,5.095534269138348,4.657009124755859,4.657009124755859,613872,0.0,0.0,BPCL
2000-02-21 00:00:00+05:30,4.482526343480942,4.78671428354371,4.482526343480942,4.538886070251465,1031400,0.0,0.0,BPCL
2000-02-22 00:00:00+05:30,4.539658358003683,4.539658358003683,4.176022529602051,4.176022529602051,2293128,0.0,0.0,BPCL
2000-02-23 00:00:00+05:30,4.184514747601982,4.338925012389612,3.8424963662812477,4.083376407623291,2671704,0.0,0.0,BPCL
2000-02-24 00:00:00+05:30,4.014663595344516,4.215396898807611,3.9528994204135395,4.170617580413818,604824,0.0,0.0,BPCL
2000-02-25 00:00:00+05:30,4.199955148316083,4.2462781843394835,4.142051353286832,4.169845104217529,961008,0.0,0.0,BPCL
2000-02-28 00:00:00+05:30,4.314991808160389,4.503372148217323,4.153633009341731,4.501827716827393,428328,0.0,0.0,BPCL
2000-02-29 00:00:00+05:30,4.848478260118821,4.8623753140337165,4.170617488873658,4.235469818115234,919488,0.0,0.0,BPCL
2000-03-01 00:00:00+05:30,4.516496654298172,4.516496654298172,4.246278787944829,4.2609477043151855,650640,0.0,0.0,BPCL
2000-03-02 00:00:00+05:30,4.246277709166292,4.477121001339657,3.9220164932884414,3.9714276790618896,621240,0.0,0.0,BPCL
2000-03-03 00:00:00+05:30,3.9374583952877504,3.9374583952877504,3.7066150577417525,3.8509886264801025,822552,0.0,0.0,BPCL
2000-03-06 00:00:00+05:30,3.8525330289009494,3.875694550825037,3.5429406387267437,3.543712854385376,1099152,0.0,0.0,BPCL
2000-03-07 00:00:00+05:30,3.4896686777433428,3.627094069450644,3.260369777679444,3.2603697776794434,317712,0.0,0.0,BPCL
2000-03-08 00:00:00+05:30,3.0573204606681945,3.210186625068295,3.0109974233853434,3.0248944759368896,861720,0.0,0.0,BPCL
2000-03-09 00:00:00+05:30,3.0573213894758076,3.1499674921871956,2.856588049128855,3.0557773113250732,2550264,0.0,0.0,BPCL
2000-03-10 00:00:00+05:30,3.0557765417894927,3.162319321026842,2.984747551075599,3.067357301712036,1955280,0.0,0.0,BPCL
2000-03-13 00:00:00+05:30,3.0712178682037705,3.1654076779212392,3.0109977714088854,3.0704452991485596,774288,0.0,0.0,BPCL
2000-03-14 00:00:00+05:30,3.0727606351206003,3.308236146286246,3.0418787341248295,3.286618709564209,658152,0.0,0.0,BPCL
2000-03-15 00:00:00+05:30,3.3584204485700617,3.549888922427979,3.3059207433051863,3.4526102542877197,4506456,0.0,0.0,BPCL
2000-03-16 00:00:00+05:30,3.474227187579626,3.505109089219223,3.3198169725483098,3.442573070526123,242064,0.0,0.0,BPCL
2000-03-17 00:00:00+05:30,3.442573070526123,3.442573070526123,3.442573070526123,3.442573070526123,0,0.0,0.0,BPCL
2000-03-20 00:00:00+05:30,3.442573070526123,3.442573070526123,3.442573070526123,3.442573070526123,0,0.0,0.0,BPCL
2000-03-21 00:00:00+05:30,3.4587874723554988,3.7181964709342195,3.3970232904398756,3.7120201587677,775536,0.0,0.0,BPCL
2000-03-22 00:00:00+05:30,3.705843703948675,3.983781981744826,3.6904025707099573,3.9444074630737305,939720,0.0,0.0,BPCL
2000-03-23 00:00:00+05:30,3.6927183850265877,4.09958906531082,3.6927183850265877,4.047861576080322,502824,0.0,0.0,BPCL
2000-03-24 00:00:00+05:30,3.9220176032375322,4.016207769040048,3.7251446664528873,3.7861366271972656,647280,0.0,0.0,BPCL
2000-03-27 00:00:00+05:30,3.674961320985445,3.860253500309645,3.4834928299282475,3.4873528480529785,265248,0.0,0.0,BPCL
2000-03-28 00:00:00+05:30,3.5359914237670242,3.7668347358703613,3.397022319249978,3.7668347358703613,303264,0.0,0.0,BPCL
2000-03-29 00:00:00+05:30,4.014663373647574,4.067934940659821,3.9451788132185763,4.047861576080322,762984,0.0,0.0,BPCL
2000-03-30 00:00:00+05:30,3.9374588167163513,3.952899596072676,3.7892252143949205,3.889591693878174,1514664,0.0,0.0,BPCL
2000-03-31 00:00:00+05:30,3.875694182763996,4.138191288502968,3.7822762416973648,4.022383689880371,424440,0.0,0.0,BPCL
2000-04-03 00:00:00+05:30,4.122750708000281,4.344328880310059,4.080287684198093,4.344328880310059,325920,0.0,0.0,BPCL
2000-04-04 00:00:00+05:30,4.246278781918906,4.288741453110562,4.062530689606073,4.146684169769287,1113336,0.0,0.0,BPCL
2000-04-05 00:00:00+05:30,4.108853815063118,4.167529835062097,3.8617974653789946,4.003854751586914,406680,0.0,0.0,BPCL
2000-04-06 00:00:00+05:30,4.014664091791644,4.014664091791644,3.724373175894349,3.933598756790161,366504,0.0,0.0,BPCL
2000-04-07 00:00:00+05:30,4.0146617375714735,4.2462768446124555,4.0146617375714735,4.209990501403809,469440,0.0,0.0,BPCL
2000-04-10 00:00:00+05:30,4.246279410524502,4.292602459924467,4.122751396596869,4.147456645965576,408072,0.0,0.0,BPCL
2000-04-11 00:00:00+05:30,4.014662589193997,4.199954714132438,3.9451780423420817,4.144367218017578,443136,0.0,0.0,BPCL
2000-04-12 00:00:00+05:30,4.123523071934655,4.169074256934569,4.014663981464724,4.039369583129883,255720,0.0,0.0,BPCL
2000-04-13 00:00:00+05:30,3.860252920122644,4.169073408192502,3.829371012682351,4.02161169052124,750144,0.0,0.0,BPCL
2000-04-14 00:00:00+05:30,4.02161169052124,4.02161169052124,4.02161169052124,4.02161169052124,0,0.0,0.0,BPCL
2000-04-17 00:00:00+05:30,3.7104761285311936,4.014664101069903,3.7104761285311936,3.8193352222442627,440880,0.0,0.0,BPCL
2000-04-18 00:00:00+05:30,3.860253393100006,3.860253393100006,3.667240829470038,3.7027549743652344,642192,0.0,0.0,BPCL
2000-04-19 00:00:00+05:30,3.922016893037078,3.922016893037078,3.4070594068880657,3.437941312789917,1570824,0.0,0.0,BPCL
2000-04-20 00:00:00+05:30,3.4286772119348634,3.4286772119348634,3.1654078575519806,3.2325761318206787,2334840,0.0,0.0,BPCL
2000-04-21 00:00:00+05:30,3.2325761318206787,3.2325761318206787,3.2325761318206787,3.2325761318206787,0,0.0,0.0,BPCL
2000-04-24 00:00:00+05:30,3.2426120903997835,3.2426120903997835,3.150737892682898,3.164634943008423,1150968,0.0,0.0,BPCL
2000-04-25 00:00:00+05:30,3.134525243346618,3.134525243346618,2.995556138664994,3.0326147079467773,2860704,0.0,0.0,BPCL
2000-04-26 00:00:00+05:30,3.1229448382377907,3.1229448382377907,3.026438386809112,3.0457398891448975,2797992,0.0,0.0,BPCL
2000-04-27 00:00:00+05:30,3.085886903524334,3.142246637587546,2.831110306730143,2.9438297748565674,1148928,0.0,0.0,BPCL
2000-04-28 00:00:00+05:30,2.918351191891789,2.933791967877961,2.708353281021118,2.708353281021118,1858704,0.0,0.0,BPCL
2000-05-01 00:00:00+05:30,2.708353281021118,2.708353281021118,2.708353281021118,2.708353281021118,0,0.0,0.0,BPCL
2000-05-02 00:00:00+05:30,2.7485013574691157,2.7485013574691157,2.383321501026845,2.387181520462036,1856784,0.0,0.0,BPCL
2000-05-03 00:00:00+05:30,2.292990683394695,2.6558542933038813,2.292990683394695,2.514569044113159,2768904,0.0,0.0,BPCL
2000-05-04 00:00:00+05:30,2.5477674976989784,2.6512221341928592,2.4690182851556943,2.606443166732788,2108016,0.0,0.0,BPCL
2000-05-05 00:00:00+05:30,2.609530598142071,2.609530598142071,2.4412238508232114,2.4929511547088623,4114656,0.0,0.0,BPCL
2000-05-08 00:00:00+05:30,2.4728784824272183,2.540046938482003,2.394901656629568,2.411886692047119,1428408,0.0,0.0,BPCL
2000-05-09 00:00:00+05:30,2.3856369244996602,2.4705622751975085,2.3362253679889244,2.4543492794036865,1166568,0.0,0.0,BPCL
2000-05-10 00:00:00+05:30,2.501444834349412,2.539275280092327,2.447401037502239,2.4999005794525146,1676472,0.0,0.0,BPCL
2000-05-11 00:00:00+05:30,2.5083930128456173,2.5083930128456173,2.4396803060887504,2.4659299850463867,14694888,0.0,0.0,BPCL
2000-05-12 00:00:00+05:30,2.4281003466431734,2.470563035052063,2.3972184235655187,2.432732582092285,6641352,0.0,0.0,BPCL
2000-05-15 00:00:00+05:30,2.4010765582924645,2.455120323026785,2.3624742731012454,2.376371145248413,10385616,0.0,0.0,BPCL
2000-05-16 00:00:00+05:30,2.4165185165256893,2.501444209339722,2.39335699606884,2.4736504554748535,681600,0.0,0.0,BPCL
2000-05-17 00:00:00+05:30,2.6249725882405404,2.7639417315018067,2.5354146487943723,2.645817995071411,2754456,0.0,0.0,BPCL
2000-05-18 00:00:00+05:30,2.6558543869933016,2.963902711868286,2.5956344628689485,2.963902711868286,3174936,0.0,0.0,BPCL
2000-05-19 00:00:00+05:30,2.9801161199334687,3.054232932704062,2.655854754822388,2.8118093013763428,6805344,0.0,0.0,BPCL
2000-05-22 00:00:00+05:30,2.702176751872802,2.887468888157415,2.702176751872802,2.872028112411499,1139136,0.0,0.0,BPCL
2000-05-23 00:00:00+05:30,2.8172133067354346,2.995556969880827,2.794823645168402,2.920668125152588,1017048,0.0,0.0,BPCL
2000-05-24 00:00:00+05:30,2.9337917176440436,3.2711777687072754,2.9337917176440436,3.2711777687072754,1888704,0.0,0.0,BPCL
2000-05-25 00:00:00+05:30,3.33525928609204,3.663380623765364,3.258053974413901,3.544484853744507,3355968,0.0,0.0,BPCL
2000-05-26 00:00:00+05:30,3.5205516542711215,3.79771772703699,3.4587874723554988,3.7120201587677,3556176,0.0,0.0,BPCL
2000-05-29 00:00:00+05:30,3.7676069265989214,3.8293710962440106,3.644078940725482,3.711247205734253,1842120,0.0,0.0,BPCL
2000-05-30 00:00:00+05:30,3.7058437945103444,3.7058437945103444,3.4371699780416227,3.5452568531036377,6373800,0.0,0.0,BPCL
2000-05-31 00:00:00+05:30,3.5514329120271713,3.5514329120271713,3.1345255563511523,3.171584129333496,2164584,0.0,0.0,BPCL
2000-06-01 00:00:00+05:30,3.0279824708415366,3.0418795242786723,2.7909631741458334,2.795595407485962,6423744,0.0,0.0,BPCL
2000-06-02 00:00:00+05:30,2.810264176699079,2.916807128346868,2.7948230462863335,2.8241610527038574,3885768,0.0,0.0,BPCL
2000-06-05 00:00:00+05:30,2.8534999382797555,3.1630920301437677,2.8534999382797555,3.01640248298645,4261632,0.0,0.0,BPCL
2000-06-06 00:00:00+05:30,2.9723953548479045,3.048828451970925,2.9183519186052576,3.0156302452087402,1038864,0.0,0.0,BPCL
2000-06-07 00:00:00+05:30,3.0727615898315714,3.2572818979890616,3.0727615898315714,3.2070984840393066,2757648,0.0,0.0,BPCL
2000-06-08 00:00:00+05:30,3.2271713154071078,3.3962504635721666,3.18084828048061,3.3229055404663086,1429032,0.0,0.0,BPCL
2000-06-09 00:00:00+05:30,3.3661408515023266,3.3661408515023266,3.2634580873636976,3.3483834266662598,1130424,0.0,0.0,BPCL
2000-06-12 00:00:00+05:30,3.35069894161195,3.355331173938602,3.1808479490513615,3.3097803592681885,941712,0.0,0.0,BPCL
2000-06-13 00:00:00+05:30,3.3661399722038494,3.4078307687726195,3.2580527872879017,3.3738603591918945,1107576,0.0,0.0,BPCL
2000-06-14 00:00:00+05:30,3.3970229095897886,3.458787084580851,3.336802812467245,3.353788375854492,385488,0.0,0.0,BPCL
2000-06-15 00:00:00+05:30,3.2904799978522763,3.3198181862229847,3.244156951749552,3.2758114337921143,250248,0.0,0.0,BPCL
2000-06-16 00:00:00+05:30,3.2155905815766737,3.32676593694454,3.2155905815766737,3.2966558933258057,507336,0.0,0.0,BPCL
2000-06-19 00:00:00+05:30,3.2958840109309304,3.397022331053041,3.2889354849975936,3.3368022441864014,414096,0.0,0.0,BPCL
2000-06-20 00:00:00+05:30,3.2966564344689866,3.412464041691747,3.2966564344689866,3.353788375854492,543600,0.0,0.0,BPCL
2000-06-21 00:00:00+05:30,3.3954792696268252,3.4896690822004817,3.3229061943335454,3.3754055500030518,1321608,0.0,0.0,BPCL
2000-06-22 00:00:00+05:30,3.3769502988073397,3.4572434177672156,3.350700265087937,3.369229555130005,272160,0.0,0.0,BPCL
2000-06-23 00:00:00+05:30,3.3970227930090897,3.4356254452308153,3.2209950947047914,3.276582956314087,735408,0.0,0.0,BPCL
2000-06-26 00:00:00+05:30,3.1808482472717525,3.196289376558279,2.9577256784941386,3.0133135318756104,4932048,0.0,0.0,BPCL
2000-06-27 00:00:00+05:30,2.90445619169765,3.0719911932127633,2.90445619169765,3.001734733581543,702720,0.0,0.0,BPCL
2000-06-28 00:00:00+05:30,2.999416536551255,3.0287543646720363,2.936108117336614,3.0109972953796387,851160,0.0,0.0,BPCL
2000-06-29 00:00:00+05:30,2.9515494817491486,3.180848560136659,2.933792234335565,3.061180591583252,607704,0.0,0.0,BPCL
2000-06-30 00:00:00+05:30,3.0418786075716118,3.0650401207090012,2.9569529415956355,2.9708499908447266,613104,0.0,0.0,BPCL
2000-07-03 00:00:00+05:30,3.038019265714442,3.0866586011303245,2.9855199124137677,3.0048210620880127,384192,0.0,0.0,BPCL
2000-07-04 00:00:00+05:30,3.0109967936552287,3.0248938433002985,2.9646737660605327,3.0055923461914062,1271112,0.0,0.0,BPCL
2000-07-05 00:00:00+05:30,3.0418800749792294,3.1368424660191874,3.0411082126578455,3.122173547744751,1103496,0.0,0.0,BPCL
2000-07-06 00:00:00+05:30,3.2426129845941842,3.2426129845941842,3.0588645384892943,3.0704452991485596,1117032,0.0,0.0,BPCL
2000-07-07 00:00:00+05:30,3.0874310044268953,3.134525911451411,3.0650413443003934,3.126033306121826,363888,0.0,0.0,BPCL
2000-07-10 00:00:00+05:30,3.149966219741952,3.2426122850284798,3.149966219741952,3.217134475708008,886008,0.0,0.0,BPCL
2000-07-11 00:00:00+05:30,3.234892569046881,3.7212845659286455,3.213275123402127,3.636359214782715,1692768,0.0,0.0,BPCL
2000-07-12 00:00:00+05:30,3.752167229668353,3.752167229668353,3.422501413804852,3.4626481533050537,1478064,0.0,0.0,BPCL
2000-07-13 00:00:00+05:30,3.5043391242826067,3.505110986697692,3.4124648782086178,3.4363982677459717,377520,0.0,0.0,BPCL
2000-07-14 00:00:00+05:30,3.4124639793465876,3.505110063432167,3.3977950631552725,3.4564707279205322,488880,0.0,0.0,BPCL
2000-07-17 00:00:00+05:30,3.429448592213207,3.5745943728190523,3.429448592213207,3.4788601398468018,489528,0.0,0.0,BPCL
2000-07-18 00:00:00+05:30,3.466507322231152,3.466507322231152,3.3059207570149787,3.3483834266662598,1331760,0.0,0.0,BPCL
2000-07-19 00:00:00+05:30,3.2395240779809247,3.3352586606458083,3.1345253827087727,3.1468780040740967,2008848,0.0,0.0,BPCL
2000-07-20 00:00:00+05:30,3.1036432378517014,3.1808481757140883,3.056547988966458,3.0743050575256348,3372696,0.0,0.0,BPCL
2000-07-21 00:00:00+05:30,3.103643801280546,3.1407023760953767,3.072761537795933,3.0820260047912598,3087192,0.0,0.0,BPCL
2000-07-24 00:00:00+05:30,3.0148574130876713,3.041879302392467,2.841146024878392,2.9399685859680176,4834152,0.0,0.0,BPCL
2000-07-25 00:00:00+05:30,3.0746550825581562,3.338244130670705,3.0440823297020936,3.2746195793151855,3862944,0.520833,0.0,BPCL
2000-07-26 00:00:00+05:30,3.217606231246709,3.217606231246709,3.0316890804995884,3.126713275909424,3020496,0.0,0.0,BPCL
2000-07-27 00:00:00+05:30,3.106882206721725,3.123408302660214,3.000289625504863,3.0093791484832764,2318136,0.0,0.0,BPCL
2000-07-28 00:00:00+05:30,3.0259037002430182,3.0391246475494524,2.941621248631198,2.99202561378479,2493600,0.0,0.0,BPCL
2000-07-31 00:00:00+05:30,2.9755001329732296,3.0391252693257136,2.9416218504591827,2.9887208938598633,697944,0.0,0.0,BPCL
2000-08-01 00:00:00+05:30,2.8259395693737597,2.981283325886246,2.8094134808966738,2.9259214401245117,1560000,0.0,0.0,BPCL
2000-08-02 00:00:00+05:30,2.941622112551041,2.9912000175743665,2.9085703019519564,2.952364206314087,514896,0.0,0.0,BPCL
2000-08-03 00:00:00+05:30,2.8457713796919033,2.9796315510561664,2.8457713796919033,2.9606266021728516,532800,0.0,0.0,BPCL
2000-08-04 00:00:00+05:30,2.974673397059755,2.974673397059755,2.9085694177086663,2.9449267387390137,891672,0.0,0.0,BPCL
2000-08-07 00:00:00+05:30,2.894522233002446,3.040777048609237,2.894522233002446,2.989546775817871,1198512,0.0,0.0,BPCL
2000-08-08 00:00:00+05:30,3.00772471981843,3.0523448893360436,2.9746729245179706,3.0308609008789062,1591464,0.0,0.0,BPCL
2000-08-09 00:00:00+05:30,3.139932840353971,3.139932840353971,2.877996530924474,2.917658805847168,2228616,0.0,0.0,BPCL
2000-08-10 00:00:00+05:30,2.9564945846810406,2.9564945846810406,2.7433096930298886,2.7986719608306885,2978352,0.0,0.0,BPCL
2000-08-11 00:00:00+05:30,2.7763623700600912,2.8077614163969797,2.6375442893820225,2.6573753356933594,2781264,0.0,0.0,BPCL
2000-08-14 00:00:00+05:30,2.673900384393812,2.701994848246654,2.627628017560966,2.671421527862549,1465056,0.0,0.0,BPCL
2000-08-15 00:00:00+05:30,2.671421527862549,2.671421527862549,2.671421527862549,2.671421527862549,0,0.0,0.0,BPCL
2000-08-16 00:00:00+05:30,2.713563500510748,2.7267844501185965,2.6606804585780583,2.682990550994873,1008672,0.0,0.0,BPCL
2000-08-17 00:00:00+05:30,2.6937325091505144,2.8589923138420343,2.664812317560304,2.7482681274414062,3786288,0.0,0.0,BPCL
2000-08-18 00:00:00+05:30,2.77305632301305,2.7763618434999286,2.701995008406181,2.7317416667938232,936360,0.0,0.0,BPCL
2000-08-21 00:00:00+05:30,2.759835718590974,2.7912351368184845,2.73008906058566,2.7705774307250977,1022400,0.0,0.0,BPCL
2000-08-22 00:00:00+05:30,2.7598352483432667,2.7862769487727093,2.727609550057907,2.74165678024292,1327128,0.0,0.0,BPCL
2000-08-23 00:00:00+05:30,2.7284360059390234,2.8722117562827756,2.725130864100565,2.7639670372009277,430032,0.0,0.0,BPCL
2000-08-24 00:00:00+05:30,2.710258193181257,2.7887566547308653,2.710258193181257,2.776362180709839,186648,0.0,0.0,BPCL
2000-08-25 00:00:00+05:30,2.7928881724912116,2.7945409331002513,2.759836364554719,2.77140474319458,477792,0.0,0.0,BPCL
2000-08-28 00:00:00+05:30,2.69703771677524,2.7846251345150788,2.6953849562733647,2.778014659881592,439920,0.0,0.0,BPCL
2000-08-29 00:00:00+05:30,2.8589928877426445,2.8589928877426445,2.7441374384875283,2.777189254760742,570456,0.0,0.0,BPCL
2000-08-30 00:00:00+05:30,2.8259395866501666,2.9069165128847123,2.8110662582295656,2.848249673843384,1083768,0.0,0.0,BPCL
2000-08-31 00:00:00+05:30,2.8523805063556953,2.9498838855411305,2.786276917949485,2.908568859100342,1562256,0.0,0.0,BPCL
2000-09-01 00:00:00+05:30,2.908568859100342,2.908568859100342,2.908568859100342,2.908568859100342,0,0.0,0.0,BPCL
2000-09-04 00:00:00+05:30,2.9333580152036776,2.974673044685162,2.896174602145113,2.918484687805176,760272,0.0,0.0,BPCL
2000-09-05 00:00:00+05:30,2.9763250845474385,3.1399320453843607,2.9581466173987128,3.0845701694488525,1581432,0.0,0.0,BPCL
2000-09-06 00:00:00+05:30,3.1234069092464,3.1391065231718107,3.0242511343496887,3.059781789779663,751104,0.0,0.0,BPCL
2000-09-07 00:00:00+05:30,3.0159881032224805,3.071350371244024,2.967236687144861,2.989546775817871,813144,0.0,0.0,BPCL
2000-09-08 00:00:00+05:30,3.0159883192107593,3.0159883192107593,2.9292270041437503,2.9564948081970215,758808,0.0,0.0,BPCL
2000-09-11 00:00:00+05:30,2.8755180377939604,3.007725637586432,2.8755180377939604,2.9573216438293457,635592,0.0,0.0,BPCL
2000-09-12 00:00:00+05:30,2.9465790430799643,3.039124731147467,2.9465790430799643,2.9746735095977783,675504,0.0,0.0,BPCL
2000-09-13 00:00:00+05:30,3.0374725057319716,3.0820926918832336,3.0077258410475842,3.0349936485290527,552696,0.0,0.0,BPCL
2000-09-14 00:00:00+05:30,3.073829766924548,3.139933380713678,3.0283831069139966,3.0730032920837402,1278864,0.0,0.0,BPCL
2000-09-15 00:00:00+05:30,3.090354592162854,3.0920073522442983,2.895348571513186,2.96806263923645,2160216,0.0,0.0,BPCL
2000-09-18 00:00:00+05:30,2.9085701590219393,2.9581480616089575,2.7928882602357707,2.865602731704712,1983408,0.0,0.0,BPCL
2000-09-19 00:00:00+05:30,2.8094137440054117,2.8837805817430486,2.6953846306326312,2.733394145965576,2621088,0.0,0.0,BPCL
2000-09-20 00:00:00+05:30,2.8094139496854043,2.9250958318295686,2.7862777623812334,2.850728988647461,601752,0.0,0.0,BPCL
2000-09-21 00:00:00+05:30,2.890391256174192,3.172985297014476,2.890391256174192,3.006072759628296,4295664,0.0,0.0,BPCL
2000-09-22 00:00:00+05:30,3.0573030280249864,3.0887024459739902,2.928400592312447,2.9631049633026123,3466248,0.0,0.0,BPCL
2000-09-25 00:00:00+05:30,3.0242508675278197,3.106880546568454,2.9416208102379553,2.99450421333313,1060464,0.0,0.0,BPCL
2000-09-26 00:00:00+05:30,3.0407776675928715,3.0407776675928715,2.9093961546490585,2.924269676208496,2336832,0.0,0.0,BPCL
2000-09-27 00:00:00+05:30,2.9746735202178565,3.070523783608818,2.949884574216041,3.05812931060791,1538544,0.0,0.0,BPCL
2000-09-28 00:00:00+05:30,3.090355361687421,3.172985443101072,2.958147760974657,2.9688894748687744,3529752,0.0,0.0,BPCL
2000-09-29 00:00:00+05:30,3.093660356945294,3.105228165433103,2.5317774874645265,2.6978633403778076,10558536,0.0,0.0,BPCL
2000-10-02 00:00:00+05:30,2.6978633403778076,2.6978633403778076,2.6978633403778076,2.6978633403778076,0,0.0,0.0,BPCL
2000-10-03 00:00:00+05:30,2.5945759774677137,2.6937317569441683,2.4954201979912587,2.6160597801208496,5102040,0.0,0.0,BPCL
2000-10-04 00:00:00+05:30,2.692905844557836,2.692905844557836,2.620191576088925,2.6433279514312744,2845392,0.0,0.0,BPCL
2000-10-05 00:00:00+05:30,2.6441539240550407,2.6598539172924047,2.5987076502343345,2.6086232662200928,1553352,0.0,0.0,BPCL
2000-10-06 00:00:00+05:30,2.49542019356534,2.5920971162083437,2.478894482514762,2.494594097137451,4385088,0.0,0.0,BPCL
2000-10-09 00:00:00+05:30,2.5433461047373704,2.5433461047373704,2.4822000185261968,2.5012049674987793,1435968,0.0,0.0,BPCL
2000-10-10 00:00:00+05:30,2.49624733986989,2.518557434040089,2.438406200882588,2.44832181930542,3026280,0.0,0.0,BPCL
2000-10-11 00:00:00+05:30,2.429316574680957,2.5259934966003312,2.429316574680957,2.49707293510437,3007512,0.0,0.0,BPCL
2000-10-12 00:00:00+05:30,2.487157317995828,2.5119462626211995,2.4673260866456754,2.507814645767212,803376,0.0,0.0,BPCL
2000-10-13 00:00:00+05:30,2.4788947344055265,2.528472629093637,2.470631499791296,2.4797208309173584,1950480,0.0,0.0,BPCL
2000-10-16 00:00:00+05:30,2.5615246393968514,2.635891487426915,2.514425597819543,2.612755298614502,3631848,0.0,0.0,BPCL
2000-10-17 00:00:00+05:30,2.642501769842573,2.644154152003897,2.539214362346571,2.5573928356170654,2061744,0.0,0.0,BPCL
