Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2007-12-12 00:00:00+05:30,47.439668846997876,48.44936335439741,47.119130632104195,48.01663589477539,16342131,0.0,0.0,POWERGRID
2007-12-13 00:00:00+05:30,48.08074886816636,48.72182534583879,47.03899959194867,47.215293884277344,14620172,0.0,0.0,POWERGRID
2007-12-14 00:00:00+05:30,47.05503191099948,47.48775946866134,46.5101150831914,46.750518798828125,10991851,0.0,0.0,POWERGRID
2007-12-17 00:00:00+05:30,47.02295600382339,47.27938912672333,43.27265799236746,43.92976379394531,19355678,0.0,0.0,POWERGRID
2007-12-18 00:00:00+05:30,43.43294418055752,45.19590466151473,42.3751696310146,43.737457275390625,21607783,0.0,0.0,POWERGRID
2007-12-19 00:00:00+05:30,45.147828641975174,45.53247633693689,42.56749709330863,42.93611526489258,19526912,0.0,0.0,POWERGRID
2007-12-20 00:00:00+05:30,43.49704532283595,43.84963822166257,42.31105221248576,42.50337600708008,17105204,0.0,0.0,POWERGRID
2007-12-24 00:00:00+05:30,43.14446476842488,44.49072736819758,42.79187176871499,43.801570892333984,16711519,0.0,0.0,POWERGRID
2007-12-26 00:00:00+05:30,44.041961143466054,45.676706843755,44.041961143466054,45.13179016113281,20930094,0.0,0.0,POWERGRID
2007-12-27 00:00:00+05:30,46.06136103169418,46.70243758837484,45.06769149932343,45.45233917236328,44565277,0.0,0.0,POWERGRID
2007-12-28 00:00:00+05:30,45.35617835518113,45.99725930572861,44.875370902954735,45.804935455322266,18354518,0.0,0.0,POWERGRID
2007-12-31 00:00:00+05:30,46.15750519303293,46.41393396594835,45.58053393260809,46.141475677490234,11982308,0.0,0.0,POWERGRID
2008-01-01 00:00:00+05:30,46.381895397848965,47.423644714586345,45.94916788907317,46.99091720581055,16687746,0.0,0.0,POWERGRID
2008-01-02 00:00:00+05:30,46.99091447332128,47.34350739876809,46.04532929550714,46.7344856262207,13437280,0.0,0.0,POWERGRID
2008-01-03 00:00:00+05:30,46.44600555729278,48.85004248193426,45.88506360820977,48.657718658447266,31815218,0.0,0.0,POWERGRID
2008-01-04 00:00:00+05:30,49.36289012334908,50.00396644907139,48.08073747190446,48.401275634765625,28011310,0.0,0.0,POWERGRID
2008-01-07 00:00:00+05:30,48.09678154327303,49.10647628358493,47.48775966400385,48.0006217956543,15858063,0.0,0.0,POWERGRID
2008-01-08 00:00:00+05:30,48.048677526779,48.72180846462311,45.8049106323497,46.36585235595703,13282666,0.0,0.0,POWERGRID
2008-01-09 00:00:00+05:30,46.41394043909595,46.622289389594336,45.51643091356676,45.62862014770508,13113527,0.0,0.0,POWERGRID
2008-01-10 00:00:00+05:30,45.83697000054698,47.119122642723646,44.2342748502491,44.538787841796875,18023003,0.0,0.0,POWERGRID
2008-01-11 00:00:00+05:30,45.14781612601108,45.64465295656747,43.43293584504244,45.2119255065918,11629440,0.0,0.0,POWERGRID
2008-01-14 00:00:00+05:30,45.29206689743384,46.3818960988218,44.57085582110056,45.90108871459961,10264240,0.0,0.0,POWERGRID
2008-01-15 00:00:00+05:30,46.63831917342697,46.830638607244204,44.13811871045153,44.506736755371094,11558334,0.0,0.0,POWERGRID
2008-01-16 00:00:00+05:30,44.186197179422535,44.5548152127505,42.48734658360985,43.59320068359375,14834065,0.0,0.0,POWERGRID
2008-01-17 00:00:00+05:30,43.75346960513046,45.75683754748683,42.8239097666684,44.76316833496094,16169395,0.0,0.0,POWERGRID
2008-01-18 00:00:00+05:30,44.394556018386055,44.44264023362181,42.31105740754856,42.67967987060547,13254156,0.0,0.0,POWERGRID
2008-01-21 00:00:00+05:30,42.31104147357101,42.31104147357101,30.851801255627887,35.419471740722656,33202389,0.0,0.0,POWERGRID
2008-01-22 00:00:00+05:30,31.925622270809576,33.656530405922595,25.306505030085503,31.861515045166016,58755707,0.0,0.0,POWERGRID
2008-01-23 00:00:00+05:30,32.37435953318501,36.78175878093686,32.37435953318501,35.419471740722656,28425991,0.0,0.0,POWERGRID
2008-01-24 00:00:00+05:30,37.32669223573068,38.01584865151609,33.816796415747035,35.4996223449707,29911930,0.0,0.0,POWERGRID
2008-01-25 00:00:00+05:30,37.18243531845993,37.50297347900567,35.82014813614053,37.32667922973633,12550722,0.0,0.0,POWERGRID
2008-01-28 00:00:00+05:30,36.81382495478733,38.015843306663115,33.81679166126144,37.727359771728516,13601109,0.0,0.0,POWERGRID
2008-01-29 00:00:00+05:30,37.82352122465881,38.36843797470833,36.54136825755703,37.10231018066406,7679877,0.0,0.0,POWERGRID
2008-01-30 00:00:00+05:30,37.18243949625934,37.342708594539964,34.58607923459776,35.05086135864258,9016102,0.0,0.0,POWERGRID
2008-01-31 00:00:00+05:30,35.41949002195799,35.51565194448094,32.37437624273081,32.7590217590332,41538563,0.0,0.0,POWERGRID
2008-02-01 00:00:00+05:30,33.31995762495944,34.137330554951795,33.0154467379632,33.89692687988281,9089201,0.0,0.0,POWERGRID
2008-02-04 00:00:00+05:30,34.53800339129493,36.06056000202959,34.53800339129493,35.64385986328125,12009385,0.0,0.0,POWERGRID
2008-02-05 00:00:00+05:30,35.70796470682665,37.23052121657204,34.93867386615506,36.74971389770508,14593303,0.0,0.0,POWERGRID
2008-02-06 00:00:00+05:30,35.74002377336104,36.86190765473965,34.39376355046453,36.42918014526367,12429218,0.0,0.0,POWERGRID
2008-02-07 00:00:00+05:30,35.93234786381888,37.16642101211879,34.48992571978534,34.71430206298828,11300078,0.0,0.0,POWERGRID
2008-02-08 00:00:00+05:30,34.938671384048845,35.227154885359084,33.191736510573165,33.81678771972656,13514197,0.0,0.0,POWERGRID
2008-02-11 00:00:00+05:30,34.297598426049184,34.297598426049184,31.09221403441974,31.42877960205078,15133331,0.0,0.0,POWERGRID
2008-02-12 00:00:00+05:30,32.37436729623009,32.58271625929574,30.611405000600563,30.867835998535156,10237627,0.0,0.0,POWERGRID
2008-02-13 00:00:00+05:30,31.412747775782737,31.813420495864584,29.794031725682977,30.41908073425293,10395753,0.0,0.0,POWERGRID
2008-02-14 00:00:00+05:30,31.0922166313903,33.41612110721722,31.0922166313903,33.07955551147461,12514003,0.0,0.0,POWERGRID
2008-02-15 00:00:00+05:30,32.95133128646198,34.29759335805534,32.06985130680799,34.0251350402832,12080990,0.0,0.0,POWERGRID
2008-02-18 00:00:00+05:30,34.79443393986281,34.79443393986281,33.54433354062119,33.83281707763672,6977153,0.0,0.0,POWERGRID
2008-02-19 00:00:00+05:30,34.44184110325316,34.521975660821454,33.20776804718575,33.46419906616211,7226542,0.0,0.0,POWERGRID
2008-02-20 00:00:00+05:30,33.14366424524987,33.15969159317001,32.26218402132411,32.630802154541016,5604999,0.0,0.0,POWERGRID
2008-02-21 00:00:00+05:30,33.159678181076146,33.416109122711966,32.45449472191891,32.855167388916016,3874365,0.0,0.0,POWERGRID
2008-02-22 00:00:00+05:30,31.765337950816477,32.64681786040097,31.42877245967198,32.43846893310547,2691220,0.0,0.0,POWERGRID
2008-02-25 00:00:00+05:30,32.82313059210626,33.111614200030075,31.925622894202856,32.710941314697266,6270186,0.0,0.0,POWERGRID
2008-02-26 00:00:00+05:30,33.0154536042989,33.30393720486298,32.678887954447816,32.83915710449219,7139423,0.0,0.0,POWERGRID
2008-02-27 00:00:00+05:30,33.31996033940201,36.47726089158044,33.31996033940201,34.76238250732422,43223132,0.0,0.0,POWERGRID
2008-02-28 00:00:00+05:30,35.098944302503845,36.012479112484655,34.61813696541689,35.740020751953125,35763847,0.0,0.0,POWERGRID
2008-02-29 00:00:00+05:30,35.515639444107265,36.22082300475773,34.650186793591295,35.22715377807617,16477462,0.0,0.0,POWERGRID
2008-03-03 00:00:00+05:30,33.68857071508464,34.874563741456704,33.368032529316764,33.75267791748047,10049153,0.0,0.0,POWERGRID
2008-03-04 00:00:00+05:30,33.977065151143606,34.10527958900899,32.053835540427386,32.88723373413086,11485198,0.0,0.0,POWERGRID
2008-03-05 00:00:00+05:30,33.047495374243766,33.656519250470346,32.08588078694904,33.49625015258789,8581053,0.0,0.0,POWERGRID
2008-03-07 00:00:00+05:30,33.01543913217553,33.01543913217553,30.45113168172515,31.7813663482666,14251925,0.0,0.0,POWERGRID
2008-03-10 00:00:00+05:30,31.829692933076792,31.894125058750525,29.84839250597271,31.668611526489258,11713659,0.28125,0.0,POWERGRID
2008-03-11 00:00:00+05:30,31.410889850955517,34.600303927334,30.669916915908534,34.278141021728516,19665129,0.0,0.0,POWERGRID
2008-03-12 00:00:00+05:30,35.212399407103455,35.43791290574738,33.08612428318964,33.408287048339844,12262350,0.0,0.0,POWERGRID
2008-03-13 00:00:00+05:30,32.538458074334024,32.86062093903805,28.028175783670854,28.817474365234375,47000084,0.0,0.0,POWERGRID
2008-03-14 00:00:00+05:30,29.62288271954295,30.927642811082237,29.026882706730973,30.798778533935547,35798540,0.0,0.0,POWERGRID
2008-03-17 00:00:00+05:30,30.218877107359774,30.218877107359774,28.96244308306991,29.590660095214844,19211273,0.0,0.0,POWERGRID
2008-03-18 00:00:00+05:30,29.542343617574776,30.428293764489887,29.059099274606698,29.848400115966797,12632937,0.0,0.0,POWERGRID
2008-03-19 00:00:00+05:30,31.24980222622946,33.44050998863723,29.832286595451457,30.025585174560547,16449023,0.0,0.0,POWERGRID
2008-03-24 00:00:00+05:30,31.1531530777422,31.1531530777422,29.65509464994032,30.315528869628906,11636914,0.0,0.0,POWERGRID
2008-03-25 00:00:00+05:30,31.10483132725328,31.652507755863986,30.541046318576164,31.459211349487305,13232423,0.0,0.0,POWERGRID
2008-03-26 00:00:00+05:30,31.249794897617935,32.02298684792096,30.927632131193196,31.26590347290039,11448313,0.0,0.0,POWERGRID
2008-03-27 00:00:00+05:30,30.798781506234214,32.135758888491296,30.798781506234214,31.829702377319336,17425122,0.0,0.0,POWERGRID
2008-03-28 00:00:00+05:30,31.97466760001325,32.135751200666604,31.0565048405703,31.894126892089844,11599511,0.0,0.0,POWERGRID
2008-03-31 00:00:00+05:30,31.894125058750525,32.03910007252443,31.249799432400398,31.668611526489258,9914705,0.0,0.0,POWERGRID
2008-04-01 00:00:00+05:30,31.894121243274487,32.184069051329594,31.330336387663397,31.73303985595703,6034588,0.0,0.0,POWERGRID
2008-04-02 00:00:00+05:30,31.89413599285818,33.18278987214762,31.89413599285818,32.24851608276367,6087024,0.0,0.0,POWERGRID
2008-04-03 00:00:00+05:30,32.32904939853596,32.47402224395218,31.73304725261671,31.99077796936035,3883474,0.0,0.0,POWERGRID
2008-04-04 00:00:00+05:30,32.20019103328279,32.20019103328279,31.21759372458953,31.829702377319336,5906537,0.0,0.0,POWERGRID
2008-04-07 00:00:00+05:30,31.87801661772027,32.02298943737302,31.33033812266681,31.70082664489746,4088729,0.0,0.0,POWERGRID
2008-04-08 00:00:00+05:30,31.652501335962086,31.716935643158862,30.669906553693057,30.89542007446289,5753811,0.0,0.0,POWERGRID
2008-04-09 00:00:00+05:30,30.992068354113368,31.249796835389798,30.621579838867603,30.97595977783203,3776374,0.0,0.0,POWERGRID
2008-04-10 00:00:00+05:30,30.927639465714165,31.813587283485617,30.814883781609034,31.58807373046875,7075297,0.0,0.0,POWERGRID
2008-04-11 00:00:00+05:30,31.894121243274487,32.05520263059194,31.410877081322123,31.73303985595703,4012660,0.0,0.0,POWERGRID
2008-04-15 00:00:00+05:30,31.539750484527865,32.37737475793961,30.992074083361707,32.21629333496094,6362785,0.0,0.0,POWERGRID
2008-04-16 00:00:00+05:30,32.53846147751865,32.7639750694365,31.652511322114645,31.7813777923584,4725794,0.0,0.0,POWERGRID
2008-04-17 00:00:00+05:30,32.26461362379368,33.762669832017714,31.910233655169776,33.00558853149414,14831167,0.0,0.0,POWERGRID
2008-04-21 00:00:00+05:30,33.504943993050496,34.11705251318811,33.182781154071414,33.53715896606445,7639361,0.0,0.0,POWERGRID
2008-04-22 00:00:00+05:30,33.50494369532606,34.47143220367509,33.182780859209714,34.084835052490234,8814769,0.0,0.0,POWERGRID
2008-04-23 00:00:00+05:30,34.14926350820759,34.5197498322505,33.6660193369484,34.11704635620117,5265604,0.0,0.0,POWERGRID
2008-04-24 00:00:00+05:30,34.47143787721908,34.53587001808572,32.61900126466347,32.9089469909668,8801780,0.0,0.0,POWERGRID
2008-04-25 00:00:00+05:30,33.50493635563026,33.6499091631631,32.73174440744493,33.18277359008789,4095990,0.0,0.0,POWERGRID
2008-04-28 00:00:00+05:30,33.21499621889032,33.95597118755155,33.182781245787325,33.3116455078125,4708244,0.0,0.0,POWERGRID
2008-04-29 00:00:00+05:30,33.504937214626636,34.10093703527655,33.34385582772567,33.77877426147461,6497143,0.0,0.0,POWERGRID
2008-04-30 00:00:00+05:30,34.11704939167244,34.43921220117545,33.82710373704227,34.00429153442383,6331377,0.0,0.0,POWERGRID
2008-05-02 00:00:00+05:30,34.51975346641104,35.27683695501026,34.24591419994585,34.31034851074219,5658418,0.0,0.0,POWERGRID
2008-05-05 00:00:00+05:30,34.761373730904445,34.954672283412336,33.923749583112006,34.14926528930664,7642293,0.0,0.0,POWERGRID
2008-05-06 00:00:00+05:30,33.87543398956037,34.53586831672358,33.66602899585812,33.85932540893555,5061166,0.0,0.0,POWERGRID
2008-05-07 00:00:00+05:30,33.82711273822761,34.05262632792622,32.86062405254191,33.37608337402344,4303106,0.0,0.0,POWERGRID
2008-05-08 00:00:00+05:30,33.118346251094195,33.31164482497623,32.780077024010446,32.97337341308594,3642073,0.0,0.0,POWERGRID
2008-05-09 00:00:00+05:30,32.53845296267204,33.63380565666747,32.28072227443593,32.78007507324219,8621761,0.0,0.0,POWERGRID
2008-05-12 00:00:00+05:30,32.78007507324219,33.02169718381233,32.05520655672534,32.78007507324219,4890395,0.0,0.0,POWERGRID
2008-05-13 00:00:00+05:30,32.925053799514366,33.11835021170611,32.602890927721326,32.87672805786133,5056766,0.0,0.0,POWERGRID
2008-05-14 00:00:00+05:30,32.21629478673836,33.102242653044925,32.21629478673836,32.925052642822266,2982486,0.0,0.0,POWERGRID
2008-05-15 00:00:00+05:30,32.21628446153129,33.31163696216733,32.21628446153129,32.9411506652832,2646760,0.0,0.0,POWERGRID
2008-05-16 00:00:00+05:30,33.18278047756257,33.29553615802251,32.7961833308241,33.19888687133789,4422288,0.0,0.0,POWERGRID
2008-05-20 00:00:00+05:30,32.86062330538492,33.263326915264294,32.79618897995869,33.13446044921875,3464912,0.0,0.0,POWERGRID
2008-05-21 00:00:00+05:30,32.377375869854454,33.82710872644972,32.377375869854454,33.34386444091797,3419088,0.0,0.0,POWERGRID
2008-05-22 00:00:00+05:30,32.53845589318145,33.05391513127103,32.53845589318145,32.8928337097168,3558000,0.0,0.0,POWERGRID
2008-05-23 00:00:00+05:30,32.699529915044565,33.1505569194093,32.21628575973688,32.345149993896484,4417028,0.0,0.0,POWERGRID
2008-05-26 00:00:00+05:30,30.605476189666618,32.296833275368414,30.605476189666618,32.10353469848633,2605807,0.0,0.0,POWERGRID
2008-05-27 00:00:00+05:30,32.1518608706337,32.50624089553012,30.99207586924012,31.137048721313477,3316550,0.0,0.0,POWERGRID
2008-05-28 00:00:00+05:30,31.249804470271233,32.474023794657676,30.702128036542415,32.28072738647461,4505700,0.0,0.0,POWERGRID
2008-05-29 00:00:00+05:30,32.61899381320695,33.182778740411564,31.86191032275247,32.81229019165039,11026212,0.0,0.0,POWERGRID
2008-05-30 00:00:00+05:30,32.89283646374505,33.02170292266204,31.636402144346828,31.76526641845703,4023430,0.0,0.0,POWERGRID
2008-06-02 00:00:00+05:30,31.571962879379743,32.2162907034711,29.96114878116748,30.41217803955078,4431595,0.0,0.0,POWERGRID
2008-06-03 00:00:00+05:30,29.96114946678942,30.283312293804148,29.010769564057263,29.284608840942383,6240766,0.0,0.0,POWERGRID
2008-06-04 00:00:00+05:30,29.155739109561104,29.461793323731182,28.205359314061916,28.382549285888672,5762089,0.0,0.0,POWERGRID
2008-06-05 00:00:00+05:30,28.350335186505895,28.54363375564726,27.383846710412037,28.334226608276367,9721099,0.0,0.0,POWERGRID
2008-06-06 00:00:00+05:30,28.189258702196973,29.204073090401042,27.625473659241447,28.02817726135254,6317089,0.0,0.0,POWERGRID
2008-06-09 00:00:00+05:30,27.706012717175213,28.31812346653873,26.41736126774475,27.64158058166504,6500809,0.0,0.0,POWERGRID
2008-06-10 00:00:00+05:30,27.383852008592076,27.673799918402743,26.820066955123842,27.448284149169922,6717902,0.0,0.0,POWERGRID
2008-06-11 00:00:00+05:30,27.706012708479907,28.028175570736416,27.3838498462234,27.5771484375,2586175,0.0,0.0,POWERGRID
2008-06-12 00:00:00+05:30,27.2227665708744,27.931524382862193,26.41735946979586,27.770442962646484,3244212,0.0,0.0,POWERGRID
2008-06-13 00:00:00+05:30,27.722116430403982,27.99595568925587,27.303304345903715,27.593252182006836,4248430,0.0,0.0,POWERGRID
2008-06-16 00:00:00+05:30,27.83487934382117,28.99466434454199,27.738230047559416,28.55974578857422,4354615,0.0,0.0,POWERGRID
2008-06-17 00:00:00+05:30,28.962447922993523,29.638988593434878,28.060391510931737,29.413475036621094,4736084,0.0,0.0,POWERGRID
2008-06-18 00:00:00+05:30,29.31682778104979,30.025587844264283,29.31682778104979,29.38125991821289,5055019,0.0,0.0,POWERGRID
2008-06-19 00:00:00+05:30,28.801366051090888,29.31682528939327,28.2859046279819,28.753040313720703,4221271,0.0,0.0,POWERGRID
2008-06-20 00:00:00+05:30,28.99465606839262,29.10741391264719,27.72211355446275,28.092599868774414,3837789,0.0,0.0,POWERGRID
2008-06-23 00:00:00+05:30,27.86709569697896,27.96374499801857,26.8361749171058,27.11001205444336,4516050,0.0,0.0,POWERGRID
2008-06-24 00:00:00+05:30,27.110008622665084,27.512714356820567,25.998547263423436,26.27238655090332,5238203,0.0,0.0,POWERGRID
2008-06-25 00:00:00+05:30,25.773027457734806,26.07908164400048,24.96762055450616,25.547513961791992,3933879,0.0,0.0,POWERGRID
2008-06-26 00:00:00+05:30,25.692495273171783,28.157042523848308,25.692495273171783,26.997255325317383,18253250,0.0,0.0,POWERGRID
2008-06-27 00:00:00+05:30,26.095186478236318,26.675079802393444,25.660265938917036,25.805238723754883,6821283,0.0,0.0,POWERGRID
2008-06-30 00:00:00+05:30,25.78914592299302,26.0307680866246,24.56492652363162,25.289793014526367,4596315,0.0,0.0,POWERGRID
2008-07-01 00:00:00+05:30,25.289787423518998,25.289787423518998,22.599727055876905,23.50178337097168,6202295,0.0,0.0,POWERGRID
2008-07-02 00:00:00+05:30,23.517887776032847,24.790430227090525,22.76080442442832,24.532699584960938,5245963,0.0,0.0,POWERGRID
2008-07-03 00:00:00+05:30,24.323298812577658,24.532703766043223,23.19572897279548,23.888378143310547,4726793,0.0,0.0,POWERGRID
2008-07-04 00:00:00+05:30,23.517897164551908,24.67768223992082,23.356815722016762,24.210546493530273,4862814,0.0,0.0,POWERGRID
2008-07-07 00:00:00+05:30,24.532698666721117,25.740808958229277,24.532698666721117,24.742103576660156,5528014,0.0,0.0,POWERGRID
2008-07-08 00:00:00+05:30,22.873566447098582,26.095197093522863,22.873566447098582,25.46697998046875,8354280,0.0,0.0,POWERGRID
2008-07-09 00:00:00+05:30,25.80525169918501,27.351633946222698,25.80525169918501,27.23887825012207,6860769,0.0,0.0,POWERGRID
2008-07-10 00:00:00+05:30,27.238873766117255,28.769147180428295,26.48179025564078,28.430875778198242,7216175,0.0,0.0,POWERGRID
2008-07-11 00:00:00+05:30,28.704705756186957,29.059083437005317,26.86837650588746,27.077783584594727,6040791,0.0,0.0,POWERGRID
2008-07-14 00:00:00+05:30,26.41736001261845,28.06039140650223,26.41736001261845,27.093900680541992,5942149,0.0,0.0,POWERGRID
2008-07-15 00:00:00+05:30,26.417368553911125,26.70731433608014,25.77304265148456,25.966339111328125,3693378,0.0,0.0,POWERGRID
2008-07-16 00:00:00+05:30,25.966329980553112,26.41735926453661,24.822651468946493,25.257572174072266,6973872,0.0,0.0,POWERGRID
2008-07-17 00:00:00+05:30,25.77303092230491,26.739519336100628,25.77303092230491,26.546220779418945,5038238,0.0,0.0,POWERGRID
2008-07-18 00:00:00+05:30,27.029471454194283,28.253690841573373,26.24017283101792,28.02817726135254,5983177,0.0,0.0,POWERGRID
2008-07-21 00:00:00+05:30,28.51141288017291,29.783957622218203,28.04427728128846,29.606767654418945,8754188,0.0,0.0,POWERGRID
2008-07-22 00:00:00+05:30,29.60677167677724,31.088719370602586,29.349040978127373,30.814882278442383,12631056,0.0,0.0,POWERGRID
2008-07-23 00:00:00+05:30,32.18407577479651,33.633808563512396,31.604182222348832,32.98948287963867,12798869,0.0,0.0,POWERGRID
2008-07-24 00:00:00+05:30,29.848401362340226,33.60159837552432,29.848401362340226,31.829702377319336,10764301,0.0,0.0,POWERGRID
2008-07-25 00:00:00+05:30,31.491423352472793,32.92504970135471,30.686016273238696,31.894126892089844,10710381,0.0,0.0,POWERGRID
2008-07-28 00:00:00+05:30,31.89413067823151,32.522350022455036,31.282022099273,31.636402130126953,5533881,0.0,0.0,POWERGRID
2008-07-29 00:00:00+05:30,30.927628696477992,31.410872792447687,30.122221869861836,30.36384391784668,5145929,0.0,0.0,POWERGRID
2008-07-30 00:00:00+05:30,30.637696359398028,31.89413067823151,30.637696359398028,31.636402130126953,7354746,0.0,0.0,POWERGRID
