Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2000-02-08 00:00:00+05:30,13.606474990518297,14.65855618385094,13.484587304024288,14.35672378540039,9837306,0.0,0.0,SUNPHARMA
2000-02-09 00:00:00+05:30,15.05629334667165,15.05629334667165,13.786099772003151,13.856024742126465,2698452,0.0,0.0,SUNPHARMA
2000-02-10 00:00:00+05:30,14.427608578828517,14.427608578828517,13.638549382833142,13.76428508758545,2656623,0.0,0.0,SUNPHARMA
2000-02-11 00:00:00+05:30,14.20949782003907,14.20949782003907,13.343457165647491,13.45475959777832,1971489,0.0,0.0,SUNPHARMA
2000-02-14 00:00:00+05:30,13.696287329237657,13.856664860892703,13.227982314579286,13.562211036682129,1851038,0.0,0.0,SUNPHARMA
2000-02-15 00:00:00+05:30,13.279308447631161,13.561573745845763,12.83024901341872,13.033928871154785,2378412,0.0,0.0,SUNPHARMA
2000-02-16 00:00:00+05:30,13.439682207452366,13.792513729941819,13.016283590638011,13.151963233947754,1629244,0.0,0.0,SUNPHARMA
2000-02-17 00:00:00+05:30,13.43968086696151,14.204362869262695,13.43968086696151,14.204362869262695,1123817,0.0,0.0,SUNPHARMA
2000-02-18 00:00:00+05:30,15.340804100036621,15.340804100036621,15.340804100036621,15.340804100036621,1350775,0.0,0.0,SUNPHARMA
2000-02-21 00:00:00+05:30,16.33931667497569,16.568336486816406,15.460444597159862,16.568336486816406,3095822,0.0,0.0,SUNPHARMA
2000-02-22 00:00:00+05:30,16.486863372831813,17.513282974622154,15.877428165830132,17.152753829956055,6792736,0.0,0.0,SUNPHARMA
2000-02-23 00:00:00+05:30,17.70574061444096,17.70574061444096,16.365301339546136,16.581811904907227,1877116,0.0,0.0,SUNPHARMA
2000-02-24 00:00:00+05:30,16.839698970246072,17.908459875316918,16.358564713953324,17.748722076416016,5097521,0.0,0.0,SUNPHARMA
2000-02-25 00:00:00+05:30,19.084990494653223,19.084990494653223,16.814037129702225,17.090208053588867,1732137,0.0,0.0,SUNPHARMA
2000-02-28 00:00:00+05:30,16.518936525057722,18.45758690117258,16.518936525057722,18.456302642822266,4670199,0.0,0.0,SUNPHARMA
2000-02-29 00:00:00+05:30,18.9181989473463,19.93178878258668,16.980830514532308,17.097265243530273,4243523,0.0,0.0,SUNPHARMA
2000-03-01 00:00:00+05:30,16.743471016500344,17.821212144449163,15.729881221389155,15.839900970458984,9967568,0.0,0.0,SUNPHARMA
2000-03-02 00:00:00+05:30,16.037807634167915,17.06422736066636,15.531011956289701,16.045825958251953,7091473,0.0,0.0,SUNPHARMA
2000-03-03 00:00:00+05:30,16.037808433276574,16.35856352777728,14.762160301208496,14.762160301208496,4984687,0.0,0.0,SUNPHARMA
2000-03-06 00:00:00+05:30,14.575160687993714,14.575160687993714,13.581457138061523,13.581457138061523,1979493,0.0,0.0,SUNPHARMA
2000-03-07 00:00:00+05:30,12.495056702122188,13.760440266371177,12.495056702122188,12.980040550231934,11674272,0.0,0.0,SUNPHARMA
2000-03-08 00:00:00+05:30,12.883306177440264,13.541937011469242,11.591117975509594,12.532294273376465,7496030,0.033333,3.0,SUNPHARMA
2000-03-09 00:00:00+05:30,12.729018010161525,13.095459713556231,12.34329035956797,12.599799156188965,2105925,0.0,0.0,SUNPHARMA
2000-03-10 00:00:00+05:30,12.709730077659408,12.999026364048454,12.18899692046122,12.453221321105957,911017,0.0,0.0,SUNPHARMA
2000-03-13 00:00:00+05:30,12.92091734893373,13.450328675959023,12.537117842581253,12.880414962768555,3600518,0.0,0.0,SUNPHARMA
2000-03-14 00:00:00+05:30,13.01830848856154,13.91126823425293,12.844731073707798,13.91126823425293,3852737,0.0,0.0,SUNPHARMA
2000-03-15 00:00:00+05:30,14.2719267856353,15.024095959911461,13.905484378282289,14.389572143554688,4716675,0.0,0.0,SUNPHARMA
2000-03-16 00:00:00+05:30,13.98263670962863,15.0433877067144,13.90548974345746,14.695268630981445,2755815,0.0,0.0,SUNPHARMA
2000-03-17 00:00:00+05:30,14.695268630981445,14.695268630981445,14.695268630981445,14.695268630981445,0,0.0,0.0,SUNPHARMA
2000-03-20 00:00:00+05:30,14.695268630981445,14.695268630981445,14.695268630981445,14.695268630981445,0,0.0,0.0,SUNPHARMA
2000-03-21 00:00:00+05:30,15.043386096294904,15.583405303554589,14.599798211893912,15.407898902893066,2932424,0.0,0.0,SUNPHARMA
2000-03-22 00:00:00+05:30,15.69912432379733,15.69912432379733,14.175498008728027,14.175498008728027,1376767,0.0,0.0,SUNPHARMA
2000-03-23 00:00:00+05:30,13.326892370675981,14.17259901124904,13.230460290901371,13.986486434936523,1472559,0.0,0.0,SUNPHARMA
2000-03-24 00:00:00+05:30,14.151384560718931,14.367392476777578,13.789765656680377,14.141740798950195,894750,0.0,0.0,SUNPHARMA
2000-03-27 00:00:00+05:30,14.232388332173143,14.232388332173143,13.013488503621682,13.018309593200684,1886067,0.0,0.0,SUNPHARMA
2000-03-28 00:00:00+05:30,12.63258444540165,13.15331762399454,11.976847277426367,11.992276191711426,1690524,0.0,0.0,SUNPHARMA
2000-03-29 00:00:00+05:30,12.439718964204594,12.825447322141823,11.186104966950298,11.449363708496094,1715999,0.0,0.0,SUNPHARMA
2000-03-30 00:00:00+05:30,11.089671726975904,11.976844800265289,10.993239647495875,11.802303314208984,1268710,0.0,0.0,SUNPHARMA
2000-03-31 00:00:00+05:30,12.011561737918322,12.497579217575188,11.378968399812539,12.211175918579102,1827843,0.0,0.0,SUNPHARMA
2000-04-03 00:00:00+05:30,12.505296252365527,12.632586198020586,11.234323332652774,11.309539794921875,2003678,0.0,0.0,SUNPHARMA
2000-04-04 00:00:00+05:30,10.461901767161736,10.992277129614063,10.405006408691406,10.405006408691406,1037449,0.0,0.0,SUNPHARMA
2000-04-05 00:00:00+05:30,10.607513615733689,11.086779527344428,9.932489755769847,10.917059898376465,1092704,0.0,0.0,SUNPHARMA
2000-04-06 00:00:00+05:30,11.184175498012685,11.184175498012685,10.044349887691242,10.36546802520752,969026,0.0,0.0,SUNPHARMA
2000-04-07 00:00:00+05:30,10.607512588602622,11.194783210754395,10.607512588602622,11.194783210754395,504652,0.0,0.0,SUNPHARMA
2000-04-10 00:00:00+05:30,12.032781427893509,12.0906400680542,11.804237464302236,12.0906400680542,767371,0.0,0.0,SUNPHARMA
2000-04-11 00:00:00+05:30,12.0906362372347,12.0906362372347,11.191890377082736,11.44454288482666,1324309,0.0,0.0,SUNPHARMA
2000-04-12 00:00:00+05:30,11.591119873868289,11.996134223627282,11.513974509583868,11.678873062133789,373271,0.0,0.0,SUNPHARMA
2000-04-13 00:00:00+05:30,11.380895787214138,11.510114605195298,11.015419037033263,11.160067558288574,400899,0.0,0.0,SUNPHARMA
2000-04-14 00:00:00+05:30,11.160067558288574,11.160067558288574,11.160067558288574,11.160067558288574,0,0.0,0.0,SUNPHARMA
2000-04-17 00:00:00+05:30,10.318216686892344,10.433934716381737,10.268072128295898,10.268072128295898,237759,0.0,0.0,SUNPHARMA
2000-04-18 00:00:00+05:30,10.260358556169411,10.993241875546158,9.74059023104224,10.502403259277344,1078847,0.0,0.0,SUNPHARMA
2000-04-19 00:00:00+05:30,10.800377169667874,10.877522528655817,9.662480354309082,9.662480354309082,882141,0.0,0.0,SUNPHARMA
2000-04-20 00:00:00+05:30,8.968170231378796,9.643194078040043,8.890060023825397,9.526511192321777,949618,0.0,0.0,SUNPHARMA
2000-04-21 00:00:00+05:30,9.526511192321777,9.526511192321777,9.526511192321777,9.526511192321777,0,0.0,0.0,SUNPHARMA
2000-04-24 00:00:00+05:30,9.643192346950189,9.643192346950189,8.91127327838951,9.121495246887207,437950,0.0,0.0,SUNPHARMA
2000-04-25 00:00:00+05:30,8.48601112831287,9.064602922074506,8.39247200160898,8.414650917053223,1140729,0.0,0.0,SUNPHARMA
2000-04-26 00:00:00+05:30,8.775305280616971,8.918024889688843,7.74155474688341,8.301824569702148,4438550,0.0,0.0,SUNPHARMA
2000-04-27 00:00:00+05:30,8.080998600756223,8.293148787894793,7.638375546045139,7.659591197967529,1056599,0.0,0.0,SUNPHARMA
2000-04-28 00:00:00+05:30,7.695268390701661,7.78784345747643,7.062675794789686,7.120534420013428,1369667,0.0,0.0,SUNPHARMA
2000-05-01 00:00:00+05:30,7.120534420013428,7.120534420013428,7.120534420013428,7.120534420013428,0,0.0,0.0,SUNPHARMA
2000-05-02 00:00:00+05:30,6.673089960881438,6.999030002424343,6.266147136688232,6.266147136688232,1374357,0.0,0.0,SUNPHARMA
2000-05-03 00:00:00+05:30,6.075211050539879,7.018315462310387,5.51590606701927,6.943099021911621,3652890,0.0,0.0,SUNPHARMA
2000-05-04 00:00:00+05:30,7.329791712931576,7.776270866394042,7.2131080387968565,7.776270866394043,391044,0.0,0.0,SUNPHARMA
2000-05-05 00:00:00+05:30,8.398256886768186,8.709732055664062,8.398256886768186,8.709732055664062,329678,0.0,0.0,SUNPHARMA
2000-05-08 00:00:00+05:30,9.40693643645209,9.618121735596551,8.389579457365073,8.89295482635498,3789263,0.0,0.0,SUNPHARMA
2000-05-09 00:00:00+05:30,8.487939635372836,8.871738304711442,8.195750385802778,8.662480354309082,1457928,0.0,0.0,SUNPHARMA
2000-05-10 00:00:00+05:30,8.775305788162141,8.871737876462685,8.10028196156874,8.322075843811035,1139137,0.0,0.0,SUNPHARMA
2000-05-11 00:00:00+05:30,7.812916058764761,8.273860102534478,7.540977594285884,7.68369722366333,1016276,0.0,0.0,SUNPHARMA
2000-05-12 00:00:00+05:30,7.695267487902136,7.847630864597352,6.761806825995133,6.886203765869141,2382372,0.0,0.0,SUNPHARMA
2000-05-15 00:00:00+05:30,6.518799091443639,7.232395248496305,6.366436096480907,6.831238746643066,1567878,0.0,0.0,SUNPHARMA
2000-05-16 00:00:00+05:30,7.13403291757942,7.650908945489882,6.750234311587895,7.441651821136475,1921441,0.0,0.0,SUNPHARMA
2000-05-17 00:00:00+05:30,7.984563839433081,8.194785045510452,7.6769464864816115,7.726126194000244,2050154,0.0,0.0,SUNPHARMA
2000-05-18 00:00:00+05:30,7.521690702958466,8.196713710056924,7.232394450050228,7.895846366882324,1370269,0.0,0.0,SUNPHARMA
2000-05-19 00:00:00+05:30,7.3288268900831195,8.843772293131805,7.3288268900831195,8.758912086486816,4050820,0.0,0.0,SUNPHARMA
2000-05-22 00:00:00+05:30,8.524582967906023,8.775305763576668,8.293146114935206,8.52554702758789,2061428,0.0,0.0,SUNPHARMA
2000-05-23 00:00:00+05:30,8.640300909506077,8.929596379102524,7.523619035465899,8.297967910766602,2380521,0.0,0.0,SUNPHARMA
2000-05-24 00:00:00+05:30,8.293147404441383,8.678875025029475,7.926706521062436,8.527477264404297,1464598,0.0,0.0,SUNPHARMA
2000-05-25 00:00:00+05:30,8.659587714973961,9.161033305280318,8.29411015749888,8.42140007019043,1008057,0.0,0.0,SUNPHARMA
2000-05-26 00:00:00+05:30,8.389579232965426,8.524584014480585,7.863060901660509,8.037602424621582,1007627,0.0,0.0,SUNPHARMA
2000-05-29 00:00:00+05:30,7.966243776993722,8.351006571026234,7.96527892558926,8.240110397338867,723692,0.0,0.0,SUNPHARMA
2000-05-30 00:00:00+05:30,8.1581434385051,8.48601246344179,8.119570751720303,8.433938980102539,1088271,0.0,0.0,SUNPHARMA
2000-05-31 00:00:00+05:30,8.756021259853629,9.425259313923855,8.48601245270178,8.55544376373291,1884733,0.0,0.0,SUNPHARMA
2000-06-01 00:00:00+05:30,8.196714370837485,8.659588096201215,8.100282278760837,8.411757469177246,622262,0.0,0.0,SUNPHARMA
2000-06-02 00:00:00+05:30,8.49565339236039,8.756019163365496,8.486010420862904,8.694303512573242,1935943,0.0,0.0,SUNPHARMA
2000-06-05 00:00:00+05:30,9.257464674713974,9.390541309689011,8.736732390647047,9.020242691040039,2666220,0.0,0.0,SUNPHARMA
2000-06-06 00:00:00+05:30,9.064600130601413,9.353895542637522,8.968168062752627,9.309536933898926,1746209,0.0,0.0,SUNPHARMA
2000-06-07 00:00:00+05:30,9.353898995726967,9.98842133409084,9.353898995726967,9.825450897216797,2586823,0.0,0.0,SUNPHARMA
2000-06-08 00:00:00+05:30,10.202499846926893,11.00481366952331,9.918025434148989,10.978776931762695,3897836,0.0,0.0,SUNPHARMA
2000-06-09 00:00:00+05:30,11.186104135359047,11.186104135359047,9.720338542091827,10.172603607177734,1670341,0.0,0.0,SUNPHARMA
2000-06-12 00:00:00+05:30,10.028921130493007,10.125353216653593,9.35871920021597,9.431042671203613,1492742,0.0,0.0,SUNPHARMA
2000-06-13 00:00:00+05:30,9.133067383602992,9.932488055626495,8.915131349650022,9.483115196228027,1755031,0.0,0.0,SUNPHARMA
2000-06-14 00:00:00+05:30,9.816769146661988,10.125352105104142,9.64319251874253,9.702980041503906,1037234,0.0,0.0,SUNPHARMA
2000-06-15 00:00:00+05:30,9.623907515312268,10.096424216425431,9.4310433295284,9.679837226867676,681261,0.0,0.0,SUNPHARMA
2000-06-16 00:00:00+05:30,9.72033961826497,9.920917073610655,9.662480204167833,9.766626358032227,906627,0.0,0.0,SUNPHARMA
2000-06-19 00:00:00+05:30,9.643195836422452,10.548691857471761,9.643195836422452,10.486010551452637,2036770,0.0,0.0,SUNPHARMA
2000-06-20 00:00:00+05:30,10.63644202122583,11.744444999862573,10.416577841047857,11.686586380004883,2834050,0.0,0.0,SUNPHARMA
2000-06-21 00:00:00+05:30,12.516865412770402,12.516865412770402,10.858236283049806,11.07327938079834,6730423,0.0,0.0,SUNPHARMA
2000-06-22 00:00:00+05:30,11.18514210593846,11.57183459237707,10.607515108971528,10.863059043884277,1666210,0.0,0.0,SUNPHARMA
2000-06-23 00:00:00+05:30,10.609440424679292,11.08677733074122,10.607511514086553,10.77048110961914,1048680,0.0,0.0,SUNPHARMA
2000-06-26 00:00:00+05:30,10.626798788675607,10.742516817057574,9.95177576918187,10.609441757202148,1765531,0.0,0.0,SUNPHARMA
2000-06-27 00:00:00+05:30,10.626799483430506,10.761804254457624,10.125353869481597,10.196712493896484,2354357,0.0,0.0,SUNPHARMA
2000-06-28 00:00:00+05:30,10.260359964443316,10.530369562167184,10.028923844831953,10.372220993041992,1267548,0.0,0.0,SUNPHARMA
2000-06-29 00:00:00+05:30,10.607518330019358,10.896813946283451,10.24107653010881,10.375117301940918,2200469,0.0,0.0,SUNPHARMA
2000-06-30 00:00:00+05:30,10.472511571153248,10.511085054549989,10.221789469649467,10.415616989135742,861313,0.0,0.0,SUNPHARMA
2000-07-03 00:00:00+05:30,10.742519472045638,11.051101748839987,10.458045024850257,10.934419631958008,1881248,0.0,0.0,SUNPHARMA
2000-07-04 00:00:00+05:30,11.08967348959172,12.459006386415536,10.993241394784572,12.069421768188477,4828691,0.0,0.0,SUNPHARMA
2000-07-05 00:00:00+05:30,12.053989517322407,12.053989517322407,11.30182044479984,11.502399444580078,1627049,0.0,0.0,SUNPHARMA
2000-07-06 00:00:00+05:30,11.378966810376722,12.04916867281273,11.089671372689224,11.585330963134766,2016416,0.0,0.0,SUNPHARMA
2000-07-07 00:00:00+05:30,11.664404417998018,11.91898498724411,11.664404417998018,11.73672866821289,1452678,0.0,0.0,SUNPHARMA
2000-07-10 00:00:00+05:30,11.86112634416069,11.945987336499172,11.591117621629872,11.72322940826416,1157082,0.0,0.0,SUNPHARMA
2000-07-11 00:00:00+05:30,11.79941030972264,11.79941030972264,11.378967140936975,11.448397636413574,1277102,0.0,0.0,SUNPHARMA
2000-07-12 00:00:00+05:30,11.475401928723882,11.523618375460096,10.245894805363617,10.736733436584473,3848089,0.0,0.0,SUNPHARMA
2000-07-13 00:00:00+05:30,11.089673171846158,11.186105263890296,10.800376895713741,10.829306602478027,1974243,0.0,0.0,SUNPHARMA
2000-07-14 00:00:00+05:30,10.916093959903238,11.127280800490286,10.819661876440007,11.050134658813477,1697022,0.0,0.0,SUNPHARMA
2000-07-17 00:00:00+05:30,11.089674521354699,11.610406931948724,11.017350245642803,11.349076271057129,3906442,0.0,0.0,SUNPHARMA
2000-07-18 00:00:00+05:30,11.378969773553838,11.861128698087702,11.187070421859033,11.353897094726562,2887541,0.0,0.0,SUNPHARMA
2000-07-19 00:00:00+05:30,11.417540350613361,11.552545109533547,11.10895815758299,11.194783210754395,1141073,0.0,0.0,SUNPHARMA
2000-07-20 00:00:00+05:30,11.186105938808229,11.739625056593539,10.896809645221012,11.199605941772461,2965259,0.0,0.0,SUNPHARMA
2000-07-21 00:00:00+05:30,11.358717557592836,11.636441943583208,11.32110893980627,11.432005882263184,2036297,0.0,0.0,SUNPHARMA
2000-07-24 00:00:00+05:30,11.340395942226742,11.571832804101486,10.609442380667257,11.009634017944336,2834007,0.0,0.0,SUNPHARMA
2000-07-25 00:00:00+05:30,10.820629343412552,11.891023908142383,10.283503149798541,11.70105266571045,2804185,0.0,0.0,SUNPHARMA
2000-07-26 00:00:00+05:30,12.053993235042297,12.516867018513826,11.513974876339573,11.576655387878418,1820786,0.0,0.0,SUNPHARMA
2000-07-27 00:00:00+05:30,11.49758080950105,11.838948985337284,11.378969008102123,11.750231742858887,919881,0.0,0.0,SUNPHARMA
2000-07-28 00:00:00+05:30,11.552547663708003,11.764698611423414,11.533260926093673,11.647050857543945,672439,0.0,0.0,SUNPHARMA
2000-07-31 00:00:00+05:30,11.754088498295932,11.861126823897724,11.47540006182396,11.708765029907227,847585,0.0,0.0,SUNPHARMA
2000-08-01 00:00:00+05:30,11.764698072611045,11.803269963052044,11.18610626031732,11.39922046661377,1819581,0.0,0.0,SUNPHARMA
2000-08-02 00:00:00+05:30,11.851483458603976,11.851483458603976,11.149458922235752,11.480220794677734,1763766,0.0,0.0,SUNPHARMA
2000-08-03 00:00:00+05:30,11.386685267745376,11.953706064310325,11.301825039399281,11.374149322509766,3064279,0.0,0.0,SUNPHARMA
2000-08-04 00:00:00+05:30,11.292181684403513,11.667302300959413,11.282539502328346,11.55737018585205,1986120,0.0,0.0,SUNPHARMA
2000-08-07 00:00:00+05:30,11.424291190621114,11.647049138359842,11.304716126198246,11.420434951782227,640595,0.0,0.0,SUNPHARMA
2000-08-08 00:00:00+05:30,11.400182037625163,11.552544612552897,11.243962432797469,11.40114688873291,1138405,0.0,0.0,SUNPHARMA
2000-08-09 00:00:00+05:30,11.417542667921566,11.533260716977738,11.340397301884119,11.483116149902344,497164,0.0,0.0,SUNPHARMA
2000-08-10 00:00:00+05:30,11.475400196173949,11.687550313553498,11.3982540513456,11.564117431640625,1310367,0.0,0.0,SUNPHARMA
2000-08-11 00:00:00+05:30,11.629688852367467,11.648975583051694,11.421395801925057,11.487934112548828,659529,0.0,0.0,SUNPHARMA
2000-08-14 00:00:00+05:30,11.37993267892437,11.552546067712392,11.186105227259269,11.44454288482666,2175682,0.0,0.0,SUNPHARMA
2000-08-15 00:00:00+05:30,11.44454288482666,11.44454288482666,11.44454288482666,11.44454288482666,0,0.0,0.0,SUNPHARMA
2000-08-16 00:00:00+05:30,11.53326278812913,12.189000100226274,11.47733226898136,12.082925796508789,2914996,0.0,0.0,SUNPHARMA
2000-08-17 00:00:00+05:30,12.169713164677251,12.246858538316038,11.244930366409504,11.309539794921875,2789166,0.0,0.0,SUNPHARMA
2000-08-18 00:00:00+05:30,11.383790706522202,11.5911189555496,11.190926519580499,11.41754150390625,3566048,0.0,0.0,SUNPHARMA
2000-08-21 00:00:00+05:30,11.47539975099506,11.571831834656686,11.290250435308469,11.427184104919434,1267290,0.0,0.0,SUNPHARMA
2000-08-22 00:00:00+05:30,11.400186230907607,11.456116746826266,11.2266087404183,11.339434623718262,1377327,0.0,0.0,SUNPHARMA
2000-08-23 00:00:00+05:30,11.49083078968363,11.49083078968363,11.341361151068186,11.353897094726562,1014813,0.0,0.0,SUNPHARMA
2000-08-24 00:00:00+05:30,11.301821866630759,11.378968010794857,11.08967254258829,11.278678894042969,711169,0.0,0.0,SUNPHARMA
2000-08-25 00:00:00+05:30,11.36932638191741,11.529403849803684,11.263252095742963,11.332682609558105,2825831,0.0,0.0,SUNPHARMA
2000-08-28 00:00:00+05:30,11.303751457732607,11.436828109305715,11.196711542336846,11.214069366455078,1473291,0.0,0.0,SUNPHARMA
2000-08-29 00:00:00+05:30,11.243965588094115,11.263252326026874,10.800378530746297,10.863059043884277,1821431,0.0,0.0,SUNPHARMA
2000-08-30 00:00:00+05:30,10.993241940836755,10.993241940836755,10.723231587058608,10.816771507263184,1728823,0.0,0.0,SUNPHARMA
2000-08-31 00:00:00+05:30,10.87752273241266,10.954668884356161,10.800377371979636,10.83798599243164,1356757,0.0,0.0,SUNPHARMA
2000-09-01 00:00:00+05:30,10.83798599243164,10.83798599243164,10.83798599243164,10.83798599243164,0,0.0,0.0,SUNPHARMA
2000-09-04 00:00:00+05:30,10.935380480040175,11.022169590918443,10.762767900921775,10.781089782714844,1294100,0.0,0.0,SUNPHARMA
2000-09-05 00:00:00+05:30,10.7232320682268,10.892953299322997,10.072317543392804,10.272895812988281,2760807,0.0,0.0,SUNPHARMA
2000-09-06 00:00:00+05:30,10.511079979884991,10.530365920761545,10.106065723353314,10.222747802734375,4436571,0.0,0.0,SUNPHARMA
2000-09-07 00:00:00+05:30,10.395364558051808,10.511083407083266,10.203465188755434,10.295075416564941,3807595,0.0,0.0,SUNPHARMA
2000-09-08 00:00:00+05:30,10.39536428002203,10.714553583205516,10.31821891040475,10.513976097106934,2682400,0.0,0.0,SUNPHARMA
2000-09-11 00:00:00+05:30,10.703947414591774,11.35582682127213,10.703947414591774,11.038565635681152,5673050,0.0,0.0,SUNPHARMA
2000-09-12 00:00:00+05:30,10.896807801760872,10.973953150395587,10.417541155889927,10.519759178161621,2835599,0.0,0.0,SUNPHARMA
2000-09-13 00:00:00+05:30,10.58822633509278,10.790733482650339,10.298930862302221,10.344253540039062,3368310,0.0,0.0,SUNPHARMA
2000-09-14 00:00:00+05:30,10.262285826173983,10.49179375773462,10.221785031759453,10.318216323852539,1968907,0.0,0.0,SUNPHARMA
2000-09-15 00:00:00+05:30,10.260356158705887,10.355824175631147,9.951774780348723,10.058813095092773,2239242,0.0,0.0,SUNPHARMA
2000-09-18 00:00:00+05:30,9.758911117385457,9.836056465848417,9.257464769355506,9.451292991638184,1874018,0.0,0.0,SUNPHARMA
2000-09-19 00:00:00+05:30,9.45032956179643,9.546761649556576,8.910311295058355,9.05978012084961,3070433,0.0,0.0,SUNPHARMA
2000-09-20 00:00:00+05:30,9.623904325584782,9.623904325584782,9.1996034157918,9.479256629943848,1944205,0.0,0.0,SUNPHARMA
2000-09-21 00:00:00+05:30,9.488901155967982,9.566048090225882,9.199605693073558,9.291215896606445,5093906,0.0,0.0,SUNPHARMA
2000-09-22 00:00:00+05:30,8.794593866206489,9.063638586757865,8.235288776718244,8.608480453491211,2610879,0.0,0.0,SUNPHARMA
2000-09-25 00:00:00+05:30,8.852450410818404,9.411755368637806,8.63162139801575,9.246857643127441,4582411,0.0,0.0,SUNPHARMA
2000-09-26 00:00:00+05:30,9.353897352462093,9.353897352462093,8.731911067277068,8.989384651184082,2507900,0.0,0.0,SUNPHARMA
2000-09-27 00:00:00+05:30,8.776270078869054,9.06460229167604,8.60269263196307,8.805200576782227,2539960,0.0,0.0,SUNPHARMA
2000-09-28 00:00:00+05:30,8.852450985065357,8.869808808141975,8.545797693732581,8.716482162475586,1086636,0.0,0.0,SUNPHARMA
2000-09-29 00:00:00+05:30,8.775308512830893,8.775308512830893,8.31339951336808,8.390544891357422,2359951,0.0,0.0,SUNPHARMA
2000-10-02 00:00:00+05:30,8.390544891357422,8.390544891357422,8.390544891357422,8.390544891357422,0,0.0,0.0,SUNPHARMA
2000-10-03 00:00:00+05:30,8.119568698880174,8.387649318738589,7.941169375032736,7.991313934326172,1794621,0.0,0.0,SUNPHARMA
2000-10-04 00:00:00+05:30,8.524583325595998,8.524583325595998,8.003850978194635,8.411757469177246,2703056,0.0,0.0,SUNPHARMA
2000-10-05 00:00:00+05:30,8.563156086118981,9.035672787761714,8.468652904092528,8.697196006774902,5168268,0.0,0.0,SUNPHARMA
