Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-12-03 00:00:00+05:30,35.094528841976384,35.750556188434444,34.66720789463236,35.576019287109375,1171544,0.0,0.0,GRASIM
2002-12-04 00:00:00+05:30,35.509824374413576,35.870941585526175,35.28713508037754,35.479732513427734,689869,0.0,0.0,GRASIM
2002-12-05 00:00:00+05:30,35.15472119577842,36.09964177154355,34.57091479235014,35.678340911865234,702072,0.0,0.0,GRASIM
2002-12-06 00:00:00+05:30,37.19503596746789,37.19503596746789,35.39547012123226,36.195945739746094,608814,0.0,0.0,GRASIM
2002-12-09 00:00:00+05:30,35.876964229015186,36.59318157841728,34.30610754377514,35.53992462158203,771708,0.0,0.0,GRASIM
2002-12-10 00:00:00+05:30,35.50982217852102,35.87093936730249,35.419543625289734,35.74454879760742,778889,0.0,0.0,GRASIM
2002-12-11 00:00:00+05:30,35.40148639311773,35.94316366825738,35.160742590753635,35.901031494140625,437995,0.0,0.0,GRASIM
2002-12-12 00:00:00+05:30,35.269072641260195,35.96723222762146,35.269072641260195,35.870933532714844,175887,0.0,0.0,GRASIM
2002-12-13 00:00:00+05:30,35.57001108087461,36.35243220111789,35.52186172260037,35.684364318847656,500126,0.0,0.0,GRASIM
2002-12-16 00:00:00+05:30,34.30609895985069,35.7385303243811,33.70423799225418,35.20287322998047,438669,0.0,0.0,GRASIM
2002-12-17 00:00:00+05:30,35.33527746836694,35.37740963646389,33.70423464617509,34.005165100097656,2391851,0.0,0.0,GRASIM
2002-12-18 00:00:00+05:30,34.18572770959525,34.594994264412335,33.94498390270254,34.360267639160156,1051177,0.0,0.0,GRASIM
2002-12-19 00:00:00+05:30,34.31812790767881,34.76350634321909,33.22273930992054,34.67924499511719,330589,0.0,0.0,GRASIM
2002-12-20 00:00:00+05:30,34.19776522638518,34.77555155627176,33.824610687041975,34.221839904785156,499458,0.0,0.0,GRASIM
2002-12-23 00:00:00+05:30,34.31814143352993,34.51675605869404,34.23388005221799,34.4144401550293,264485,0.0,0.0,GRASIM
2002-12-24 00:00:00+05:30,33.710256741852604,34.64916025208738,33.710256741852604,34.570919036865234,363479,0.0,0.0,GRASIM
2002-12-25 00:00:00+05:30,34.570919036865234,34.570919036865234,34.570919036865234,34.570919036865234,0,0.0,0.0,GRASIM
2002-12-26 00:00:00+05:30,34.54683737031785,35.925101985344725,34.54082018999018,35.37138748168945,1359460,0.0,0.0,GRASIM
2002-12-27 00:00:00+05:30,35.3894524962145,37.538095201211355,35.05240997812269,37.279296875,2034573,0.0,0.0,GRASIM
2002-12-30 00:00:00+05:30,36.833918235559516,37.315408821574856,36.659378307309204,37.18901824951172,537435,0.0,0.0,GRASIM
2002-12-31 00:00:00+05:30,37.357537027540445,38.21819930687325,37.07466105538638,37.90523147583008,1089654,0.0,0.0,GRASIM
2003-01-01 00:00:00+05:30,38.15801308926934,38.15801308926934,37.45383620460149,37.60430145263672,318483,0.0,0.0,GRASIM
2003-01-02 00:00:00+05:30,37.91125099038093,38.03764156686353,37.31541012637104,37.61634063720703,256365,0.0,0.0,GRASIM
2003-01-03 00:00:00+05:30,37.59226907186678,37.91727428855686,36.83392257430435,37.18300247192383,373770,0.0,0.0,GRASIM
2003-01-06 00:00:00+05:30,37.31541321703549,37.616343752796176,36.95429597895132,37.18300247192383,308354,0.0,0.0,GRASIM
2003-01-07 00:00:00+05:30,36.24408340327993,37.544103716232016,36.24408340327993,37.30335998535156,259936,0.0,0.0,GRASIM
2003-01-08 00:00:00+05:30,37.20707733590008,38.24829687572024,37.09874127118483,37.917274475097656,489005,0.0,0.0,GRASIM
2003-01-09 00:00:00+05:30,37.95338675044176,38.01357047760701,37.333468173100144,37.86912536621094,137145,0.0,0.0,GRASIM
2003-01-10 00:00:00+05:30,38.880251738797504,40.92658171742579,36.2320607019507,37.64643478393555,181817,0.0,0.0,GRASIM
2003-01-13 00:00:00+05:30,37.59226314984793,37.905230976770575,36.966327496002634,37.10475540161133,162718,0.0,0.0,GRASIM
2003-01-14 00:00:00+05:30,36.98437540535539,38.09781860842091,36.98437540535539,37.83300018310547,517974,0.0,0.0,GRASIM
2003-01-15 00:00:00+05:30,37.917257598682944,38.001518944846865,37.59225252504893,37.85707092285156,159005,0.0,0.0,GRASIM
2003-01-16 00:00:00+05:30,37.79688829220755,37.89318698384405,37.435771174426385,37.80892562866211,153600,0.0,0.0,GRASIM
2003-01-17 00:00:00+05:30,37.67652854915504,37.9172753652854,37.08670480134926,37.74875259399414,206638,0.0,0.0,GRASIM
2003-01-20 00:00:00+05:30,38.037626021239824,38.037626021239824,37.4718772491872,37.64039993286133,248342,0.0,0.0,GRASIM
2003-01-21 00:00:00+05:30,37.59226169178114,39.10293423217114,37.31540589130198,38.92839431762695,1124786,0.0,0.0,GRASIM
2003-01-22 00:00:00+05:30,38.94644711438118,40.35480370654933,38.94644711438118,40.01776123046875,1331515,0.0,0.0,GRASIM
2003-01-23 00:00:00+05:30,39.963591521076026,40.144151583699006,36.713543128278346,39.95155715942383,459802,0.0,0.0,GRASIM
2003-01-24 00:00:00+05:30,40.083972063888595,40.68583309521004,38.820063302942245,39.26544189453125,842484,0.0,0.0,GRASIM
2003-01-27 00:00:00+05:30,39.831180230266334,40.204334683868495,38.90431425240586,39.18718719482422,1383906,0.0,0.0,GRASIM
2003-01-28 00:00:00+05:30,39.72285735490104,40.32471842417665,39.02469756226718,39.157108306884766,1696997,0.0,0.0,GRASIM
2003-01-29 00:00:00+05:30,39.12098878493502,39.69877506259177,38.759871617435515,39.133026123046875,673382,0.0,0.0,GRASIM
2003-01-30 00:00:00+05:30,37.447810441578305,39.90340637392226,37.447810441578305,39.15107727050781,735539,0.0,0.0,GRASIM
2003-01-31 00:00:00+05:30,39.12099190978771,39.66266621637601,39.00061851905414,39.163124084472656,423795,0.0,0.0,GRASIM
2003-02-03 00:00:00+05:30,39.12098346385813,40.2524811890462,39.12098346385813,39.764976501464844,950317,0.0,0.0,GRASIM
2003-02-04 00:00:00+05:30,40.08397048101199,40.74601818449327,39.4881266551219,40.39693832397461,1507059,0.0,0.0,GRASIM
2003-02-05 00:00:00+05:30,39.909426386202654,40.73397659471608,39.909426386202654,40.2645263671875,710504,0.0,0.0,GRASIM
2003-02-06 00:00:00+05:30,40.32471175997633,40.68582893703358,39.86127869418838,40.41499328613281,908329,0.0,0.0,GRASIM
2003-02-07 00:00:00+05:30,40.44509181922366,41.287696720847535,40.08397458256865,40.234439849853516,488091,0.0,0.0,GRASIM
2003-02-10 00:00:00+05:30,39.602467365496395,40.13210413064694,39.54228069312582,39.66265106201172,246365,0.0,0.0,GRASIM
2003-02-11 00:00:00+05:30,40.4330478144306,41.13120749183235,39.97563192983269,40.9386100769043,2104390,0.0,0.0,GRASIM
2003-02-12 00:00:00+05:30,41.161297371300435,41.26361325513437,40.68582698983772,40.950645446777344,1117326,0.0,0.0,GRASIM
2003-02-13 00:00:00+05:30,40.950645446777344,40.950645446777344,40.950645446777344,40.950645446777344,0,0.0,0.0,GRASIM
2003-02-14 00:00:00+05:30,41.16731236588274,41.27564541713112,40.39091161127596,40.61359786987305,533618,0.0,0.0,GRASIM
2003-02-17 00:00:00+05:30,41.3960260094178,41.52843673233411,40.57147576544321,40.824256896972656,652579,0.0,0.0,GRASIM
2003-02-18 00:00:00+05:30,40.324709751596906,41.0469440697404,40.324709751596906,40.86036682128906,568783,0.0,0.0,GRASIM
2003-02-19 00:00:00+05:30,40.90249521189581,41.4080604150026,40.57147289183514,41.2335205078125,1125862,0.0,0.0,GRASIM
2003-02-20 00:00:00+05:30,41.1673128880414,41.1673128880414,40.878419787955245,41.00481033325195,549839,0.0,0.0,GRASIM
2003-02-21 00:00:00+05:30,40.926576922212824,41.16732072212185,40.577497073209386,40.866390228271484,206522,0.0,0.0,GRASIM
2003-02-24 00:00:00+05:30,41.04694282739258,41.82936381100954,40.68582567925059,41.53445053100586,1583837,0.0,0.0,GRASIM
2003-02-25 00:00:00+05:30,42.03400316689968,42.03400316689968,41.16732364027858,41.55853271484375,594758,0.0,0.0,GRASIM
2003-02-26 00:00:00+05:30,41.75111622646382,42.49140795653537,41.43814845369787,42.26871871948242,1293195,0.0,0.0,GRASIM
2003-02-27 00:00:00+05:30,42.38307551140566,43.00901110985672,41.88954764963308,42.316871643066406,1180144,0.0,0.0,GRASIM
2003-02-28 00:00:00+05:30,42.73215812789387,43.50254182694721,42.0219611203066,42.250667572021484,1035799,0.0,0.0,GRASIM
2003-03-03 00:00:00+05:30,42.07010888319144,42.07010888319144,41.46824794299398,41.55250930786133,306118,0.0,0.0,GRASIM
2003-03-04 00:00:00+05:30,41.083054839792375,41.64880374901056,41.083054839792375,41.53445053100586,323953,0.0,0.0,GRASIM
2003-03-05 00:00:00+05:30,41.52843999222138,41.76316364657757,40.81222276219158,41.14926528930664,846049,0.0,0.0,GRASIM
2003-03-06 00:00:00+05:30,41.16731906202652,41.27565213089602,40.7460151972828,40.920555114746094,405649,0.0,0.0,GRASIM
2003-03-07 00:00:00+05:30,41.02287814592062,41.02287814592062,39.96360111838054,40.144161224365234,619099,0.0,0.0,GRASIM
2003-03-10 00:00:00+05:30,39.75294753329314,40.673793551949046,39.24136508921481,39.62053680419922,753951,0.0,0.0,GRASIM
2003-03-11 00:00:00+05:30,39.37377669502375,40.19230987598193,39.18118222789888,39.710819244384766,472168,0.0,0.0,GRASIM
2003-03-12 00:00:00+05:30,39.843219603314665,40.499247032868475,39.12098533206108,39.98164749145508,282333,0.0,0.0,GRASIM
2003-03-13 00:00:00+05:30,40.20433774352941,40.20433774352941,39.48812063497644,39.67469787597656,269476,0.0,0.0,GRASIM
2003-03-14 00:00:00+05:30,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,0,0.0,0.0,GRASIM
2003-03-17 00:00:00+05:30,39.7469183150373,40.12007276338025,39.2654308161698,39.62654495239258,389013,0.0,0.0,GRASIM
2003-03-18 00:00:00+05:30,39.62654495239258,39.62654495239258,39.62654495239258,39.62654495239258,0,0.0,0.0,GRASIM
2003-03-19 00:00:00+05:30,40.1080356052001,41.167312273609895,39.60849061179,40.523319244384766,544383,0.0,0.0,GRASIM
2003-03-20 00:00:00+05:30,40.866391646524264,40.866391646524264,39.86128126246276,40.48721694946289,216820,0.0,0.0,GRASIM
2003-03-21 00:00:00+05:30,39.87331721788023,41.0048181364084,39.87331721788023,40.866390228271484,274336,0.0,0.0,GRASIM
2003-03-24 00:00:00+05:30,39.85525925316556,40.79416266993745,39.85525925316556,40.70388412475586,320797,0.0,0.0,GRASIM
2003-03-25 00:00:00+05:30,39.60248038171806,40.625642244881334,39.60248038171806,40.41499328613281,680012,0.0,0.0,GRASIM
2003-03-26 00:00:00+05:30,39.72285190086619,40.806203462329776,39.25941882212008,40.4029541015625,472226,0.0,0.0,GRASIM
2003-03-27 00:00:00+05:30,39.843223961991484,40.92657548738584,39.60248017052258,40.66777420043945,558815,0.0,0.0,GRASIM
2003-03-28 00:00:00+05:30,40.09601423209091,40.571484742161665,39.265446623052206,39.85527038574219,343259,0.0,0.0,GRASIM
2003-03-31 00:00:00+05:30,40.13212478203549,40.3006445755356,39.48813152006398,39.7710075378418,227649,0.0,0.0,GRASIM
2003-04-01 00:00:00+05:30,41.88955065923758,41.88955065923758,39.12098961730975,39.97563171386719,612858,0.0,0.0,GRASIM
2003-04-02 00:00:00+05:30,40.08396246925468,40.50526628067759,40.02979594167532,40.378875732421875,68222,0.0,0.0,GRASIM
2003-04-03 00:00:00+05:30,40.445086783693554,41.16130100969594,39.90341248407941,40.88444519042969,168901,0.0,0.0,GRASIM
2003-04-04 00:00:00+05:30,40.7941627093877,40.9265734247432,40.14415242208195,40.90851593017578,139705,0.0,0.0,GRASIM
2003-04-07 00:00:00+05:30,39.74090989660954,41.588622077513705,39.241364795281534,40.88444519042969,499413,0.0,0.0,GRASIM
2003-04-08 00:00:00+05:30,40.14415451982139,41.0409287901318,40.14415451982139,40.758052825927734,181357,0.0,0.0,GRASIM
2003-04-09 00:00:00+05:30,41.28769586325541,41.28769586325541,39.62054061733358,39.825172424316406,409227,0.0,0.0,GRASIM
2003-04-10 00:00:00+05:30,40.402955187879364,40.91453763544854,39.72285296889711,40.35480880737305,423018,0.0,0.0,GRASIM
2003-04-11 00:00:00+05:30,40.80620771966156,41.04695154426273,39.843229445400254,40.79417037963867,495550,0.0,0.0,GRASIM
2003-04-15 00:00:00+05:30,40.44508890391593,40.92657951003537,40.204345088784464,40.52935028076172,200618,0.0,0.0,GRASIM
2003-04-16 00:00:00+05:30,40.270548418309176,41.16732276284876,40.270548418309176,40.7400016784668,1051074,0.0,0.0,GRASIM
2003-04-17 00:00:00+05:30,41.24555898084575,41.251576161880564,40.56545682768251,40.902496337890625,336862,0.0,0.0,GRASIM
2003-04-18 00:00:00+05:30,40.902496337890625,40.902496337890625,40.902496337890625,40.902496337890625,0,0.0,0.0,GRASIM
2003-04-21 00:00:00+05:30,40.92657700617861,42.25066939632296,40.39693707426455,42.058074951171875,1013168,0.0,0.0,GRASIM
