Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-08-30 00:00:00+05:30,290.63613855242255,290.63613855242255,282.9615169318838,285.8678894042969,84100,0.0,0.0,ULTRACEMCO
2002-09-02 00:00:00+05:30,288.8196632176185,289.2737821849418,282.9161166424156,284.5509338378906,23300,0.0,0.0,ULTRACEMCO
2002-09-03 00:00:00+05:30,286.54908591485923,286.54908591485923,281.7354356535752,282.5074157714844,15500,0.0,0.0,ULTRACEMCO
2002-09-04 00:00:00+05:30,283.370334546403,287.3665773106623,280.64561979114916,285.64093017578125,16300,0.0,0.0,ULTRACEMCO
2002-09-05 00:00:00+05:30,283.3702823920502,294.3145402244679,283.1432228709028,291.90771484375,49800,0.0,0.0,ULTRACEMCO
2002-09-06 00:00:00+05:30,289.7732923007927,295.04108877644296,287.09400711324844,289.0013122558594,46800,0.0,0.0,ULTRACEMCO
2002-09-09 00:00:00+05:30,285.1867681679607,287.91148251351444,284.3239308716443,285.459228515625,13800,0.0,0.0,ULTRACEMCO
2002-09-10 00:00:00+05:30,285.459228515625,285.459228515625,285.459228515625,285.459228515625,0,0.0,0.0,ULTRACEMCO
2002-09-11 00:00:00+05:30,284.27845930513433,288.8196487509033,283.41562222355,285.14129638671875,20400,0.0,0.0,ULTRACEMCO
2002-09-12 00:00:00+05:30,284.2784607171085,293.3608396537573,283.46105215625425,291.77142333984375,61900,0.0,0.0,ULTRACEMCO
2002-09-13 00:00:00+05:30,291.5443984003237,292.4526364015708,285.2775617351635,287.54815673828125,58400,0.0,0.0,ULTRACEMCO
2002-09-16 00:00:00+05:30,284.27846486467536,289.00131306752655,282.96150881275884,287.8205871582031,24600,0.0,0.0,ULTRACEMCO
2002-09-17 00:00:00+05:30,284.2784640503712,289.7278914762569,284.2784640503712,285.9587097167969,6600,0.0,0.0,ULTRACEMCO
2002-09-18 00:00:00+05:30,286.09496194209777,287.68437839733167,282.552839385307,284.73260498046875,18400,0.0,0.0,ULTRACEMCO
2002-09-19 00:00:00+05:30,283.0070281545461,287.7752786959719,279.73736509697954,281.1905517578125,28900,0.0,0.0,ULTRACEMCO
2002-09-20 00:00:00+05:30,281.5083972584828,285.1413494917022,275.28696101564924,282.4620361328125,24800,0.0,0.0,ULTRACEMCO
2002-09-23 00:00:00+05:30,281.37211265858406,286.09496120020697,279.7372953957579,281.28131103515625,31500,0.0,0.0,ULTRACEMCO
2002-09-24 00:00:00+05:30,277.9662123902056,286.09495309682995,277.9662123902056,283.3702392578125,31400,0.0,0.0,ULTRACEMCO
2002-09-25 00:00:00+05:30,280.6455433078511,283.82437632266493,280.6455433078511,283.1885986328125,10500,0.0,0.0,ULTRACEMCO
2002-09-26 00:00:00+05:30,280.6909394792464,284.0514311262223,280.6909394792464,282.3711853027344,5000,0.0,0.0,ULTRACEMCO
2002-09-27 00:00:00+05:30,280.7363419056563,285.18670209555023,280.7363419056563,281.4629211425781,49300,0.0,0.0,ULTRACEMCO
2002-09-30 00:00:00+05:30,285.14139317760595,285.14139317760595,277.05805104648033,281.0543212890625,101100,0.0,0.0,ULTRACEMCO
2002-10-01 00:00:00+05:30,284.0514525270993,284.0514525270993,279.7373217533064,280.73638916015625,86300,0.0,0.0,ULTRACEMCO
2002-10-02 00:00:00+05:30,280.73638916015625,280.73638916015625,280.73638916015625,280.73638916015625,0,0.0,0.0,ULTRACEMCO
2002-10-03 00:00:00+05:30,277.96623746427343,285.9133202116111,277.96623746427343,282.4166259765625,21500,0.0,0.0,ULTRACEMCO
2002-10-04 00:00:00+05:30,284.27848557568007,284.7326045622227,281.0996526698818,281.41754150390625,53800,0.0,0.0,ULTRACEMCO
2002-10-07 00:00:00+05:30,278.8290543326287,286.1403588398035,278.8290543326287,281.1450500488281,84800,0.0,0.0,ULTRACEMCO
2002-10-08 00:00:00+05:30,277.92079885744704,285.0958727616297,277.92079885744704,281.4629211425781,12100,0.0,0.0,ULTRACEMCO
2002-10-09 00:00:00+05:30,283.2794452466632,283.2794452466632,279.28320332785614,281.00885009765625,57400,0.0,0.0,ULTRACEMCO
2002-10-10 00:00:00+05:30,278.8290577371686,282.9161286160522,278.8290577371686,281.41754150390625,6500,0.0,0.0,ULTRACEMCO
2002-10-11 00:00:00+05:30,282.4619882091128,283.233995971135,279.28315554438,279.8735046386719,29200,0.0,0.0,ULTRACEMCO
2002-10-14 00:00:00+05:30,282.00793868929964,285.18677213668303,278.8745060614162,279.2378234863281,21800,0.0,0.0,ULTRACEMCO
2002-10-15 00:00:00+05:30,279.2378234863281,279.2378234863281,279.2378234863281,279.2378234863281,0,0.0,0.0,ULTRACEMCO
2002-10-16 00:00:00+05:30,286.0041016140265,290.6361203251527,277.0125521849112,280.1005554199219,71800,0.0,0.0,ULTRACEMCO
2002-10-17 00:00:00+05:30,278.6474117565297,281.5537844897655,276.1497572167012,276.9671936035156,36700,0.0,0.0,ULTRACEMCO
2002-10-18 00:00:00+05:30,279.6919085579598,282.1895631059235,277.05799613360006,278.9653015136719,30700,0.0,0.0,ULTRACEMCO
2002-10-21 00:00:00+05:30,278.829070424856,281.5083836542648,277.9208324104428,278.5566101074219,24700,0.0,0.0,ULTRACEMCO
2002-10-22 00:00:00+05:30,281.46296085545254,281.46296085545254,276.1043620047269,276.6038818359375,31400,0.0,0.0,ULTRACEMCO
2002-10-23 00:00:00+05:30,276.9671276845237,277.7391076393212,271.56310169763344,273.24334716796875,18200,0.0,0.0,ULTRACEMCO
2002-10-24 00:00:00+05:30,278.7836877228717,278.7836877228717,269.3379895855324,270.1554260253906,49800,0.0,0.0,ULTRACEMCO
2002-10-25 00:00:00+05:30,270.20083456696284,283.82440605773405,267.2490607439624,279.4648742675781,222800,0.0,0.0,ULTRACEMCO
2002-10-28 00:00:00+05:30,283.3702915457366,285.6408868305582,282.46205343180793,283.59735107421875,160300,0.0,0.0,ULTRACEMCO
2002-10-29 00:00:00+05:30,283.3702110849067,283.3702110849067,272.4713568124103,272.78924560546875,227600,0.0,0.0,ULTRACEMCO
2002-10-30 00:00:00+05:30,269.74669992428096,277.9208423462289,269.65587057614755,272.3805847167969,62900,0.0,0.0,ULTRACEMCO
2002-10-31 00:00:00+05:30,272.51671932032406,278.8289826196087,272.51671932032406,274.7419128417969,105400,0.0,0.0,ULTRACEMCO
2002-11-01 00:00:00+05:30,281.4629687160367,289.90959928833155,272.4714174825575,277.55755615234375,196100,0.0,0.0,ULTRACEMCO
2002-11-04 00:00:00+05:30,280.19145814698635,284.9597082451117,279.73733909002203,283.59735107421875,29200,0.0,0.0,ULTRACEMCO
2002-11-05 00:00:00+05:30,283.8244064860617,286.00417238442924,279.73733503266243,281.3267517089844,69800,0.0,0.0,ULTRACEMCO
2002-11-06 00:00:00+05:30,281.3267517089844,281.3267517089844,281.3267517089844,281.3267517089844,0,0.0,0.0,ULTRACEMCO
2002-11-07 00:00:00+05:30,277.92082469903767,284.27849062352544,275.74105906837235,282.3711853027344,58000,0.0,0.0,ULTRACEMCO
2002-11-08 00:00:00+05:30,277.96625964929854,282.2803906278867,277.96625964929854,281.3267517089844,40600,0.0,0.0,ULTRACEMCO
2002-11-11 00:00:00+05:30,276.60385167719215,282.4619974376266,275.1960939665623,281.3721008300781,31900,0.0,0.0,ULTRACEMCO
2002-11-12 00:00:00+05:30,277.10347065927874,286.0950229809484,277.10347065927874,284.596435546875,50200,0.0,0.0,ULTRACEMCO
2002-11-13 00:00:00+05:30,286.82158499316967,287.82065246089655,282.46205313774186,283.46112060546875,65800,0.0,0.0,ULTRACEMCO
2002-11-14 00:00:00+05:30,282.6891558575895,286.5037676018377,282.50749712034656,285.64093017578125,27800,0.0,0.0,ULTRACEMCO
2002-11-15 00:00:00+05:30,284.278508432057,286.549103547329,282.55286168789536,283.6427307128906,40400,0.0,0.0,ULTRACEMCO
2002-11-18 00:00:00+05:30,285.91328989160405,292.45261408854736,284.36930203761887,285.7316589355469,86300,0.0,0.0,ULTRACEMCO
2002-11-19 00:00:00+05:30,285.7316589355469,285.7316589355469,285.7316589355469,285.7316589355469,0,0.0,0.0,ULTRACEMCO
2002-11-20 00:00:00+05:30,283.37029134416844,285.1413667519605,277.19428326073785,280.14605712890625,131000,0.0,0.0,ULTRACEMCO
2002-11-21 00:00:00+05:30,278.82906257250005,279.6918997487833,273.37963463948705,274.4241027832031,85900,0.0,0.0,ULTRACEMCO
2002-11-22 00:00:00+05:30,279.6464880025835,279.6464880025835,273.3796510469458,275.1507263183594,91600,0.0,0.0,ULTRACEMCO
2002-11-25 00:00:00+05:30,275.19616731441545,276.10440549037065,270.200857346662,271.881103515625,58300,0.0,0.0,ULTRACEMCO
2002-11-26 00:00:00+05:30,272.47141767155927,273.3342549144096,268.021056726369,269.4742431640625,139200,0.0,0.0,ULTRACEMCO
2002-11-27 00:00:00+05:30,269.8375682082562,274.1971003754576,268.066492674389,270.42791748046875,73800,0.0,0.0,ULTRACEMCO
2002-11-28 00:00:00+05:30,267.38527110467146,270.6549335636505,262.48079127481543,265.20550537109375,219200,0.0,0.0,ULTRACEMCO
2002-11-29 00:00:00+05:30,265.20550537109375,265.20550537109375,265.20550537109375,265.20550537109375,0,0.0,0.0,ULTRACEMCO
2002-12-02 00:00:00+05:30,259.75604295198497,266.1137083389217,258.0757972705646,264.5242919921875,177100,0.0,0.0,ULTRACEMCO
2002-12-03 00:00:00+05:30,264.79673607266943,269.74664347929524,261.57250276780144,268.4296875,180700,0.0,0.0,ULTRACEMCO
2002-12-04 00:00:00+05:30,267.93018447837153,270.65489821882954,266.2499387949781,267.703125,106400,0.0,0.0,ULTRACEMCO
2002-12-05 00:00:00+05:30,265.2509106593042,272.3805848749206,260.8459783031444,269.2017517089844,108300,0.0,0.0,ULTRACEMCO
2002-12-06 00:00:00+05:30,280.645479328934,280.645479328934,267.06731317419064,273.10711669921875,93900,0.0,0.0,ULTRACEMCO
2002-12-09 00:00:00+05:30,270.7003122754048,276.10433921200257,258.8478180112524,268.1572570800781,119000,0.0,0.0,ULTRACEMCO
2002-12-10 00:00:00+05:30,267.9301277493824,270.6548409129354,267.2489494584941,269.7012023925781,120100,0.0,0.0,ULTRACEMCO
2002-12-11 00:00:00+05:30,267.11286648479347,271.1999384815159,265.29639004180575,270.8820495605469,67500,0.0,0.0,ULTRACEMCO
2002-12-12 00:00:00+05:30,266.11374751353424,271.3815170941474,266.11374751353424,270.6549377441406,27100,0.0,0.0,ULTRACEMCO
2002-12-13 00:00:00+05:30,268.3842942724134,274.287840508524,268.0210046628661,269.24713134765625,77100,0.0,0.0,ULTRACEMCO
2002-12-16 00:00:00+05:30,258.84784277411194,269.65586996404204,254.30665255000469,265.6142272949219,67600,0.0,0.0,ULTRACEMCO
2002-12-17 00:00:00+05:30,266.61329070981094,266.93117959724856,254.30667519358406,256.5772705078125,369000,0.0,0.0,ULTRACEMCO
2002-12-18 00:00:00+05:30,257.93963538845793,261.0276395644515,256.12315908290543,259.256591796875,162200,0.0,0.0,ULTRACEMCO
2002-12-19 00:00:00+05:30,258.938646728446,262.2991105343961,250.67367578765484,261.6633605957031,51000,0.0,0.0,ULTRACEMCO
2002-12-20 00:00:00+05:30,258.03043567064003,262.3899672258143,255.21489217086153,258.2120666503906,77000,0.0,0.0,ULTRACEMCO
2002-12-23 00:00:00+05:30,258.93861246881005,260.43719935408194,258.3028348970127,259.6651916503906,40800,0.0,0.0,ULTRACEMCO
2002-12-24 00:00:00+05:30,254.35205358338288,261.436326969398,254.35205358338288,260.8459777832031,56000,0.0,0.0,ULTRACEMCO
2002-12-25 00:00:00+05:30,260.8459777832031,260.8459777832031,260.8459777832031,260.8459777832031,0,0.0,0.0,ULTRACEMCO
2002-12-26 00:00:00+05:30,260.6643063360348,271.06364253633075,260.61890552286593,266.8857421875,209700,0.0,0.0,ULTRACEMCO
2002-12-27 00:00:00+05:30,267.0219637868598,283.2340171316495,264.4789085519695,281.28131103515625,313900,0.0,0.0,ULTRACEMCO
2002-12-30 00:00:00+05:30,277.9208151111938,281.5537669427127,276.6038589853791,280.6001281738281,82900,0.0,0.0,ULTRACEMCO
2002-12-31 00:00:00+05:30,281.8716182836074,288.36551327534056,279.7372538230075,286.00408935546875,168100,0.0,0.0,ULTRACEMCO
2003-01-01 00:00:00+05:30,287.9114514478901,287.9114514478901,282.59825350390844,283.7335510253906,49100,0.0,0.0,ULTRACEMCO
2003-01-02 00:00:00+05:30,286.0495654960692,287.003204296875,281.5537763671875,283.8243713378906,39500,0.0,0.0,ULTRACEMCO
2003-01-03 00:00:00+05:30,283.6427525866192,286.09500658711414,277.92086354176803,280.55474853515625,57600,0.0,0.0,ULTRACEMCO
2003-01-06 00:00:00+05:30,281.55381600636633,283.8244112967402,278.8291016579176,280.55474853515625,47500,0.0,0.0,ULTRACEMCO
2003-01-07 00:00:00+05:30,273.4704386675531,283.2793969521039,273.4704386675531,281.4629211425781,40100,0.0,0.0,ULTRACEMCO
2003-01-08 00:00:00+05:30,280.7364019793798,288.5926559932648,279.91899323362327,286.0950012207031,75400,0.0,0.0,ULTRACEMCO
2003-01-09 00:00:00+05:30,286.3674088575801,286.8215278235561,281.6899890514716,285.7316589355469,21100,0.0,0.0,ULTRACEMCO
2003-01-10 00:00:00+05:30,293.36092424888216,308.80097289356013,273.3796848263577,284.0514831542969,28000,0.0,0.0,ULTRACEMCO
2003-01-13 00:00:00+05:30,283.64273909487844,286.0041636279894,278.9199177458828,279.9643859863281,25100,0.0,0.0,ULTRACEMCO
2003-01-14 00:00:00+05:30,279.0561608904647,287.4573634559222,279.0561608904647,285.459228515625,79900,0.0,0.0,ULTRACEMCO
2003-01-15 00:00:00+05:30,286.0950493016569,286.7308271647755,283.6427949350357,285.64093017578125,24500,0.0,0.0,ULTRACEMCO
2003-01-16 00:00:00+05:30,285.1867280308662,285.9133073338643,282.4620140687879,285.2775573730469,23700,0.0,0.0,ULTRACEMCO
2003-01-17 00:00:00+05:30,284.27847698214634,286.09495287340604,279.8281165920045,284.82342529296875,31800,0.0,0.0,ULTRACEMCO
2003-01-20 00:00:00+05:30,287.00324772601596,287.00324772601596,282.73451744826315,284.0060729980469,38300,0.0,0.0,ULTRACEMCO
2003-01-21 00:00:00+05:30,283.6426752111815,295.0410770898029,281.55373920077346,293.72412109375,173500,0.0,0.0,ULTRACEMCO
2003-01-22 00:00:00+05:30,293.860415143006,304.486811601214,293.860415143006,301.9437561035156,205400,0.0,0.0,ULTRACEMCO
2003-01-23 00:00:00+05:30,301.5349821652843,302.8973390124166,277.0125589169027,301.44415283203125,70900,0.0,0.0,ULTRACEMCO
2003-01-24 00:00:00+05:30,302.4432496560458,306.98443959082124,292.9067507930173,296.2672424316406,129900,0.0,0.0,ULTRACEMCO
2003-01-27 00:00:00+05:30,300.5359588917403,303.3515023310725,293.5425426839039,295.6768798828125,213500,0.0,0.0,ULTRACEMCO
2003-01-28 00:00:00+05:30,299.7185281014088,304.2597179211271,294.45075899742477,295.4497985839844,261800,0.0,0.0,ULTRACEMCO
2003-01-29 00:00:00+05:30,295.17742014668903,299.5369524958094,292.4527054991811,295.26824951171875,103900,0.0,0.0,ULTRACEMCO
2003-01-30 00:00:00+05:30,282.55294394757397,301.0809999388241,282.55294394757397,295.4045104980469,113400,0.0,0.0,ULTRACEMCO
2003-01-31 00:00:00+05:30,295.1773199291741,299.2643905128088,294.2690820216997,295.4952087402344,65300,0.0,0.0,ULTRACEMCO
2003-02-03 00:00:00+05:30,295.1773289733891,303.71476002179037,295.1773289733891,300.0364074707031,146600,0.0,0.0,ULTRACEMCO
2003-02-04 00:00:00+05:30,302.4432328044681,307.4385414543917,297.94744393264796,304.8046569824219,232500,0.0,0.0,ULTRACEMCO
2003-02-05 00:00:00+05:30,301.12632015920474,307.34775646433224,301.12632015920474,303.8056335449219,109600,0.0,0.0,ULTRACEMCO
2003-02-06 00:00:00+05:30,304.25973944759863,306.984453532204,300.7630174955768,304.94091796875,140100,0.0,0.0,ULTRACEMCO
2003-02-07 00:00:00+05:30,305.16790739528795,311.5255721326898,302.4431939364015,303.5784912109375,75300,0.0,0.0,ULTRACEMCO
2003-02-10 00:00:00+05:30,298.8103462647596,302.80658851330463,298.3562271974879,299.26446533203125,38000,0.0,0.0,ULTRACEMCO
2003-02-11 00:00:00+05:30,305.07717354484436,310.3449711775984,301.6258798370479,308.89178466796875,324700,0.0,0.0,ULTRACEMCO
2003-02-12 00:00:00+05:30,310.57202161572377,311.3440018076379,306.98447012354325,308.98260498046875,172400,0.0,0.0,ULTRACEMCO
2003-02-13 00:00:00+05:30,308.98260498046875,308.98260498046875,308.98260498046875,308.98260498046875,0,0.0,0.0,ULTRACEMCO
2003-02-14 00:00:00+05:30,310.61741475587337,311.4348234617858,304.7592682152539,306.43951416015625,82300,0.0,0.0,ULTRACEMCO
2003-02-17 00:00:00+05:30,312.3430304782761,313.3420977827672,306.1215948774055,308.0289001464844,100600,0.0,0.0,ULTRACEMCO
2003-02-18 00:00:00+05:30,304.25978176223924,309.70921068932415,304.25978176223924,308.30145263671875,87700,0.0,0.0,ULTRACEMCO
2003-02-19 00:00:00+05:30,308.61931891081514,312.4339303096267,306.1216639446771,311.1169738769531,173700,0.0,0.0,ULTRACEMCO
2003-02-20 00:00:00+05:30,310.61739269955734,310.61739269955734,308.4376270661631,309.3912658691406,84800,0.0,0.0,ULTRACEMCO
2003-02-21 00:00:00+05:30,308.8009513214516,310.6174275056954,306.1670663977434,308.3468322753906,31800,0.0,0.0,ULTRACEMCO
2003-02-24 00:00:00+05:30,309.7091593775599,315.6127064038184,306.9844453654406,313.38751220703125,244300,0.0,0.0,ULTRACEMCO
2003-02-25 00:00:00+05:30,317.15673469495266,317.15673469495266,310.6174097192365,313.5691833496094,91700,0.0,0.0,ULTRACEMCO
2003-02-26 00:00:00+05:30,315.0223526194366,320.60801071882696,312.6609283001591,318.9277648925781,199500,0.0,0.0,ULTRACEMCO
2003-02-27 00:00:00+05:30,319.79062421997793,324.51344546842114,316.0668426567265,319.29107666015625,182100,0.0,0.0,ULTRACEMCO
2003-02-28 00:00:00+05:30,322.42445551771726,328.2371725526206,317.06585743424733,318.79150390625,159800,0.0,0.0,ULTRACEMCO
2003-03-03 00:00:00+05:30,317.4291546648839,317.4291546648839,312.8879650416381,313.52374267578125,47200,0.0,0.0,ULTRACEMCO
2003-03-04 00:00:00+05:30,309.98161969188214,314.2503493977587,309.98161969188214,313.38751220703125,49900,0.0,0.0,ULTRACEMCO
2003-03-05 00:00:00+05:30,313.3421148551819,315.113190069514,307.93808758455776,310.4811706542969,130500,0.0,0.0,ULTRACEMCO
2003-03-06 00:00:00+05:30,310.61740052185553,311.4348091903102,307.4385674755792,308.7555236816406,62500,0.0,0.0,ULTRACEMCO
2003-03-07 00:00:00+05:30,309.52755798989796,309.52755798989796,301.53507316166133,302.8974304199219,95500,0.0,0.0,ULTRACEMCO
2003-03-10 00:00:00+05:30,299.9455393109341,306.8935530732547,296.08552858550956,298.94647216796875,116300,0.0,0.0,ULTRACEMCO
2003-03-11 00:00:00+05:30,297.0846909640076,303.26069901762355,295.63150444632515,299.62774658203125,72800,0.0,0.0,ULTRACEMCO
2003-03-12 00:00:00+05:30,300.6268268397763,305.57673583082726,295.1773979544632,301.6712951660156,43500,0.0,0.0,ULTRACEMCO
2003-03-13 00:00:00+05:30,303.3515277723381,303.3515277723381,297.94749994818545,299.35528564453125,41500,0.0,0.0,ULTRACEMCO
2003-03-14 00:00:00+05:30,299.35528564453125,299.35528564453125,299.35528564453125,299.35528564453125,0,0.0,0.0,ULTRACEMCO
2003-03-17 00:00:00+05:30,299.9002731375809,302.7157894627577,296.26732023569485,298.9920349121094,60000,0.0,0.0,ULTRACEMCO
2003-03-18 00:00:00+05:30,298.9920349121094,298.9920349121094,298.9920349121094,298.9920349121094,0,0.0,0.0,ULTRACEMCO
2003-03-19 00:00:00+05:30,302.6248964793982,310.6173793644602,298.8556868074841,305.75830078125,84000,0.0,0.0,ULTRACEMCO
2003-03-20 00:00:00+05:30,308.3467838410992,308.3467838410992,300.76299141967775,305.48583984375,33400,0.0,0.0,ULTRACEMCO
2003-03-21 00:00:00+05:30,305.48583984375,305.48583984375,305.48583984375,305.48583984375,0,0.0,0.0,ULTRACEMCO
2003-03-24 00:00:00+05:30,300.71762973166994,307.8018755721977,300.71762973166994,307.1206970214844,49500,0.0,0.0,ULTRACEMCO
2003-03-25 00:00:00+05:30,298.8103112783879,306.53033451810313,298.8103112783879,304.94091796875,104900,0.0,0.0,ULTRACEMCO
2003-03-26 00:00:00+05:30,299.7185581882896,307.8927006843339,296.2218361326477,304.85009765625,72800,0.0,0.0,ULTRACEMCO
2003-03-27 00:00:00+05:30,300.62682968843166,308.8009730938573,298.81035337611485,306.8482666015625,86200,0.0,0.0,ULTRACEMCO
2003-03-28 00:00:00+05:30,302.53400482543697,306.12152736401663,296.2671697953416,300.717529296875,52900,0.0,0.0,ULTRACEMCO
2003-03-31 00:00:00+05:30,302.80662390174984,304.078151895266,297.9475437706257,300.0819091796875,35100,0.0,0.0,ULTRACEMCO
2003-04-01 00:00:00+05:30,316.066769629414,316.066769629414,295.1772992228723,301.62579345703125,94500,0.0,0.0,ULTRACEMCO
2003-04-02 00:00:00+05:30,302.44329307445236,305.6221264851448,302.03457483475796,304.6684875488281,10500,0.0,0.0,ULTRACEMCO
2003-04-03 00:00:00+05:30,305.1679690585087,310.5719962641428,301.08089804433223,308.4830322265625,26000,0.0,0.0,ULTRACEMCO
2003-04-04 00:00:00+05:30,307.8018661444414,308.8009335316654,302.8973862729718,308.6647033691406,21500,0.0,0.0,ULTRACEMCO
2003-04-07 00:00:00+05:30,299.85477119663443,313.79623008843674,296.0855890270054,308.4830322265625,77000,0.0,0.0,ULTRACEMCO
2003-04-08 00:00:00+05:30,302.8973090274257,309.66369178524053,302.8973090274257,307.5293273925781,27900,0.0,0.0,ULTRACEMCO
2003-04-09 00:00:00+05:30,311.52565704109276,311.52565704109276,298.94655426727104,300.4905700683594,63100,0.0,0.0,ULTRACEMCO
2003-04-10 00:00:00+05:30,304.850044986929,308.71005605427325,299.7185064055509,304.48675537109375,65200,0.0,0.0,ULTRACEMCO
2003-04-11 00:00:00+05:30,307.8927397608751,309.7092161016472,300.6268343977866,307.8019104003906,76400,0.0,0.0,ULTRACEMCO
2003-04-15 00:00:00+05:30,305.1680246852484,308.8009773600728,303.35154834783623,305.8038024902344,30900,0.0,0.0,ULTRACEMCO
2003-04-16 00:00:00+05:30,303.85100763392404,310.61739172774844,303.85100763392404,307.3931579589844,162100,0.0,0.0,ULTRACEMCO
2003-04-17 00:00:00+05:30,311.20783887096536,311.2532674149798,306.07629816914283,308.6193542480469,51900,0.0,0.0,ULTRACEMCO
2003-04-18 00:00:00+05:30,308.6193542480469,308.6193542480469,308.6193542480469,308.6193542480469,0,0.0,0.0,ULTRACEMCO
2003-04-21 00:00:00+05:30,308.8009465165896,318.79156537447926,304.80470451687904,317.33837890625,156300,0.0,0.0,ULTRACEMCO
2003-04-22 00:00:00+05:30,313.3875595035496,326.3753815517777,313.34215868338543,317.7016906738281,160600,0.0,0.0,ULTRACEMCO
2003-04-23 00:00:00+05:30,316.9750714796283,321.4708608009715,313.6600082239311,317.65625,95400,0.0,0.0,ULTRACEMCO
2003-04-24 00:00:00+05:30,313.34212855148985,321.0167511927572,310.6628152059709,312.79718017578125,133400,0.0,0.0,ULTRACEMCO
2003-04-25 00:00:00+05:30,316.9750012435673,320.51712322118345,313.3420499399161,317.61077880859375,158900,0.0,0.0,ULTRACEMCO
2003-04-28 00:00:00+05:30,319.6997818328952,323.2419045540761,313.34211571690014,315.6581115722656,167600,0.0,0.0,ULTRACEMCO
2003-04-29 00:00:00+05:30,317.88328372988036,334.9581461690534,315.24939920813443,330.91650390625,683200,0.0,0.0,ULTRACEMCO
2003-04-30 00:00:00+05:30,330.5077855683247,332.59674949065356,323.3327112827421,327.7376708984375,340200,0.0,0.0,ULTRACEMCO
2003-05-01 00:00:00+05:30,327.7376708984375,327.7376708984375,327.7376708984375,327.7376708984375,0,0.0,0.0,ULTRACEMCO
2003-05-02 00:00:00+05:30,325.6033147778638,330.3715641574559,324.2863586242299,325.92120361328125,97500,0.0,0.0,ULTRACEMCO
2003-05-05 00:00:00+05:30,328.78220609595485,328.8276069159828,322.9240590164698,324.0593566894531,77100,0.0,0.0,ULTRACEMCO
2003-05-06 00:00:00+05:30,319.6998492062611,325.87585793358073,319.6998492062611,324.4226989746094,79100,0.0,0.0,ULTRACEMCO
2003-05-07 00:00:00+05:30,322.4245332526899,331.9610335319948,319.24569982625496,331.05279541015625,181700,0.0,0.0,ULTRACEMCO
2003-05-08 00:00:00+05:30,326.6023433759081,332.82377832467023,325.6941055065186,327.8738708496094,146700,0.0,0.0,ULTRACEMCO
2003-05-09 00:00:00+05:30,330.326203896863,331.50690232510277,318.88239843753735,321.0621643066406,72900,0.0,0.0,ULTRACEMCO
2003-05-12 00:00:00+05:30,319.6998113633909,324.24100186571184,316.0668589615342,316.70263671875,137800,0.0,0.0,ULTRACEMCO
2003-05-13 00:00:00+05:30,313.34212802941664,315.158604133935,309.70917582038,310.935302734375,242800,0.0,0.0,ULTRACEMCO
2003-05-14 00:00:00+05:30,311.8435190381984,321.5162480767229,311.75268969586193,318.6553039550781,320700,0.0,0.0,ULTRACEMCO
2003-05-15 00:00:00+05:30,320.60804941708267,322.42452561774604,318.3828549843792,320.0177001953125,118900,0.0,0.0,ULTRACEMCO
2003-05-16 00:00:00+05:30,324.96754139477474,325.87577938382356,318.882363498482,321.8341369628906,138200,0.0,0.0,ULTRACEMCO
2003-05-19 00:00:00+05:30,322.60611158187476,338.6819057025593,322.60611158187476,334.0044860839844,535000,0.0,0.0,ULTRACEMCO
