Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2000-02-10 00:00:00+05:30,60.22360924676974,61.51411515920052,60.18058975748105,61.00651931762695,275880,0.0,0.0,DRREDDY
2000-02-11 00:00:00+05:30,61.57862050370519,61.57862050370519,59.406274746733395,60.76130294799805,487800,0.0,0.0,DRREDDY
2000-02-14 00:00:00+05:30,59.621369501214105,60.649472173962046,58.07275994383771,58.59541320800781,442620,0.0,0.0,DRREDDY
2000-02-15 00:00:00+05:30,58.07276962849931,59.79344428415855,56.99734796871228,58.109336853027344,856020,0.0,0.0,DRREDDY
2000-02-16 00:00:00+05:30,58.28784261607694,60.18058174338306,58.28784261607694,59.32884979248047,324320,0.0,0.0,DRREDDY
2000-02-17 00:00:00+05:30,60.30963915224077,64.07576751708984,60.30963915224077,64.07576751708984,176560,0.0,0.0,DRREDDY
2000-02-18 00:00:00+05:30,69.20338439941406,69.20338439941406,69.20338439941406,69.20338439941406,1038080,0.0,0.0,DRREDDY
2000-02-21 00:00:00+05:30,73.12864927053143,74.03200579882537,66.29111872585851,67.67626190185547,1777140,0.0,0.0,DRREDDY
2000-02-22 00:00:00+05:30,66.24596659868753,67.92362156882773,62.84763717143858,63.36383819580078,1266220,0.0,0.0,DRREDDY
2000-02-23 00:00:00+05:30,67.75156750636282,68.43338775634766,66.89123014120266,68.43338775634766,979540,0.0,0.0,DRREDDY
2000-02-24 00:00:00+05:30,70.9347975756989,70.95630731788138,64.5295875593175,67.49130249023438,996380,0.0,0.0,DRREDDY
2000-02-25 00:00:00+05:30,67.96661658402083,68.82695350280589,65.98783904527524,66.90194702148438,881360,0.0,0.0,DRREDDY
2000-02-28 00:00:00+05:30,67.53647389897027,72.25542422453516,66.80518855168819,71.816650390625,2373140,0.0,0.0,DRREDDY
2000-02-29 00:00:00+05:30,73.12865953011534,77.55939727323974,66.07174441056735,66.67828369140625,2202240,0.0,0.0,DRREDDY
2000-03-01 00:00:00+05:30,67.96663960987863,67.96663960987863,61.34419209608815,65.6867446899414,5129820,0.0,0.0,DRREDDY
2000-03-02 00:00:00+05:30,66.63310930448128,66.67612878730401,60.43223221535667,60.47309875488281,1840040,0.0,0.0,DRREDDY
2000-03-03 00:00:00+05:30,58.07276274734403,58.07276274734403,55.635860443115234,55.635860443115234,1743420,0.0,0.0,DRREDDY
2000-03-06 00:00:00+05:30,55.921924565872004,58.50293646891225,54.91102889356651,56.506954193115234,1608280,0.0,0.0,DRREDDY
2000-03-07 00:00:00+05:30,55.92406785051657,61.02801380637437,55.147610157256054,60.95703887939453,2061340,0.0,0.0,DRREDDY
2000-03-08 00:00:00+05:30,62.32496916037097,62.32496916037097,56.09397733543412,56.56716537475586,1007100,0.0,0.0,DRREDDY
2000-03-09 00:00:00+05:30,56.352081349599366,57.169398987908,52.04179382324219,52.04179382324219,1063280,0.0,0.0,DRREDDY
2000-03-10 00:00:00+05:30,53.771080407301284,56.205836503468504,51.71057221226234,56.19723129272461,1161180,0.0,0.0,DRREDDY
2000-03-13 00:00:00+05:30,58.07276653593318,60.694644927978516,58.07276653593318,60.694644927978516,304100,0.0,0.0,DRREDDY
2000-03-14 00:00:00+05:30,63.66495949664268,65.5512466430664,62.159369238276135,65.5512466430664,1528600,0.0,0.0,DRREDDY
2000-03-15 00:00:00+05:30,69.60126636337623,70.79713429834658,66.0308664108037,67.551513671875,2963200,0.0,0.0,DRREDDY
2000-03-16 00:00:00+05:30,66.46104833186577,66.46104833186577,62.14861076629355,62.19162368774414,1168080,0.0,0.0,DRREDDY
2000-03-17 00:00:00+05:30,62.19162368774415,62.19162368774415,62.19162368774415,62.19162368774414,0,0.0,0.0,DRREDDY
2000-03-20 00:00:00+05:30,62.19162368774415,62.19162368774415,62.19162368774415,62.19162368774414,0,0.0,0.0,DRREDDY
2000-03-21 00:00:00+05:30,63.66494691681566,67.16867167792013,63.1917588750015,67.1493148803711,1525720,0.0,0.0,DRREDDY
2000-03-22 00:00:00+05:30,68.82697117510689,72.5221176147461,68.82697117510689,72.5221176147461,1255340,0.0,0.0,DRREDDY
2000-03-23 00:00:00+05:30,77.34002054875539,77.34002054875539,66.72130821925852,69.17757415771484,3607860,0.0,0.0,DRREDDY
2000-03-24 00:00:00+05:30,67.15792696345146,72.99961796817468,66.63312068982968,71.04450225830078,1393100,0.0,0.0,DRREDDY
2000-03-27 00:00:00+05:30,72.26833066134324,75.236491616536,69.04206589967615,74.07289123535156,1309500,0.0,0.0,DRREDDY
2000-03-28 00:00:00+05:30,73.12866149057045,73.12866149057045,68.14730834960938,68.14730834960938,740800,0.0,0.0,DRREDDY
2000-03-29 00:00:00+05:30,67.9666610377526,67.9666610377526,62.69709396362305,62.69709396362305,1276640,0.0,0.0,DRREDDY
2000-03-30 00:00:00+05:30,60.4386933330671,66.24596991667141,58.71801878977693,65.08666229248047,2600460,0.0,0.0,DRREDDY
2000-03-31 00:00:00+05:30,60.86886597570017,70.29386298231526,60.86886597570017,70.21858215332031,3312540,0.0,0.0,DRREDDY
2000-04-03 00:00:00+05:30,70.3325736028411,73.85995518635985,65.38563417511833,66.64817810058594,3641540,0.0,0.0,DRREDDY
2000-04-04 00:00:00+05:30,65.17056062510726,66.67615113459819,61.316246032714844,61.316246032714844,1930840,0.0,0.0,DRREDDY
2000-04-05 00:00:00+05:30,61.34202970345848,65.29957852474767,60.653757489386315,62.11848068237305,1628180,0.0,0.0,DRREDDY
2000-04-06 00:00:00+05:30,63.621912645327455,64.482249565826,57.21670453476978,61.191463470458984,1523060,0.0,0.0,DRREDDY
2000-04-07 00:00:00+05:30,63.14876092051557,66.08681367085433,62.15937168473536,66.04164123535156,2672920,0.0,0.0,DRREDDY
2000-04-10 00:00:00+05:30,67.32138774527236,71.10256695481925,67.32138774527236,70.0465087890625,3909120,0.0,0.0,DRREDDY
2000-04-11 00:00:00+05:30,68.18173598110975,69.68302704172511,66.67614559666885,69.09154510498047,1225780,0.0,0.0,DRREDDY
2000-04-12 00:00:00+05:30,69.04205955034037,69.04205955034037,66.7191517611033,67.37945556640625,759080,0.0,0.0,DRREDDY
2000-04-13 00:00:00+05:30,66.7191497328737,68.38819936859353,63.71226897994347,66.97079467773438,1630760,0.0,0.0,DRREDDY
2000-04-14 00:00:00+05:30,66.97079467773438,66.97079467773438,66.97079467773438,66.97079467773438,0,0.0,0.0,DRREDDY
2000-04-17 00:00:00+05:30,65.00278737079991,65.00278737079991,61.61305618286133,61.61305618286133,1291740,0.0,0.0,DRREDDY
2000-04-18 00:00:00+05:30,61.75070511593287,64.52529133036829,58.72016805411215,59.72246170043945,2014440,0.0,0.0,DRREDDY
2000-04-19 00:00:00+05:30,60.70108668087177,63.019694991733715,57.04035454297327,59.36326217651367,1702180,0.0,0.0,DRREDDY
2000-04-20 00:00:00+05:30,55.319672764886,58.15878097991691,54.61419339226027,56.61663055419922,1737060,0.0,0.0,DRREDDY
2000-04-21 00:00:00+05:30,56.61663055419922,56.61663055419922,56.61663055419922,56.61663055419922,0,0.0,0.0,DRREDDY
2000-04-24 00:00:00+05:30,56.13700733923646,61.083946683307104,53.990466751487766,59.17830276489258,2198060,0.0,0.0,DRREDDY
2000-04-25 00:00:00+05:30,58.50292442332654,58.50292442332654,54.44428509167447,55.336883544921875,1809460,0.0,0.0,DRREDDY
2000-04-26 00:00:00+05:30,58.502929015023554,59.765472793182944,56.997338930078094,59.54608917236328,1397140,0.0,0.0,DRREDDY
2000-04-27 00:00:00+05:30,58.29214517532422,60.22360457061126,55.70683422781541,56.244544982910156,1262580,0.0,0.0,DRREDDY
2000-04-28 00:00:00+05:30,56.69622162235609,57.55655880459563,54.02917438825798,55.547672271728516,1240160,0.0,0.0,DRREDDY
2000-05-01 00:00:00+05:30,55.547672271728516,55.547672271728516,55.547672271728516,55.547672271728516,0,0.0,0.0,DRREDDY
2000-05-02 00:00:00+05:30,56.78225944346135,56.78225944346135,48.88221343301305,48.886512756347656,1547040,0.0,0.0,DRREDDY
2000-05-03 00:00:00+05:30,48.178890762080066,52.798901332290114,44.976285163681354,51.89769744873047,2208900,0.0,0.0,DRREDDY
2000-05-04 00:00:00+05:30,54.63141348206116,57.29845755187956,54.63141348206116,55.45733642578125,1936060,0.0,0.0,DRREDDY
2000-05-05 00:00:00+05:30,56.481144729412954,58.068468088901355,55.14761929662443,57.49848937988281,1682480,0.0,0.0,DRREDDY
2000-05-08 00:00:00+05:30,60.13755815094019,60.13755815094019,55.491736996594724,56.982269287109375,1324000,0.0,0.0,DRREDDY
2000-05-09 00:00:00+05:30,57.00164638078544,59.87947574656929,54.88951998134292,59.41274642944336,1216440,0.0,0.0,DRREDDY
2000-05-10 00:00:00+05:30,59.78914676937934,59.78914676937934,55.491759323869324,56.09184646606445,1047260,0.0,0.0,DRREDDY
2000-05-11 00:00:00+05:30,55.50250150355706,56.73493691695932,53.986159800052555,55.03792190551758,747720,0.0,0.0,DRREDDY
2000-05-12 00:00:00+05:30,56.35208576610164,56.86828676569251,53.85710661025196,54.39481735229492,1065720,0.0,0.0,DRREDDY
2000-05-15 00:00:00+05:30,52.78169012633893,54.37331604272127,50.05011995437581,53.538787841796875,1065300,0.0,0.0,DRREDDY
2000-05-16 00:00:00+05:30,53.34090346789136,59.77192237161278,53.34090346789136,59.055694580078125,1759780,0.0,0.0,DRREDDY
2000-05-17 00:00:00+05:30,59.363264938140134,60.56773829313361,56.00794865060535,57.22532653808594,2996060,0.0,0.0,DRREDDY
2000-05-18 00:00:00+05:30,57.642594206272584,58.02974333286341,55.53477062576317,56.92421340942383,688660,0.0,0.0,DRREDDY
2000-05-19 00:00:00+05:30,56.782259229816155,57.857680806138426,56.18002577261664,57.236083984375,719240,0.0,0.0,DRREDDY
2000-05-22 00:00:00+05:30,56.136998559444116,57.21241998778596,55.92191427377575,56.15850830078125,559020,0.0,0.0,DRREDDY
2000-05-23 00:00:00+05:30,55.87890138058788,56.65105983338296,51.71917487481627,52.99247360229492,1150580,0.0,0.0,DRREDDY
2000-05-24 00:00:00+05:30,52.99677614146502,54.20124966910455,51.19006913193207,53.68289566040039,652620,0.0,0.0,DRREDDY
2000-05-25 00:00:00+05:30,55.91977200015758,55.91977200015758,53.39468410504858,53.659236907958984,476980,0.0,0.0,DRREDDY
2000-05-26 00:00:00+05:30,53.34091116839375,54.84650140298551,52.69565821071157,54.46580123901367,570360,0.0,0.0,DRREDDY
2000-05-29 00:00:00+05:30,55.70683587494566,57.470529829345814,54.416330024560814,56.89195251464844,967880,0.0,0.0,DRREDDY
2000-05-30 00:00:00+05:30,57.34147356074282,58.718011716791025,56.997337380767846,58.30935287475586,582440,0.0,0.0,DRREDDY
2000-05-31 00:00:00+05:30,60.13758392507707,62.58954413512578,59.14819462941439,59.941856384277344,1489720,0.0,0.0,DRREDDY
2000-06-01 00:00:00+05:30,58.31151515220915,59.22562364244245,55.92193116721365,57.4124641418457,894260,0.0,0.0,DRREDDY
2000-06-02 00:00:00+05:30,57.85767902468145,58.97612005516041,56.352088864187884,57.19736862182617,720580,0.0,0.0,DRREDDY
2000-06-05 00:00:00+05:30,58.02974826349742,59.75042286361716,54.41633422878702,54.82499313354492,1820060,0.0,0.0,DRREDDY
2000-06-06 00:00:00+05:30,55.964942304575935,56.696227674775145,53.3409109930848,54.93683624267578,989960,0.0,0.0,DRREDDY
2000-06-07 00:00:00+05:30,55.0615762979373,56.13699771000639,54.3302910505006,55.844486236572266,473760,0.0,0.0,DRREDDY
2000-06-08 00:00:00+05:30,55.921914812838715,57.212420539288836,55.12180099988557,55.70467758178711,357260,0.0,0.0,DRREDDY
2000-06-09 00:00:00+05:30,57.16940540204897,59.14818362523398,54.63141323930702,56.07032775878906,724380,0.0,0.0,DRREDDY
2000-06-12 00:00:00+05:30,56.567178882007276,56.567178882007276,54.84650423920858,55.033626556396484,230840,0.0,0.0,DRREDDY
2000-06-13 00:00:00+05:30,53.98616522210207,55.276671163666265,53.77753316566175,54.117366790771484,635460,0.0,0.0,DRREDDY
2000-06-14 00:00:00+05:30,55.27666437930558,55.4014103835843,54.22275263581681,54.42708206176758,430980,0.0,0.0,DRREDDY
2000-06-15 00:00:00+05:30,53.814093083234646,54.63141410816724,53.42694067332698,54.33244705200195,242020,0.0,0.0,DRREDDY
2000-06-16 00:00:00+05:30,54.717450369249065,55.01857039011408,53.77538326775437,54.03993606567383,709940,0.0,0.0,DRREDDY
2000-06-19 00:00:00+05:30,52.91073493326478,54.803477327100055,51.6245318078913,54.12811279296875,912940,0.0,0.0,DRREDDY
2000-06-20 00:00:00+05:30,53.77108517070551,60.6236691142107,53.77108517070551,60.591407775878906,3568780,0.0,0.0,DRREDDY
2000-06-21 00:00:00+05:30,63.6649545068267,63.6649545068267,56.00795190877577,56.55426788330078,5515860,0.0,0.0,DRREDDY
2000-06-22 00:00:00+05:30,57.9437213929806,59.148195041134365,56.438130973751726,57.20383071899414,3652280,0.0,0.0,DRREDDY
2000-06-23 00:00:00+05:30,56.00795092335837,57.21242432722831,54.63141270344358,55.21214294433594,1608480,0.0,0.0,DRREDDY
2000-06-26 00:00:00+05:30,55.491762234398045,55.66382708865325,52.76019164901263,54.68519592285156,896240,0.0,0.0,DRREDDY
2000-06-27 00:00:00+05:30,55.061585512880384,55.616500166282286,53.55599528401256,53.872169494628906,2449500,0.0,0.0,DRREDDY
2000-06-28 00:00:00+05:30,55.01856983038895,55.9219233199412,54.201248756250706,55.453041076660156,1173220,0.0,0.0,DRREDDY
2000-06-29 00:00:00+05:30,56.35208907697429,58.49647990478576,55.97569153542961,56.863990783691406,2834680,0.0,0.0,DRREDDY
2000-06-30 00:00:00+05:30,56.00795722296068,57.621089669266304,55.57778857061251,56.17357635498047,1358480,0.0,0.0,DRREDDY
2000-07-03 00:00:00+05:30,56.95432075173152,57.7479823541136,56.22518837849592,56.82527542114258,1516340,0.0,0.0,DRREDDY
2000-07-04 00:00:00+05:30,56.95433480480663,61.29904141861481,56.95433480480663,60.62797927856445,4083460,0.0,0.0,DRREDDY
2000-07-05 00:00:00+05:30,60.610756566840394,60.610756566840394,57.48128244912671,57.97382736206055,1080600,0.0,0.0,DRREDDY
2000-07-06 00:00:00+05:30,57.85768560316289,59.70741218056992,56.82528342983722,58.268497467041016,1089200,0.0,0.0,DRREDDY
2000-07-07 00:00:00+05:30,58.5029364505435,58.71802077572932,57.599579659221966,57.8641357421875,678660,0.0,0.0,DRREDDY
2000-07-10 00:00:00+05:30,58.11578922197237,59.126681645626675,57.857685397631364,58.016845703125,628840,0.0,0.0,DRREDDY
2000-07-11 00:00:00+05:30,58.45990177135353,58.502921250754774,56.78224709632081,57.05970764160156,1041000,0.0,0.0,DRREDDY
2000-07-12 00:00:00+05:30,57.85767274171051,57.85767274171051,54.11520749051886,55.17557144165039,2567060,0.0,0.0,DRREDDY
2000-07-13 00:00:00+05:30,55.92191490762965,56.95431686499911,53.81408822780306,55.51325607299805,1343700,0.0,0.0,DRREDDY
2000-07-14 00:00:00+05:30,56.3520983132491,56.3520983132491,54.803491687743616,54.98846435546875,1159220,0.0,0.0,DRREDDY
2000-07-17 00:00:00+05:30,55.06158178256611,55.9219189979187,54.803481274345536,54.9002685546875,929760,0.0,0.0,DRREDDY
2000-07-18 00:00:00+05:30,55.061585570385255,55.577786622337115,54.2442645031896,54.71315002441406,2262540,0.0,0.0,DRREDDY
2000-07-19 00:00:00+05:30,54.631412206125546,55.62080129900687,53.986159306053196,54.366859436035156,909480,0.0,0.0,DRREDDY
2000-07-20 00:00:00+05:30,53.98615427318273,54.545374713882374,53.34090143326421,53.6506233215332,628280,0.0,0.0,DRREDDY
2000-07-21 00:00:00+05:30,53.981852679915555,54.31738363785076,49.512401520905335,50.27595138549805,4001100,0.0,0.0,DRREDDY
2000-07-24 00:00:00+05:30,49.46938456740056,49.89955312885621,44.99563087187659,46.09901428222656,2354020,0.0,0.0,DRREDDY
2000-07-25 00:00:00+05:30,44.092279950761935,49.42637105972708,43.11579870711926,46.37002182006836,2786860,0.0,0.0,DRREDDY
2000-07-26 00:00:00+05:30,48.39396232702273,49.25429943505869,47.10345666496879,47.512115478515625,1858120,0.0,0.0,DRREDDY
2000-07-27 00:00:00+05:30,47.31855100183562,48.17888829277809,43.72879313026998,47.37232208251953,2475840,0.0,0.0,DRREDDY
2000-07-28 00:00:00+05:30,47.189494177808655,47.74871467141544,46.02804026884191,46.61952209472656,957960,0.0,0.0,DRREDDY
2000-07-31 00:00:00+05:30,47.7013909003796,51.06100627168483,47.7013909003796,49.51455307006836,3241980,0.0,0.0,DRREDDY
2000-08-01 00:00:00+05:30,48.39396562907648,50.415756658143124,48.39396562907648,49.76190185546875,1481480,0.0,0.0,DRREDDY
2000-08-02 00:00:00+05:30,48.39397058637968,51.57721908578011,48.39397058637968,49.93827438354492,761880,0.0,0.0,DRREDDY
2000-08-03 00:00:00+05:30,49.46939739165102,52.2611911602926,48.60906004570926,49.886661529541016,3298860,0.0,0.0,DRREDDY
2000-08-04 00:00:00+05:30,50.67386642499284,50.97498315618292,48.26491944776726,49.548973083496094,2184500,0.0,0.0,DRREDDY
2000-08-07 00:00:00+05:30,49.2543094458312,50.11464672872781,48.654225635058374,49.34679412841797,716680,0.0,0.0,DRREDDY
2000-08-08 00:00:00+05:30,49.51240107509441,50.28670580330051,49.34033299305686,49.86083984375,1374080,0.0,0.0,DRREDDY
2000-08-09 00:00:00+05:30,49.985588662053395,50.54480913977444,49.985588662053395,50.396400451660156,790740,0.0,0.0,DRREDDY
2000-08-10 00:00:00+05:30,50.15765768570795,51.792299664858724,48.24771134933103,48.983299255371094,1901420,0.0,0.0,DRREDDY
2000-08-11 00:00:00+05:30,49.38335715644135,49.38335715644135,47.146478441753615,47.39597702026367,1999020,0.0,0.0,DRREDDY
2000-08-14 00:00:00+05:30,46.88836927668891,48.178874853111544,46.75931740627649,47.333595275878906,1799700,0.0,0.0,DRREDDY
2000-08-15 00:00:00+05:30,47.333595275878906,47.333595275878906,47.333595275878906,47.333595275878906,0,0.0,0.0,DRREDDY
2000-08-16 00:00:00+05:30,47.83475397068327,49.42637999153679,47.83475397068327,48.95104217529297,2650460,0.0,0.0,DRREDDY
2000-08-17 00:00:00+05:30,48.609049949678464,50.75344060160551,48.609049949678464,49.432823181152344,2455120,0.0,0.0,DRREDDY
2000-08-18 00:00:00+05:30,49.64145321160166,49.84578262422629,48.86714847942592,49.43497085571289,1333820,0.0,0.0,DRREDDY
2000-08-21 00:00:00+05:30,50.27596348535979,50.50180269429965,49.77051398353851,50.25230407714844,883200,0.0,0.0,DRREDDY
2000-08-22 00:00:00+05:30,50.32972787356059,51.74928561353401,49.912463792577604,51.47612762451172,1739500,0.0,0.0,DRREDDY
2000-08-23 00:00:00+05:30,51.57721964954068,52.91074175277831,51.28255190481742,52.396690368652344,2355320,0.0,0.0,DRREDDY
2000-08-24 00:00:00+05:30,51.878334480776765,56.16926577292547,51.757887793294515,55.771358489990234,5279140,0.0,0.0,DRREDDY
2000-08-25 00:00:00+05:30,56.352095501150394,59.79344484473209,56.352095501150394,57.98458480834961,6873120,0.0,0.0,DRREDDY
2000-08-28 00:00:00+05:30,58.93310755954626,58.93310755954626,55.49605753669952,56.44028091430664,2212980,0.0,0.0,DRREDDY
2000-08-29 00:00:00+05:30,56.48114419246303,57.595279403569506,55.06158635644053,56.969383239746094,1762700,0.0,0.0,DRREDDY
2000-08-30 00:00:00+05:30,57.42749981013281,57.42749981013281,56.0939747170912,56.263893127441406,1436540,0.0,0.0,DRREDDY
2000-08-31 00:00:00+05:30,56.352103188538656,57.64260936842885,55.921934461908585,56.76506805419922,1788500,0.0,0.0,DRREDDY
2000-09-01 00:00:00+05:30,56.76506805419922,56.76506805419922,56.76506805419922,56.76506805419922,0,0.0,0.0,DRREDDY
2000-09-04 00:00:00+05:30,57.857678096629996,59.105164441202376,56.78440951415492,58.57390594482422,2085280,0.0,0.0,DRREDDY
2000-09-05 00:00:00+05:30,59.14817861248268,59.14817861248268,57.25758590186345,57.84906768798828,1827760,0.0,0.0,DRREDDY
2000-09-06 00:00:00+05:30,57.64258920509559,58.07275778125302,55.32828016493612,56.68761444091797,1973360,0.0,0.0,DRREDDY
2000-09-07 00:00:00+05:30,56.78225460155706,59.96549958246724,56.223034114680445,59.47726058959961,4405860,0.0,0.0,DRREDDY
2000-09-08 00:00:00+05:30,59.79344752796909,61.94429096422697,59.79344752796909,61.29903793334961,3618060,0.0,0.0,DRREDDY
2000-09-11 00:00:00+05:30,61.29902021996399,61.85824066456552,60.438683094069766,60.71183776855469,1415780,0.0,0.0,DRREDDY
2000-09-12 00:00:00+05:30,60.266626386604614,60.954892241424616,58.63198431514721,59.3181037902832,1486280,0.0,0.0,DRREDDY
2000-09-13 00:00:00+05:30,59.57835440314267,59.793438715067374,58.07276421966975,58.23407745361328,860920,0.0,0.0,DRREDDY
2000-09-14 00:00:00+05:30,58.5029298323431,58.93309843405151,55.92191822209267,56.203678131103516,1828680,0.0,0.0,DRREDDY
2000-09-15 00:00:00+05:30,57.9867315357,57.9867315357,54.71744738423725,55.12610626220703,2256800,0.0,0.0,DRREDDY
2000-09-18 00:00:00+05:30,54.20124320996304,54.80347990201449,52.699955725705706,52.932247161865234,2445220,0.0,0.0,DRREDDY
2000-09-19 00:00:00+05:30,52.17946416046661,54.41634006787746,51.62024354265055,52.57952117919922,2071040,0.0,0.0,DRREDDY
2000-09-20 00:00:00+05:30,56.47254779912611,56.47254779912611,52.91075140067665,54.85726547241211,636720,0.0,0.0,DRREDDY
2000-09-21 00:00:00+05:30,55.276669000500156,56.997343521916505,53.943146902787724,54.777671813964844,1858740,0.0,0.0,DRREDDY
2000-09-22 00:00:00+05:30,54.28728080564254,54.48731092892456,51.40515224366369,52.62898254394531,1406540,0.0,0.0,DRREDDY
2000-09-25 00:00:00+05:30,55.491748455773624,55.491748455773624,52.13643212009602,54.244258880615234,682280,0.0,0.0,DRREDDY
2000-09-26 00:00:00+05:30,52.52358746859035,54.20124573093302,52.52358746859035,53.13442611694336,658520,0.0,0.0,DRREDDY
2000-09-27 00:00:00+05:30,52.69565309729069,54.14962177268586,52.69565309729069,53.77752685546875,451340,0.0,0.0,DRREDDY
2000-09-28 00:00:00+05:30,53.5559894582864,54.71314401567369,53.21185327349493,53.687191009521484,390340,0.0,0.0,DRREDDY
2000-09-29 00:00:00+05:30,54.63141209719133,54.63141209719133,53.46995819214741,53.81839370727539,358700,0.0,0.0,DRREDDY
2000-10-02 00:00:00+05:30,53.81839370727539,53.81839370727539,53.81839370727539,53.81839370727539,0,0.0,0.0,DRREDDY
2000-10-03 00:00:00+05:30,52.82470165692565,54.63140833638217,52.82470165692565,54.29802703857422,652440,0.0,0.0,DRREDDY
2000-10-04 00:00:00+05:30,54.20124941509954,56.24239754065596,53.98616509202375,55.25516128540039,1346860,0.0,0.0,DRREDDY
2000-10-05 00:00:00+05:30,55.66381506846413,57.72862569291324,55.53476973756584,56.40370559692383,2937680,0.0,0.0,DRREDDY
2000-10-06 00:00:00+05:30,56.61018825009248,58.50292739315384,56.007948294499,57.79315185546875,3318880,0.0,0.0,DRREDDY
2000-10-09 00:00:00+05:30,57.86197945065734,58.67499789026507,57.47053098999607,57.900699615478516,1836260,0.0,0.0,DRREDDY
2000-10-10 00:00:00+05:30,57.771649496708775,59.53533697726656,57.427513272939386,58.008243560791016,3190940,0.0,0.0,DRREDDY
2000-10-11 00:00:00+05:30,56.01655912574165,57.55656359786306,53.392531157769156,56.44672775268555,2238220,0.0,0.0,DRREDDY
2000-10-12 00:00:00+05:30,56.35208562878966,57.255442298761366,55.98643969955068,57.02314758300781,1449460,0.0,0.0,DRREDDY
2000-10-13 00:00:00+05:30,56.6144875729436,58.50292739315384,55.104598206886315,57.79315185546875,2493580,0.0,0.0,DRREDDY
2000-10-16 00:00:00+05:30,58.49862758214773,60.65376980588074,58.49862758214773,58.88147735595703,1357860,0.0,0.0,DRREDDY
