Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-12-10 00:00:00+05:30,11.417709037083092,11.69106102363464,11.289461771502063,11.622173309326172,65073,0.0,0.0,TRENT
2002-12-11 00:00:00+05:30,11.455817651810271,11.54229301336815,11.383265705500778,11.44848918914795,35664,0.0,0.0,TRENT
2002-12-12 00:00:00+05:30,11.486596277297664,11.486596277297664,11.126769774643002,11.154618263244629,44296,0.0,0.0,TRENT
2002-12-13 00:00:00+05:30,11.213242447908573,11.244754330349659,10.881264513314239,10.929632186889648,37350,0.0,0.0,TRENT
2002-12-16 00:00:00+05:30,11.202984991966,11.20665005283134,10.96407811977427,11.02637004852295,31414,0.0,0.0,TRENT
2002-12-17 00:00:00+05:30,10.995591463493199,11.206651534834382,10.950888833841619,11.075471878051758,16989,0.0,0.0,TRENT
2002-12-18 00:00:00+05:30,10.967743702417714,11.12677017818003,10.864412546353593,11.033699035644531,163068,0.0,0.0,TRENT
2002-12-19 00:00:00+05:30,10.971406123876825,11.051286524536398,10.967742722689401,10.988994598388672,12145,0.0,0.0,TRENT
2002-12-20 00:00:00+05:30,10.971408594312903,11.00218863908,10.950889394230803,10.99925708770752,7170,0.0,0.0,TRENT
2002-12-23 00:00:00+05:30,11.39718804589149,11.417707240059446,10.39685637870327,10.877601623535156,40592,0.0,0.0,TRENT
2002-12-24 00:00:00+05:30,10.728837635781444,11.134100349618647,10.725906084357252,10.950889587402344,94861,0.0,0.0,TRENT
2002-12-25 00:00:00+05:30,10.950889587402344,10.950889587402344,10.950889587402344,10.950889587402344,0,0.0,0.0,TRENT
2002-12-26 00:00:00+05:30,11.002186215873946,11.037363165070806,10.864411629338214,10.881266593933105,64622,0.0,0.0,TRENT
2002-12-27 00:00:00+05:30,10.943560100918287,11.140695936362727,10.777937820406036,10.99925708770752,62746,0.0,0.0,TRENT
2002-12-30 00:00:00+05:30,10.84682538621148,11.01611189604032,10.84682538621148,10.936964988708496,30619,0.0,0.0,TRENT
2002-12-31 00:00:00+05:30,10.93329878977823,11.971006371419294,10.93329878977823,11.618508338928223,300362,0.0,0.0,TRENT
2003-01-01 00:00:00+05:30,11.701319632908563,11.763611561873994,11.29972123025729,11.483665466308594,74309,0.0,0.0,TRENT
2003-01-02 00:00:00+05:30,11.556218111655552,12.109515423989606,11.556218111655552,11.9680757522583,488553,0.0,0.0,TRENT
2003-01-03 00:00:00+05:30,12.420973278835948,12.593924000776383,11.798055616296827,11.881599426269531,860898,0.0,0.0,TRENT
2003-01-06 00:00:00+05:30,10.080267838249352,13.00797924739775,10.080267838249352,12.623236656188965,147788,0.0,0.0,TRENT
2003-01-07 00:00:00+05:30,11.632430836035715,12.075069249669287,11.632430836035715,11.833230018615723,75794,0.0,0.0,TRENT
2003-01-08 00:00:00+05:30,12.036963870313024,12.040628102035894,11.833233084378973,11.984931945800781,48665,0.0,0.0,TRENT
2003-01-09 00:00:00+05:30,12.282464581504762,12.300052225934648,11.957081542877864,12.265608787536621,90978,0.0,0.0,TRENT
2003-01-10 00:00:00+05:30,12.06114362605144,12.179132515379479,12.023036789414753,12.13076400756836,52797,0.0,0.0,TRENT
2003-01-13 00:00:00+05:30,12.17913288480741,12.24801975848274,11.902117540436947,11.992257118225098,45234,0.0,0.0,TRENT
2003-01-14 00:00:00+05:30,11.9783353805542,12.036963084291708,11.93656347354625,11.9783353805542,15457,0.0,0.0,TRENT
2003-01-15 00:00:00+05:30,12.00911265198974,12.109513076269298,11.946821556599772,12.002517700195312,23507,0.0,0.0,TRENT
2003-01-16 00:00:00+05:30,11.857414078222162,11.974668631280709,11.65954561971183,11.753350257873535,114059,0.0,0.0,TRENT
2003-01-17 00:00:00+05:30,11.763610373134105,11.763610373134105,11.576735434884437,11.597253799438477,34370,0.0,0.0,TRENT
2003-01-20 00:00:00+05:30,11.62510276161759,11.97100582625366,11.452151229299556,11.542291641235352,219771,0.0,0.0,TRENT
2003-01-21 00:00:00+05:30,10.725903170055824,11.594323390792379,10.725903170055824,11.088661193847656,97057,0.0,0.0,TRENT
2003-01-22 00:00:00+05:30,11.078400926615142,11.182464748284739,10.656283368578736,10.698055267333984,172388,0.0,0.0,TRENT
2003-01-23 00:00:00+05:30,10.72883527613686,10.829234874554896,10.59399223790715,10.72223949432373,117644,0.0,0.0,TRENT
2003-01-24 00:00:00+05:30,10.728835677417774,10.794791838491038,10.555884961873987,10.601320266723633,322053,0.0,0.0,TRENT
2003-01-27 00:00:00+05:30,10.604254143469031,10.725905639785621,10.352154837402583,10.480402946472168,320949,0.0,0.0,TRENT
2003-01-28 00:00:00+05:30,9.763678036855909,10.51777433619914,9.6874627077032,10.43496322631836,38692,0.0,0.0,TRENT
2003-01-29 00:00:00+05:30,10.44888993081142,10.65628492422754,10.380002216520676,10.486997604370117,54791,0.0,0.0,TRENT
2003-01-30 00:00:00+05:30,10.56687713513941,10.65628487618174,10.504586033174801,10.552953720092773,83843,0.0,0.0,TRENT
2003-01-31 00:00:00+05:30,10.386597979358733,10.71857683616932,10.386597979358733,10.597657203674316,495843,0.0,0.0,TRENT
2003-02-03 00:00:00+05:30,10.919373496232335,11.929966002779533,10.919373496232335,11.293124198913574,267570,0.0,0.0,TRENT
2003-02-04 00:00:00+05:30,11.417709312541156,11.48000124606799,10.552954024983496,11.071807861328125,88117,0.0,0.0,TRENT
2003-02-05 00:00:00+05:30,10.864412211884511,11.27553712305037,10.864412211884511,10.978002548217773,40568,0.0,0.0,TRENT
2003-02-06 00:00:00+05:30,10.888597064839377,11.331234753857448,10.864413633846782,11.16487979888916,70688,0.0,0.0,TRENT
2003-02-07 00:00:00+05:30,11.071807861328125,11.20665091244677,11.071807861328125,11.071807861328125,35201,0.0,0.0,TRENT
2003-02-10 00:00:00+05:30,11.071808476226913,11.140695366260585,11.002188076065684,11.075471878051758,49888,0.0,0.0,TRENT
2003-02-11 00:00:00+05:30,10.715645166305173,11.258683283456755,10.715645166305173,11.082067489624023,24837,0.0,0.0,TRENT
2003-02-12 00:00:00+05:30,11.068142800181652,11.09965552198848,10.950888225658387,11.071807861328125,80269,0.0,0.0,TRENT
2003-02-13 00:00:00+05:30,11.071807861328125,11.071807861328125,11.071807861328125,11.071807861328125,0,0.0,0.0,TRENT
2003-02-14 00:00:00+05:30,10.933300051027706,10.936964282512838,10.780868519103704,10.9091157913208,33159,0.0,0.0,TRENT
2003-02-17 00:00:00+05:30,11.071808305147803,11.13409941140907,10.985332109115557,11.082067489624023,12264,0.0,0.0,TRENT
2003-02-18 00:00:00+05:30,11.071808725026534,11.140695616608195,10.933300601956566,11.047623634338379,17583,0.0,0.0,TRENT
2003-02-19 00:00:00+05:30,10.77793686958429,11.275538007150757,10.77793686958429,11.196391105651855,109571,0.0,0.0,TRENT
2003-02-20 00:00:00+05:30,11.348823763815629,11.348823763815629,11.068144104585325,11.172208786010742,24647,0.0,0.0,TRENT
2003-02-21 00:00:00+05:30,11.244757609906513,11.244757609906513,9.829636612492898,11.182466506958008,54162,0.0,0.0,TRENT
2003-02-24 00:00:00+05:30,11.144358870281671,11.348822315701847,11.140694638933459,11.313645362854004,20444,0.0,0.0,TRENT
2003-02-25 00:00:00+05:30,11.348822644142922,11.348822644142922,11.037364630056246,11.282866477966309,33563,0.0,0.0,TRENT
2003-02-26 00:00:00+05:30,11.210311897783763,11.279199598906043,11.071805474897573,11.168540000915527,21975,0.0,0.0,TRENT
2003-02-27 00:00:00+05:30,11.16854145010802,11.33123297769314,11.16854145010802,11.268941879272461,22997,0.0,0.0,TRENT
2003-02-28 00:00:00+05:30,10.794791940253202,11.32756916607083,10.794791940253202,11.106250762939453,36519,0.0,0.0,TRENT
2003-03-03 00:00:00+05:30,11.210313596047994,11.279201307606158,11.148022496273443,11.241093635559082,27579,0.0,0.0,TRENT
2003-03-04 00:00:00+05:30,11.244758085147854,11.521773487995253,11.17880274807591,11.411114692687988,47881,0.0,0.0,TRENT
2003-03-05 00:00:00+05:30,11.265278240310849,11.348822885194917,11.230834795814275,11.323905944824219,34679,0.0,0.0,TRENT
2003-03-06 00:00:00+05:30,11.071808032573001,11.48366648482945,11.071808032573001,11.435297966003418,85315,0.0,0.0,TRENT
2003-03-07 00:00:00+05:30,11.279200745815714,11.486595720675213,11.279200745815714,11.42796802520752,69371,0.0,0.0,TRENT
2003-03-10 00:00:00+05:30,11.002186212350775,11.486595720675213,11.002186212350775,11.42796802520752,64301,0.0,0.0,TRENT
2003-03-11 00:00:00+05:30,11.279199942750646,11.556215286254883,11.140692685879722,11.556215286254883,90610,0.0,0.0,TRENT
2003-03-12 00:00:00+05:30,10.656284329606002,11.62510337887957,10.656284329606002,11.48659610748291,56050,0.0,0.0,TRENT
2003-03-13 00:00:00+05:30,11.52177339930307,11.52177339930307,11.262346475561067,11.327569961547852,204907,0.0,0.0,TRENT
2003-03-14 00:00:00+05:30,11.327569961547852,11.327569961547852,11.327569961547852,11.327569961547852,0,0.0,0.0,TRENT
2003-03-17 00:00:00+05:30,11.11651160827312,11.445558955885364,11.11651160827312,11.393527030944824,49627,0.0,0.0,TRENT
2003-03-18 00:00:00+05:30,11.393527030944824,11.393527030944824,11.393527030944824,11.393527030944824,0,0.0,0.0,TRENT
2003-03-19 00:00:00+05:30,11.241094596888036,11.348822669983441,11.213246105867256,11.327569961547852,34952,0.0,0.0,TRENT
2003-03-20 00:00:00+05:30,11.092327096181197,11.452152793804645,11.092327096181197,11.417709350585938,35190,0.0,0.0,TRENT
2003-03-21 00:00:00+05:30,11.348823817566984,11.483667714978463,11.348823817566984,11.452154159545898,20859,0.0,0.0,TRENT
2003-03-24 00:00:00+05:30,11.414047082130608,11.486598207166988,11.282867419172831,11.351755142211914,14745,0.0,0.0,TRENT
2003-03-25 00:00:00+05:30,11.27920283046569,11.282867062109654,11.140695538133963,11.16487979888916,28600,0.0,0.0,TRENT
2003-03-26 00:00:00+05:30,11.168542267938554,11.265277643354496,11.00585072844014,11.054219245910645,22617,0.0,0.0,TRENT
2003-03-27 00:00:00+05:30,11.172207469342831,11.172207469342831,11.002187465033428,11.071807861328125,19043,0.0,0.0,TRENT
2003-03-28 00:00:00+05:30,10.739827186354539,11.16854052651978,10.739827186354539,10.895190238952637,19862,0.0,0.0,TRENT
2003-03-31 00:00:00+05:30,10.89885470269759,10.89885470269759,10.525103986279223,10.559547424316406,44878,0.0,0.0,TRENT
2003-04-01 00:00:00+05:30,10.601321402005475,10.687797598800486,10.459150710928498,10.621841430664062,24599,0.0,0.0,TRENT
2003-04-02 00:00:00+05:30,10.504585679361625,10.694391359599935,10.504585679361625,10.607916831970215,10222,0.0,0.0,TRENT
2003-04-03 00:00:00+05:30,10.621841558814502,10.853420830446057,10.621841558814502,10.708317756652832,15030,0.0,0.0,TRENT
2003-04-04 00:00:00+05:30,11.216909693732685,11.216909693732685,10.625503975018818,10.74642276763916,32067,0.0,0.0,TRENT
2003-04-07 00:00:00+05:30,10.656285833781082,10.860748463898151,10.656285833781082,10.708317756652832,30939,0.0,0.0,TRENT
2003-04-08 00:00:00+05:30,10.517778712096401,10.725906423352303,10.517778712096401,10.555887222290039,25276,0.0,0.0,TRENT
2003-04-09 00:00:00+05:30,9.964479155646236,10.629168694789797,9.964479155646236,10.452553749084473,14816,0.0,0.0,TRENT
2003-04-10 00:00:00+05:30,10.483334134179213,10.56321454815314,10.241495680941195,10.293527603149414,28375,0.0,0.0,TRENT
2003-04-11 00:00:00+05:30,10.310381257546535,10.310381257546535,9.113647199149648,10.151354789733887,40936,0.0,0.0,TRENT
2003-04-15 00:00:00+05:30,10.580069732703924,10.580069732703924,10.175539721773836,10.203388214111328,14401,0.0,0.0,TRENT
2003-04-16 00:00:00+05:30,10.033367270117637,10.34482612635283,10.033367270117637,10.248090744018555,17179,0.0,0.0,TRENT
2003-04-17 00:00:00+05:30,10.185799773294539,10.448890941893781,10.17187552707523,10.265679359436035,9391,0.0,0.0,TRENT
2003-04-18 00:00:00+05:30,10.265679359436035,10.265679359436035,10.265679359436035,10.265679359436035,0,0.0,0.0,TRENT
2003-04-21 00:00:00+05:30,9.829635952952762,10.535364703520505,9.829635952952762,10.459149360656738,52891,0.0,0.0,TRENT
2003-04-22 00:00:00+05:30,9.61857936089698,10.438632178971275,9.61857936089698,10.196060180664062,75663,0.0,0.0,TRENT
2003-04-23 00:00:00+05:30,9.75708651118249,10.362414935631248,9.75708651118249,10.130836486816406,26511,0.0,0.0,TRENT
2003-04-24 00:00:00+05:30,9.96447997852339,10.289863067686023,9.96447997852339,10.058283805847168,20076,0.0,0.0,TRENT
2003-04-25 00:00:00+05:30,10.102985382080078,10.155017293061391,10.047290070091183,10.102985382080078,8761,0.0,0.0,TRENT
