Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2000-02-24 00:00:00+05:30,5.807171401664367,5.881410809592465,5.628996709356585,5.668591022491455,45900,0.0,0.0,ONGC
2000-02-25 00:00:00+05:30,5.7164355236807065,5.7213847429861575,5.315542529518833,5.389781951904297,74700,0.0,0.0,ONGC
2000-02-28 00:00:00+05:30,5.477219990121788,5.822020530700684,5.34853801505263,5.822020530700684,88200,0.0,0.0,ONGC
2000-02-29 00:00:00+05:30,6.203116031634764,6.216314328002231,5.378233836705454,5.518463611602783,248400,0.0,0.0,ONGC
2000-03-01 00:00:00+05:30,5.4805186496107465,5.73293278467051,5.4805186496107465,5.691688537597656,65700,0.0,0.0,ONGC
2000-03-02 00:00:00+05:30,5.726333952457019,5.774177349663958,5.2462523174287385,5.287496566772461,162900,0.0,0.0,ONGC
2000-03-03 00:00:00+05:30,4.949293564036501,5.323789885520446,4.949293564036501,5.124168395996094,79200,0.0,0.0,ONGC
2000-03-06 00:00:00+05:30,4.94929586312947,5.279248807391038,4.94929586312947,5.19016170501709,270000,0.0,0.0,ONGC
2000-03-07 00:00:00+05:30,5.180260367440118,5.272646709710543,4.861855971253804,4.967440605163574,86400,0.0,0.0,ONGC
2000-03-08 00:00:00+05:30,5.176962066564341,5.176962066564341,4.850308498371523,4.86350679397583,152100,0.0,0.0,ONGC
2000-03-09 00:00:00+05:30,5.015285497660898,5.147266769494329,4.817313873111701,5.0812764167785645,90000,0.0,0.0,ONGC
2000-03-10 00:00:00+05:30,4.94929514935725,5.015285502131843,4.7183280650433215,4.774420261383057,117900,0.0,0.0,ONGC
2000-03-13 00:00:00+05:30,4.754622916470105,4.830512276890665,4.495609870097746,4.635839939117432,159300,0.0,0.0,ONGC
2000-03-14 00:00:00+05:30,4.652337600734882,4.883304976772251,4.45931518870475,4.751323699951172,363600,0.0,0.0,ONGC
2000-03-15 00:00:00+05:30,4.78761807348596,5.114271079591062,4.78761807348596,5.049930095672607,287037,0.0,0.0,ONGC
2000-03-16 00:00:00+05:30,5.0812756125937915,5.114270783729715,4.858557357823591,4.904750823974609,67698,0.0,0.0,ONGC
2000-03-17 00:00:00+05:30,4.904750823974609,4.904750823974609,4.904750823974609,4.904750823974609,0,0.0,0.0,ONGC
2000-03-20 00:00:00+05:30,4.904750823974609,4.904750823974609,4.904750823974609,4.904750823974609,0,0.0,0.0,ONGC
2000-03-21 00:00:00+05:30,4.817313320586121,4.833810906872858,4.52530485386701,4.573148250579834,144414,0.0,0.0,ONGC
2000-03-22 00:00:00+05:30,4.586346816858016,4.8783550356417775,4.586346816858016,4.73977518081665,32985,0.0,0.0,ONGC
2000-03-23 00:00:00+05:30,4.784318658456092,5.0631288593316,4.721627597317187,4.734825611114502,88263,0.0,0.0,ONGC
2000-03-24 00:00:00+05:30,4.815664323898891,4.817314252767387,4.685332970532425,4.795867443084717,46566,0.0,0.0,ONGC
2000-03-27 00:00:00+05:30,4.949294182860281,4.949294182860281,4.569848312499713,4.5962443351745605,76914,0.0,0.0,ONGC
2000-03-28 00:00:00+05:30,4.619342918317072,4.764521941901898,4.487361627347786,4.546753406524658,96093,0.0,0.0,ONGC
2000-03-29 00:00:00+05:30,4.619342970320266,4.7826695152923735,4.487361677865174,4.528605937957764,153090,0.0,0.0,ONGC
2000-03-30 00:00:00+05:30,4.619340722741818,4.619340722741818,4.423018808577492,4.470861911773682,80955,0.0,0.0,ONGC
2000-03-31 00:00:00+05:30,4.487359077738163,4.553349685728528,4.457663488223039,4.503856658935547,99279,0.0,0.0,ONGC
2000-04-03 00:00:00+05:30,4.533554118095651,4.553351279100375,4.330633005396537,4.413121223449707,150984,0.0,0.0,ONGC
2000-04-04 00:00:00+05:30,4.553351406538366,4.553351406538366,4.256393699955408,4.305886745452881,296514,0.0,0.0,ONGC
2000-04-05 00:00:00+05:30,4.421370435889199,4.421370435889199,4.338882210019721,4.371877670288086,100719,0.0,0.0,ONGC
2000-04-06 00:00:00+05:30,4.4543664796011795,4.4543664796011795,4.025427422335659,4.157408714294434,298539,0.0,0.0,ONGC
2000-04-07 00:00:00+05:30,4.173903803324119,4.421368365026075,4.157406222517487,4.3685760498046875,228519,0.0,0.0,ONGC
2000-04-10 00:00:00+05:30,4.223399561131781,4.51705776562531,4.223399561131781,4.388375759124756,155070,0.0,0.0,ONGC
2000-04-11 00:00:00+05:30,4.223399179505232,4.388375362590951,4.192053362045757,4.225048542022705,101250,0.0,0.0,ONGC
2000-04-12 00:00:00+05:30,4.256394308255877,4.388375309776239,4.223399128676031,4.309186935424805,140580,0.0,0.0,ONGC
2000-04-13 00:00:00+05:30,4.157408246287605,4.272891651350615,4.157408246287605,4.216799736022949,133434,0.0,0.0,ONGC
2000-04-14 00:00:00+05:30,4.216799736022949,4.216799736022949,4.216799736022949,4.216799736022949,0,0.0,0.0,ONGC
2000-04-17 00:00:00+05:30,4.058421107614643,4.058421107614643,3.88024640083313,3.88024640083313,339435,0.0,0.0,ONGC
2000-04-18 00:00:00+05:30,3.9924299004251753,4.025425348012637,3.570090210351774,3.6063852310180664,1171107,0.0,0.0,ONGC
2000-04-19 00:00:00+05:30,3.6294839018614464,3.7251701563543933,3.1972452612183098,3.3193278312683105,3774924,0.0,0.0,ONGC
2000-04-20 00:00:00+05:30,3.3622213867959982,3.4480091909985027,3.1840469125914677,3.424912452697754,1303992,0.0,0.0,ONGC
2000-04-21 00:00:00+05:30,3.424912452697754,3.424912452697754,3.424912452697754,3.424912452697754,0,0.0,0.0,ONGC
2000-04-24 00:00:00+05:30,3.6033635948675724,3.689157938121409,3.505558320436717,3.663419723510742,548955,0.444444,0.0,ONGC
2000-04-25 00:00:00+05:30,3.603364859956608,3.6874431750241055,3.5347293023462694,3.6428303718566895,399618,0.0,0.0,ONGC
2000-04-26 00:00:00+05:30,3.77495362129469,3.8573158719464216,3.637682221702817,3.800691843032837,503460,0.0,0.0,ONGC
2000-04-27 00:00:00+05:30,3.738919882482979,3.774953866540099,3.603364826816496,3.7234771251678467,293274,0.0,0.0,ONGC
2000-04-28 00:00:00+05:30,3.6205233972310955,3.7749533037738834,3.6205233972310955,3.76294207572937,187623,0.0,0.0,ONGC
2000-05-01 00:00:00+05:30,3.76294207572937,3.76294207572937,3.76294207572937,3.76294207572937,0,0.0,0.0,ONGC
2000-05-02 00:00:00+05:30,3.912223862518141,3.912223862518141,3.637681692386231,3.699453592300415,254493,0.0,0.0,ONGC
2000-05-03 00:00:00+05:30,3.6153755408657062,3.7406354071186247,3.5759100349589175,3.7183287143707275,154890,0.0,0.0,ONGC
2000-05-04 00:00:00+05:30,3.7320553232142917,3.80583844204808,3.706317108147143,3.7921111583709717,282438,0.0,0.0,ONGC
2000-05-05 00:00:00+05:30,3.7492134377345083,3.826428363163269,3.7131797665942115,3.7303385734558105,444915,0.0,0.0,ONGC
2000-05-08 00:00:00+05:30,3.738917803920303,3.738917803920303,3.43177417383115,3.508989095687866,468198,0.0,0.0,ONGC
2000-05-09 00:00:00+05:30,3.328821677850463,3.493547322484518,3.263617960944254,3.447218179702759,725157,0.0,0.0,ONGC
2000-05-10 00:00:00+05:30,3.4334904653298177,3.6359652328528314,3.431774702279452,3.6016476154327393,254556,0.0,0.0,ONGC
2000-05-11 00:00:00+05:30,3.569046203859397,3.5965004779325636,3.466093044274564,3.5638983249664307,356490,0.0,0.0,ONGC
2000-05-12 00:00:00+05:30,3.6136580428240217,3.6205216826137185,3.5415907086868037,3.599930763244629,110403,0.0,0.0,ONGC
2000-05-15 00:00:00+05:30,3.5518873056524343,3.603363736902835,3.397457422797981,3.584488868713379,164151,0.0,0.0,ONGC
2000-05-16 00:00:00+05:30,3.6033632232501156,3.7063166601783477,3.51070524783534,3.632533550262451,159228,0.0,0.0,ONGC
2000-05-17 00:00:00+05:30,3.7354869623392113,3.9242344527491295,3.675430835553654,3.9070756435394287,480708,0.0,0.0,ONGC
2000-05-18 00:00:00+05:30,3.8161345038201744,4.179902893615713,3.757794418186717,3.975712299346924,413541,0.0,0.0,ONGC
2000-05-19 00:00:00+05:30,3.972279572411709,3.972279572411709,3.774952666555945,3.9396777153015137,259524,0.0,0.0,ONGC
2000-05-22 00:00:00+05:30,3.9122228109646984,3.9808583350493603,3.7783835831823445,3.9413931369781494,210105,0.0,0.0,ONGC
2000-05-23 00:00:00+05:30,3.8813383899892764,3.946542121707442,3.817850716477836,3.9379630088806152,264762,0.0,0.0,ONGC
2000-05-24 00:00:00+05:30,3.9465410630622713,4.0357672293264,3.891633106209917,4.027187824249268,156861,0.0,0.0,ONGC
2000-05-25 00:00:00+05:30,4.090676739593703,4.324037673088672,4.032336653495806,4.181618690490723,196308,0.0,0.0,ONGC
2000-05-26 00:00:00+05:30,3.972280409930112,4.282855999556242,3.972280409930112,4.224515914916992,239031,0.0,0.0,ONGC
2000-05-29 00:00:00+05:30,4.238241472887375,4.3892395026690645,4.224514191828954,4.270843029022217,101871,0.0,0.0,ONGC
2000-05-30 00:00:00+05:30,4.286288831018133,4.426991785095132,4.200494741955241,4.38066291809082,172782,0.0,0.0,ONGC
2000-05-31 00:00:00+05:30,4.495626390735701,4.629465376730312,4.324037660153784,4.406400203704834,215757,0.0,0.0,ONGC
2000-06-01 00:00:00+05:30,4.394387797217675,4.461307571318085,4.0580740471212176,4.267412185668945,242964,0.0,0.0,ONGC
2000-06-02 00:00:00+05:30,4.289719453733071,4.370366228358831,4.203925094113577,4.294867038726807,179730,0.0,0.0,ONGC
2000-06-05 00:00:00+05:30,4.324035223045266,4.358352831998916,4.26569517000345,4.346341609954834,123345,0.0,0.0,ONGC
2000-06-06 00:00:00+05:30,4.286286072937159,4.332614910130422,4.222798428972433,4.270843029022217,102807,0.0,0.0,ONGC
2000-06-07 00:00:00+05:30,4.255401683687458,4.40983159537578,4.255401683687458,4.327469348907471,73134,0.0,0.0,ONGC
2000-06-08 00:00:00+05:30,4.341195067722185,4.4578754963153076,4.293150168033748,4.435568809509277,92880,0.0,0.0,ONGC
2000-06-09 00:00:00+05:30,4.361787498753786,4.4613088653184265,4.341196861031732,4.445866107940674,82197,0.0,0.0,ONGC
2000-06-12 00:00:00+05:30,4.468169845896185,4.626031209478876,4.461306205896402,4.488760471343994,154845,0.0,0.0,ONGC
2000-06-13 00:00:00+05:30,4.461307117635774,4.521363243528454,4.399535228668273,4.421841621398926,81576,0.0,0.0,ONGC
2000-06-14 00:00:00+05:30,4.478467659894085,4.632897579200778,4.461308550875356,4.492194652557373,102798,0.0,0.0,ONGC
2000-06-15 00:00:00+05:30,4.529942858314481,4.529942858314481,4.375512981450314,4.389240264892578,41085,0.0,0.0,ONGC
2000-06-16 00:00:00+05:30,4.324037043365214,4.423558386868211,4.2554012074607614,4.414978981018066,112266,0.0,0.0,ONGC
2000-06-19 00:00:00+05:30,4.440717653467888,4.454444939875637,4.3583551132281055,4.4184112548828125,128880,0.0,0.0,ONGC
2000-06-20 00:00:00+05:30,4.392672253347069,4.4424329213447615,4.360070101203628,4.394387722015381,70794,0.0,0.0,ONGC
2000-06-21 00:00:00+05:30,4.341195820209219,4.746145128022214,4.341195820209219,4.564260959625244,377181,0.0,0.0,ONGC
2000-06-22 00:00:00+05:30,4.4956247004988725,4.929744243621826,4.426989175160922,4.929744243621826,328401,0.0,0.0,ONGC
2000-06-23 00:00:00+05:30,4.90743799076369,5.324398468410364,4.90743799076369,5.3020920753479,1003464,0.0,0.0,ONGC
2000-06-26 00:00:00+05:30,5.1836983605641045,5.422206924216498,4.881702113537124,5.238606929779053,451512,0.0,0.0,ONGC
2000-06-27 00:00:00+05:30,5.147663905184199,5.2849350133481865,5.065301358106488,5.226594924926758,179964,0.0,0.0,ONGC
2000-06-28 00:00:00+05:30,5.181980133066896,5.181980133066896,4.976073821076507,5.094470024108887,96066,0.0,0.0,ONGC
2000-06-29 00:00:00+05:30,5.147662189147283,5.147662189147283,5.010391126744303,5.068731784820557,157203,0.0,0.0,ONGC
2000-06-30 00:00:00+05:30,4.924597241910085,4.976073968710748,4.792474045675615,4.840518951416016,220851,0.0,0.0,ONGC
2000-07-03 00:00:00+05:30,4.770167926612676,4.83708770891288,4.67579416164991,4.797622203826904,41643,0.0,0.0,ONGC
2000-07-04 00:00:00+05:30,4.804487586325742,4.861111630163895,4.728988664840355,4.835373401641846,98595,0.0,0.0,ONGC
2000-07-05 00:00:00+05:30,4.837086643559984,4.897142475139942,4.770166875998646,4.799336910247803,26514,0.0,0.0,ONGC
2000-07-06 00:00:00+05:30,4.753008637150078,4.904006704857833,4.742713173770359,4.8851318359375,54909,0.0,0.0,ONGC
2000-07-07 00:00:00+05:30,4.90057406082211,5.036129352525165,4.847381578671453,4.938323497772217,57474,0.0,0.0,ONGC
2000-07-10 00:00:00+05:30,4.8216439398245585,4.970926236931823,4.8216439398245585,4.948619842529297,49797,0.0,0.0,ONGC
2000-07-11 00:00:00+05:30,4.890279720227759,4.969210428018331,4.855962098027938,4.926313400268555,59688,0.0,0.0,ONGC
2000-07-12 00:00:00+05:30,4.874836121988534,5.079026952497397,4.866256717407299,5.068731784820557,82395,0.0,0.0,ONGC
2000-07-13 00:00:00+05:30,5.044709674680738,5.044709674680738,4.941756800734318,4.97264289855957,39600,0.0,0.0,ONGC
2000-07-14 00:00:00+05:30,4.958914675512453,4.958914675512453,4.890279144639607,4.928028583526611,15480,0.0,0.0,ONGC
2000-07-17 00:00:00+05:30,4.924597088413089,4.924597088413089,4.838802742787235,4.907438278198242,23508,0.0,0.0,ONGC
2000-07-18 00:00:00+05:30,4.770166954787626,4.904006197569328,4.770166954787626,4.801053047180176,65358,0.0,0.0,ONGC
2000-07-19 00:00:00+05:30,4.8250767929328715,4.964063656895959,4.8250767929328715,4.905723571777344,39159,0.0,0.0,ONGC
2000-07-20 00:00:00+05:30,4.770167922305952,4.838803468003724,4.701532671159847,4.826792240142822,35568,0.0,0.0,ONGC
2000-07-21 00:00:00+05:30,4.718690652703497,4.84051897546574,4.718690652703497,4.837087154388428,32715,0.0,0.0,ONGC
2000-07-24 00:00:00+05:30,4.615738843659539,4.632897954066679,4.4784680222644555,4.619170665740967,63702,0.0,0.0,ONGC
2000-07-25 00:00:00+05:30,4.426990840458075,4.7289873244571154,4.392673212155659,4.644908428192139,102195,0.0,0.0,ONGC
2000-07-26 00:00:00+05:30,4.787325803268416,4.804484611659347,4.632895938646854,4.782177925109863,101736,0.0,0.0,ONGC
2000-07-27 00:00:00+05:30,4.804485572487251,4.902291153337174,4.687805121901646,4.753008842468262,260073,0.0,0.0,ONGC
2000-07-28 00:00:00+05:30,4.838803168892903,4.838803168892903,4.684373274256924,4.785610675811768,168453,0.0,0.0,ONGC
2000-07-31 00:00:00+05:30,4.670645912747709,4.727270222586076,4.632896471039339,4.655202865600586,19530,0.0,0.0,ONGC
2000-08-01 00:00:00+05:30,4.591714466122894,4.598578107419465,4.44758006075606,4.461307048797607,223623,0.0,0.0,ONGC
2000-08-02 00:00:00+05:30,4.495625713375173,4.564260959625244,4.478466901812654,4.564260959625244,27594,0.0,0.0,ONGC
2000-08-03 00:00:00+05:30,4.529942452265819,4.6328958906479425,4.529942452265819,4.627748012542725,30384,0.0,0.0,ONGC
2000-08-04 00:00:00+05:30,4.529943482447639,4.529943482447639,4.293151050511214,4.313741683959961,82845,0.0,0.0,ONGC
2000-08-07 00:00:00+05:30,4.221085123281497,4.250255467270951,4.118131920986164,4.159313201904297,21330,0.0,0.0,ONGC
2000-08-08 00:00:00+05:30,4.118129426414065,4.18676495121865,4.051209664545174,4.106118202209473,510651,0.0,0.0,ONGC
2000-08-09 00:00:00+05:30,4.118131418187156,4.186766976187976,4.094108958159283,4.1078362464904785,68940,0.0,0.0,ONGC
2000-08-10 00:00:00+05:30,4.135288866217182,4.135288866217182,4.049494520732339,4.09753942489624,143550,0.0,0.0,ONGC
2000-08-11 00:00:00+05:30,4.063221986772421,4.118130539274903,3.980859452570353,3.998018264770508,30906,0.0,0.0,ONGC
2000-08-14 00:00:00+05:30,3.9465422720608294,3.9637013820233027,3.7423516617486543,3.7852489948272705,87840,0.0,0.0,ONGC
2000-08-15 00:00:00+05:30,3.7852489948272705,3.7852489948272705,3.7852489948272705,3.7852489948272705,0,0.0,0.0,ONGC
2000-08-16 00:00:00+05:30,3.912225091886196,3.9465427266607476,3.85216923103073,3.920804500579834,111249,0.0,0.0,ONGC
2000-08-17 00:00:00+05:30,3.9465400535257062,4.179900872315177,3.8796208877731613,3.917370319366455,435600,0.0,0.0,ONGC
2000-08-18 00:00:00+05:30,3.979143378393409,3.98943854708877,3.8092704439552563,3.850451707839966,268479,0.0,0.0,ONGC
2000-08-21 00:00:00+05:30,3.877906584624303,3.9019290413823926,3.781816757591944,3.79725980758667,231543,0.0,0.0,ONGC
2000-08-22 00:00:00+05:30,3.7801012698538243,3.83329407109515,3.637682565900686,3.680579900741577,335574,0.0,0.0,ONGC
2000-08-23 00:00:00+05:30,3.805839064522674,3.8676109675180776,3.774953260300806,3.841872453689575,183456,0.0,0.0,ONGC
2000-08-24 00:00:00+05:30,3.8264292947936327,3.8710423802267893,3.7749528616757386,3.8367247581481934,77589,0.0,0.0,ONGC
2000-08-25 00:00:00+05:30,4.015176833598168,4.015176833598168,3.7835320162751964,3.817849636077881,126153,0.0,0.0,ONGC
2000-08-28 00:00:00+05:30,3.9582765102386475,3.9933833458889954,3.8968400751657017,3.9582765102386475,152856,0.277778,0.0,ONGC
2000-08-29 00:00:00+05:30,3.949501521004189,3.975831430703199,3.8985966070671614,3.931947946548462,257994,0.0,0.0,ONGC
2000-08-30 00:00:00+05:30,3.9319462636122924,4.0337557465872,3.9319462636122924,4.010936260223389,201429,0.0,0.0,ONGC
2000-08-31 00:00:00+05:30,4.037267324835674,4.05833161125121,3.9670542420759327,4.01971435546875,125955,0.0,0.0,ONGC
2000-09-01 00:00:00+05:30,4.01971435546875,4.01971435546875,4.01971435546875,4.01971435546875,0,0.0,0.0,ONGC
2000-09-04 00:00:00+05:30,4.010937122830593,4.072373867034912,4.00216048813326,4.072373867034912,104355,0.0,0.0,ONGC
2000-09-05 00:00:00+05:30,4.072373389579133,4.175938088717648,4.042532774842196,4.086416244506836,60489,0.0,0.0,ONGC
2000-09-06 00:00:00+05:30,4.040777828635755,4.14258733571256,4.040777828635755,4.105725288391113,115974,0.0,0.0,ONGC
2000-09-07 00:00:00+05:30,4.174183339656777,4.237375289783164,4.107480675413981,4.158385276794434,185301,0.0,0.0,ONGC
2000-09-08 00:00:00+05:30,4.072372230823431,4.209288219472636,4.037265404816449,4.077638149261475,151596,0.0,0.0,ONGC
2000-09-11 00:00:00+05:30,4.103968012433116,4.209288188352539,4.074127707730528,4.08290433883667,95571,0.0,0.0,ONGC
2000-09-12 00:00:00+05:30,4.00918010833014,4.098702532037561,4.005669696828914,4.046042442321777,169947,0.0,0.0,ONGC
2000-09-13 00:00:00+05:30,4.177693384738325,4.177693384738325,4.040777062739744,4.098703384399414,68859,0.0,0.0,ONGC
2000-09-14 00:00:00+05:30,4.072373120365712,4.107479954041198,4.033755874513317,4.0741286277771,84042,0.0,0.0,ONGC
2000-09-15 00:00:00+05:30,4.140831158433259,4.142586665920725,4.00567064143097,4.024979114532471,100368,0.0,0.0,ONGC
2000-09-18 00:00:00+05:30,4.037266029289109,4.037266029289109,3.896839607509033,3.9793403148651123,64692,0.0,0.0,ONGC
2000-09-19 00:00:00+05:30,4.035511761619301,4.035511761619301,3.7739670269575205,3.8687551021575928,274122,0.0,0.0,ONGC
2000-09-20 00:00:00+05:30,4.070617785182101,4.070617785182101,3.935456977000796,4.010936260223389,63180,0.0,0.0,ONGC
2000-09-21 00:00:00+05:30,4.054819306253533,4.2830126396777,4.0372657411263715,4.121521949768066,172593,0.0,0.0,ONGC
2000-09-22 00:00:00+05:30,4.037265477155311,4.160138918397065,4.037265477155311,4.123277187347412,120042,0.0,0.0,ONGC
2000-09-25 00:00:00+05:30,4.1057243473092635,4.107479854678185,3.8617332301863105,3.874020576477051,197928,0.0,0.0,ONGC
2000-09-26 00:00:00+05:30,3.865242581457112,3.9319452140650917,3.8090720862033183,3.826625347137451,202950,0.0,0.0,ONGC
2000-09-27 00:00:00+05:30,3.8582227851747137,3.9301910592338922,3.816094522587939,3.8898189067840576,90693,0.0,0.0,ONGC
2000-09-28 00:00:00+05:30,3.8792876316295772,3.891574982471952,3.826627814867716,3.8599791526794434,134388,0.0,0.0,ONGC
2000-09-29 00:00:00+05:30,3.8143396642508756,3.8792868182372695,3.7248175124094742,3.742371082305908,191997,0.0,0.0,ONGC
2000-10-02 00:00:00+05:30,3.742371082305908,3.742371082305908,3.742371082305908,3.742371082305908,0,0.0,0.0,ONGC
2000-10-03 00:00:00+05:30,3.7564138503790536,3.7704567070942634,3.694977105557489,3.709019660949707,105858,0.0,0.0,ONGC
2000-10-04 00:00:00+05:30,3.730081870366783,3.8090718408043047,3.6949750494374265,3.758167266845703,51039,0.0,0.0,ONGC
2000-10-05 00:00:00+05:30,3.756413639334934,3.756413639334934,3.700243119598861,3.721306800842285,20439,0.0,0.0,ONGC
2000-10-06 00:00:00+05:30,3.686200319709221,3.7300837931613926,3.63354051315419,3.668647050857544,51309,0.0,0.0,ONGC
2000-10-09 00:00:00+05:30,3.6861996003455855,3.69497623305866,3.651093069493288,3.658114194869995,24588,0.0,0.0,ONGC
2000-10-10 00:00:00+05:30,3.6581149677162377,3.6581149677162377,3.4825816737241677,3.5141777992248535,81351,0.0,0.0,ONGC
2000-10-11 00:00:00+05:30,3.573859426877888,3.6124766802191504,3.5194438090621647,3.544018507003784,81216,0.0,0.0,ONGC
2000-10-12 00:00:00+05:30,3.4650273925464745,3.5896560491182385,3.4632721866748564,3.5721027851104736,38718,0.0,0.0,ONGC
2000-10-13 00:00:00+05:30,3.501890450054091,3.5808804624712733,3.4773157527400356,3.517688512802124,116262,0.0,0.0,ONGC
2000-10-16 00:00:00+05:30,3.545773924725539,3.612476588495445,3.5106670851333344,3.5141777992248535,97461,0.0,0.0,ONGC
2000-10-17 00:00:00+05:30,3.580880404483033,3.580880404483033,3.445719571444503,3.4720494747161865,156951,0.0,0.0,ONGC
2000-10-18 00:00:00+05:30,3.510666590199911,3.61247607920893,3.494868830999719,3.5756137371063232,80775,0.0,0.0,ONGC
2000-10-19 00:00:00+05:30,3.515933733004561,3.651094596214437,3.5106678114393324,3.607211112976074,32976,0.0,0.0,ONGC
2000-10-20 00:00:00+05:30,3.580881203826885,3.651094596214437,3.580881203826885,3.607211112976074,174276,0.0,0.0,ONGC
2000-10-23 00:00:00+05:30,3.580881203826885,3.638807245013539,3.5475295637189794,3.607211112976074,28251,0.0,0.0,ONGC
