Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-09-09 00:00:00+05:30,14.712598428012091,15.388998370513763,14.615969396722857,15.185004234313965,13656184,0.0,0.0,HCLTECH
2002-09-10 00:00:00+05:30,15.185004234313965,15.185004234313965,15.185004234313965,15.185004234313965,0,0.0,0.0,HCLTECH
2002-09-11 00:00:00+05:30,15.467734680025824,15.879300954427245,15.388999825444476,15.660991668701172,11303688,0.0,0.0,HCLTECH
2002-09-12 00:00:00+05:30,15.73614586324267,15.73614586324267,15.256580857792056,15.335315704345703,7920448,0.0,0.0,HCLTECH
2002-09-13 00:00:00+05:30,15.159959018013225,15.19574740044849,14.361877434401961,14.519347190856934,8264520,0.0,0.0,HCLTECH
2002-09-16 00:00:00+05:30,14.730487219788083,14.884376710289306,14.476389679415473,14.530072212219238,7619640,0.0,0.0,HCLTECH
2002-09-17 00:00:00+05:30,14.67323214283072,15.72541003415004,14.67323214283072,15.499943733215332,16517320,0.0,0.0,HCLTECH
2002-09-18 00:00:00+05:30,15.31026582453321,15.381842571898348,14.79133440613596,14.95238208770752,13866808,0.0,0.0,HCLTECH
2002-09-19 00:00:00+05:30,15.095528619867874,15.202893691395168,14.465654407313608,14.67680549621582,14604872,0.0,0.0,HCLTECH
2002-09-20 00:00:00+05:30,14.315347672376493,15.174268532719083,14.179352306358657,15.016799926757812,21109560,0.0,0.0,HCLTECH
2002-09-23 00:00:00+05:30,15.17427028142489,15.292371476462415,14.637444681846178,14.88796329498291,15071736,0.0,0.0,HCLTECH
2002-09-24 00:00:00+05:30,14.415557010694133,14.737652385639702,14.415557010694133,14.605236053466797,8139496,0.0,0.0,HCLTECH
2002-09-25 00:00:00+05:30,14.172195978297314,15.031116946678969,14.172195978297314,14.95238208770752,13057920,0.0,0.0,HCLTECH
2002-09-26 00:00:00+05:30,15.660995101429332,15.660995101429332,15.09553804952647,15.371109008789062,12918456,0.0,0.0,HCLTECH
2002-09-27 00:00:00+05:30,15.675302505493166,16.169181462632203,15.503518805316316,15.675302505493164,20531680,0.0,0.0,HCLTECH
2002-09-30 00:00:00+05:30,15.46773483473121,15.603730211632545,14.76986157985315,15.056168556213379,11870704,0.0,0.0,HCLTECH
2002-10-01 00:00:00+05:30,14.680384821413751,15.174263722688249,14.544388406330539,14.744803428649902,17145984,0.0,0.0,HCLTECH
2002-10-02 00:00:00+05:30,14.744803428649902,14.744803428649902,14.744803428649902,14.744803428649902,0,0.0,0.0,HCLTECH
2002-10-03 00:00:00+05:30,14.887966543995237,15.231535221137761,14.773443287556155,14.898702621459961,15460552,0.0,0.0,HCLTECH
2002-10-04 00:00:00+05:30,14.959525328465523,15.00962878337977,13.857244951658478,14.075552940368652,33943336,0.0,0.0,HCLTECH
2002-10-07 00:00:00+05:30,14.172198055066572,14.483557388600774,13.978941027296049,14.132830619812012,13186408,0.0,0.0,HCLTECH
2002-10-08 00:00:00+05:30,14.129251936503492,14.84859859036093,14.100621669475949,14.608817100524902,17057016,0.0,0.0,HCLTECH
2002-10-09 00:00:00+05:30,14.74480420362509,14.798486743201394,14.104192783115996,14.197242736816406,14124008,0.0,0.0,HCLTECH
2002-10-10 00:00:00+05:30,14.17219600000702,14.415556504551486,13.828627393693164,14.31177043914795,11842288,0.0,0.0,HCLTECH
2002-10-11 00:00:00+05:30,14.608817100524904,14.79491602055328,14.286721681679007,14.608817100524902,12892512,0.0,0.0,HCLTECH
2002-10-14 00:00:00+05:30,15.378260239851082,15.378260239851082,14.673229041709048,14.848591804504395,17501128,0.0,0.0,HCLTECH
2002-10-15 00:00:00+05:30,14.848591804504393,14.848591804504393,14.848591804504393,14.848591804504395,0,0.0,0.0,HCLTECH
2002-10-16 00:00:00+05:30,15.145635296998295,15.317418998428776,14.501444778372786,14.619545936584473,11582552,0.0,0.0,HCLTECH
2002-10-17 00:00:00+05:30,14.637568112077386,15.279313269007744,14.442881465612873,15.160338401794434,17761400,0.1875,0.0,HCLTECH
2002-10-18 00:00:00+05:30,15.481223221505138,15.964335237403981,15.369458230450846,15.758832931518555,34027640,0.0,0.0,HCLTECH
2002-10-21 00:00:00+05:30,15.755215405583241,15.791268530081144,14.792596541387637,15.448763847351074,29538288,0.0,0.0,HCLTECH
2002-10-22 00:00:00+05:30,14.78178358375698,14.83225774667506,12.438330088771117,12.62580680847168,125442440,0.0,0.0,HCLTECH
2002-10-23 00:00:00+05:30,12.633019935247223,12.708731748694603,11.872298467260276,12.048959732055664,90007952,0.0,0.0,HCLTECH
2002-10-24 00:00:00+05:30,12.2652761388055,12.481594934197101,11.544213487500164,11.68842601776123,59089792,0.0,0.0,HCLTECH
2002-10-25 00:00:00+05:30,11.565846057690997,11.926377432310474,11.381975936838616,11.785770416259766,49617192,0.0,0.0,HCLTECH
2002-10-28 00:00:00+05:30,11.933588604946348,12.034536950626592,11.6091103649327,11.706454277038574,31907544,0.0,0.0,HCLTECH
2002-10-29 00:00:00+05:30,11.587480625175429,11.940802107615783,11.57305958717381,11.84345817565918,21697616,0.0,0.0,HCLTECH
2002-10-30 00:00:00+05:30,11.95882873518819,12.09222471263508,11.410820486568646,11.547821998596191,26527136,0.0,0.0,HCLTECH
2002-10-31 00:00:00+05:30,11.785769651625378,11.998482928799618,11.688426846946166,11.778559684753418,18102504,0.0,0.0,HCLTECH
2002-11-01 00:00:00+05:30,11.836244105775222,11.879508309066296,11.057497248571053,11.537003517150879,25972520,0.0,0.0,HCLTECH
2002-11-04 00:00:00+05:30,11.720875247430001,11.807402557572008,11.573057163299586,11.674005508422852,4551696,0.0,0.0,HCLTECH
2002-11-05 00:00:00+05:30,11.688428009083957,11.825429496070791,11.356738692872863,11.760534286499023,13458432,0.0,0.0,HCLTECH
2002-11-06 00:00:00+05:30,11.760534286499022,11.760534286499022,11.760534286499022,11.760534286499023,0,0.0,0.0,HCLTECH
2002-11-07 00:00:00+05:30,11.789379458106591,11.96243412931634,11.67761447866686,11.7821683883667,17344632,0.0,0.0,HCLTECH
2002-11-08 00:00:00+05:30,11.681219188035005,11.80379966316715,11.551427643672566,11.702851295471191,8507000,0.0,0.0,HCLTECH
2002-11-11 00:00:00+05:30,12.207594573112896,12.535678398045285,11.865089710874004,11.919169425964355,40565424,0.0,0.0,HCLTECH
2002-11-12 00:00:00+05:30,11.86148345511575,11.86148345511575,11.41442472427476,11.655980110168457,22490016,0.0,0.0,HCLTECH
2002-11-13 00:00:00+05:30,11.627142006884371,11.861487504697545,11.309874696100815,11.699248313903809,28266368,0.0,0.0,HCLTECH
2002-11-14 00:00:00+05:30,11.82903225159192,12.185958020910952,11.699240762679302,12.0958251953125,27433208,0.0,0.0,HCLTECH
2002-11-15 00:00:00+05:30,12.26889042390626,12.402287561618763,12.117467805690763,12.301339149475098,15624544,0.0,0.0,HCLTECH
2002-11-18 00:00:00+05:30,12.402284509995404,12.58976134385311,12.19678109981503,12.258071899414062,17654152,0.0,0.0,HCLTECH
2002-11-19 00:00:00+05:30,12.258071899414062,12.258071899414062,12.258071899414062,12.258071899414062,0,0.0,0.0,HCLTECH
2002-11-20 00:00:00+05:30,12.240041819168813,12.943078094496624,12.185962105682057,12.831313133239746,37062272,0.0,0.0,HCLTECH
2002-11-21 00:00:00+05:30,13.123345595007901,13.555983361876294,13.09450351731857,13.289190292358398,23185296,0.0,0.0,HCLTECH
2002-11-22 00:00:00+05:30,13.491084658620268,13.692981350901215,12.979129659718481,13.069262504577637,21492816,0.0,0.0,HCLTECH
2002-11-25 00:00:00+05:30,12.989942201739797,13.260340674717348,12.834914184001018,13.108918190002441,10388360,0.0,0.0,HCLTECH
2002-11-26 00:00:00+05:30,13.12334509492383,13.512718630165846,13.12334509492383,13.437007904052734,11754608,0.0,0.0,HCLTECH
2002-11-27 00:00:00+05:30,13.404557633536616,13.476663916880556,12.99355203852707,13.094501495361328,8908992,0.0,0.0,HCLTECH
2002-11-28 00:00:00+05:30,13.336057170580284,13.685773092404538,13.31082063102111,13.483875274658203,12495768,0.0,0.0,HCLTECH
2002-11-29 00:00:00+05:30,13.483875274658203,13.483875274658203,13.483875274658203,13.483875274658203,0,0.0,0.0,HCLTECH
2002-12-02 00:00:00+05:30,13.920116323062528,14.111197507788427,13.790324810675871,13.999432563781738,14102072,0.0,0.0,HCLTECH
2002-12-03 00:00:00+05:30,13.90209413616308,14.305888734984434,13.36129691432262,13.6497220993042,21740120,0.0,0.0,HCLTECH
2002-12-04 00:00:00+05:30,13.339665546701001,13.339665546701001,12.57533832392323,12.809683799743652,15780520,0.0,0.0,HCLTECH
2002-12-05 00:00:00+05:30,12.907028947917363,13.303613636261192,12.907028947917363,13.18103313446045,10315624,0.0,0.0,HCLTECH
2002-12-06 00:00:00+05:30,13.339658934466737,13.671348191317351,13.213472971573132,13.584819793701172,9221272,0.0,0.0,HCLTECH
2002-12-09 00:00:00+05:30,13.808352697934838,14.255411416407151,13.59563939078518,13.739851951599121,15792496,0.0,0.0,HCLTECH
2002-12-10 00:00:00+05:30,13.584826026500165,14.060728030718712,13.292796401450603,13.93814754486084,9235680,0.0,0.0,HCLTECH
2002-12-11 00:00:00+05:30,14.132833466054468,14.255413944433588,13.56679862437846,13.725433349609375,10511288,0.0,0.0,HCLTECH
2002-12-12 00:00:00+05:30,13.765088527306881,13.963380798969395,13.53074311534209,13.678561210632324,10864768,0.0,0.0,HCLTECH
2002-12-13 00:00:00+05:30,13.700197601721841,13.808357056472277,13.224295560717977,13.418983459472656,16367960,0.0,0.0,HCLTECH
2002-12-16 00:00:00+05:30,13.39734527254161,13.642506152022577,13.058446021404613,13.130552291870117,11386832,0.0,0.0,HCLTECH
2002-12-17 00:00:00+05:30,13.339660900060345,13.480267916523605,13.090894470893891,13.209869384765625,10133536,0.0,0.0,HCLTECH
2002-12-18 00:00:00+05:30,13.263953017332824,13.963383873131953,13.238716473717899,13.772302627563477,23503976,0.0,0.0,HCLTECH
2002-12-19 00:00:00+05:30,13.700200994178731,13.736254154689728,13.429802290346256,13.628094673156738,8090192,0.0,0.0,HCLTECH
2002-12-20 00:00:00+05:30,13.700196730245752,13.938147735611507,13.563195203045215,13.837198257446289,12542248,0.0,0.0,HCLTECH
2002-12-23 00:00:00+05:30,13.880460111398191,13.970592969264414,13.314425323896472,13.404558181762695,8573112,0.0,0.0,HCLTECH
2002-12-24 00:00:00+05:30,13.483866173809004,13.620867582532263,13.314416078582058,13.559577941894531,5946928,0.0,0.0,HCLTECH
2002-12-25 00:00:00+05:30,13.559577941894531,13.559577941894531,13.559577941894531,13.559577941894531,0,0.0,0.0,HCLTECH
2002-12-26 00:00:00+05:30,13.559586833327504,13.822774328022057,13.285582735954328,13.563192367553711,17415336,0.0,0.0,HCLTECH
2002-12-27 00:00:00+05:30,13.628092126000105,13.772304741090053,13.42619424482319,13.498300552368164,4957344,0.0,0.0,HCLTECH
2002-12-30 00:00:00+05:30,13.574002682289908,13.574002682289908,13.303604222483337,13.487475395202637,5365096,0.0,0.0,HCLTECH
2002-12-31 00:00:00+05:30,13.483877065652887,13.732643561519064,13.415376305958539,13.473061561584473,5949960,0.0,0.0,HCLTECH
2003-01-01 00:00:00+05:30,13.548771504313441,13.68216858144122,13.451428672582473,13.606456756591797,3627712,0.0,0.0,HCLTECH
2003-01-02 00:00:00+05:30,13.721827579860866,13.9165143480994,13.015185698611097,13.191845893859863,14027816,0.0,0.0,HCLTECH
2003-01-03 00:00:00+05:30,13.411773412466049,13.534353917152652,13.166612403092845,13.224296569824219,4479264,0.0,0.0,HCLTECH
2003-01-06 00:00:00+05:30,13.368504690775575,13.368504690775575,13.065658516275871,13.177423477172852,3355768,0.0,0.0,HCLTECH
2003-01-07 00:00:00+05:30,13.289186866084869,13.483873590929754,12.986340727408994,13.069262504577637,6081448,0.0,0.0,HCLTECH
2003-01-08 00:00:00+05:30,13.188238783504795,13.267556135284956,12.92144575518313,13.094501495361328,5460784,0.0,0.0,HCLTECH
2003-01-09 00:00:00+05:30,13.1593957033542,13.253134084579674,12.863759524163353,12.961103439331055,5185600,0.0,0.0,HCLTECH
2003-01-10 00:00:00+05:30,13.159393070403127,13.238710400244248,12.337382107750882,12.4563570022583,10310688,0.0,0.0,HCLTECH
2003-01-13 00:00:00+05:30,12.373435571168017,12.492410468865014,12.020114210885925,12.398672103881836,4775728,0.0,0.0,HCLTECH
2003-01-14 00:00:00+05:30,10.888046742118306,12.827704960049559,10.888046742118306,12.661861419677734,5004016,0.0,0.0,HCLTECH
2003-01-15 00:00:00+05:30,12.755599831196106,12.82049613998738,12.366226379466298,12.409490585327148,4617656,0.0,0.0,HCLTECH
2003-01-16 00:00:00+05:30,12.395068483959788,12.474385828171332,12.225619394423433,12.348199844360352,3610912,0.0,0.0,HCLTECH
2003-01-17 00:00:00+05:30,12.359013143122677,12.359013143122677,12.048957089791289,12.131878852844238,4117864,0.0,0.0,HCLTECH
2003-01-20 00:00:00+05:30,12.185966450291641,12.222019605470019,11.89754120886462,11.940805435180664,2579616,0.0,0.0,HCLTECH
2003-01-21 00:00:00+05:30,11.96964435317167,12.07780379009792,11.46850584879765,11.702851295471191,5252216,0.0,0.0,HCLTECH
2003-01-22 00:00:00+05:30,11.645165261207412,12.185962409560698,11.36395118416555,12.03093433380127,18696656,0.0,0.0,HCLTECH
2003-01-23 00:00:00+05:30,11.861483932686758,12.11385593125456,10.826758298456925,12.0381441116333,22032664,0.0,0.0,HCLTECH
2003-01-24 00:00:00+05:30,12.027327108021288,12.20759279878823,11.165657326206194,11.371159553527832,15906656,0.0,0.0,HCLTECH
2003-01-27 00:00:00+05:30,11.02144691960945,11.212528148926587,10.62486232270208,10.956550598144531,13809080,0.0,0.0,HCLTECH
2003-01-28 00:00:00+05:30,10.992602747936875,11.400003911658862,10.859206783027124,11.30265998840332,10229864,0.0,0.0,HCLTECH
2003-01-29 00:00:00+05:30,11.464894503403327,11.464894503403327,10.970966218343733,11.122389793395996,5362400,0.0,0.0,HCLTECH
2003-01-30 00:00:00+05:30,11.248579243083908,11.73890214808974,11.104366688685396,11.526188850402832,9057664,0.0,0.0,HCLTECH
2003-01-31 00:00:00+05:30,11.205313161183224,11.854269547358026,11.18007662854011,11.68842601776123,10856512,0.0,0.0,HCLTECH
2003-02-03 00:00:00+05:30,11.760537298332098,12.366229743632607,11.720878615546464,12.261675834655762,10658240,0.0,0.0,HCLTECH
2003-02-04 00:00:00+05:30,12.402282720412714,12.488810054225109,11.926380734062421,12.034540176391602,7834904,0.0,0.0,HCLTECH
2003-02-05 00:00:00+05:30,11.825430790034215,12.167935645233376,11.717271362076584,12.0381441116333,6688984,0.0,0.0,HCLTECH
2003-02-06 00:00:00+05:30,12.034537488807846,12.185961114354285,11.872298361545733,12.128275871276855,5599768,0.0,0.0,HCLTECH
2003-02-07 00:00:00+05:30,12.185963802797792,12.524863167795067,12.12467301220845,12.229228019714355,11581368,0.0,0.0,HCLTECH
2003-02-10 00:00:00+05:30,12.25807106365492,12.25807106365492,11.865091946665185,11.91196060180664,3618968,0.0,0.0,HCLTECH
2003-02-11 00:00:00+05:30,11.969636931432749,12.11384942458254,11.836239935167589,12.020111083984375,4725856,0.0,0.0,HCLTECH
2003-02-12 00:00:00+05:30,12.11385593125456,12.185962216559647,11.78937764738167,12.0381441116333,5834944,0.0,0.0,HCLTECH
2003-02-13 00:00:00+05:30,11.526188850402832,11.526188850402832,11.526188850402832,11.526188850402832,0,0.0,0.0,HCLTECH
2003-02-14 00:00:00+05:30,11.966039633225368,12.070593542654684,11.71006206168824,11.792984962463379,3853496,0.0,0.0,HCLTECH
2003-02-17 00:00:00+05:30,12.06338318117308,12.431124619655765,12.06338318117308,12.359018325805664,8271736,0.0,0.0,HCLTECH
2003-02-18 00:00:00+05:30,12.47438775357746,12.54288850673982,12.077803171816326,12.113856315612793,5939776,0.0,0.0,HCLTECH
2003-02-19 00:00:00+05:30,12.149912470978,12.344599275684532,12.012910930695048,12.074200630187988,4463792,0.0,0.0,HCLTECH
2003-02-20 00:00:00+05:30,11.904749156255779,12.222016398474176,11.825431795573834,12.110251426696777,4177968,0.0,0.0,HCLTECH
2003-02-21 00:00:00+05:30,12.077802462026394,12.236436065357319,11.911957790258102,11.994880676269531,3857464,0.0,0.0,HCLTECH
2003-02-24 00:00:00+05:30,12.08501207839634,12.17514492176071,11.861482186750932,11.89753532409668,3111728,0.0,0.0,HCLTECH
2003-02-25 00:00:00+05:30,11.811007403762519,11.966035446230851,11.72087456505898,11.839849472045898,4252176,0.0,0.0,HCLTECH
2003-02-26 00:00:00+05:30,11.021446275497313,11.955222460865897,11.021446275497313,11.713665962219238,2576720,0.0,0.0,HCLTECH
2003-02-27 00:00:00+05:30,11.612717547017649,11.926379230064546,11.587479906888248,11.825430870056152,5098488,0.0,0.0,HCLTECH
2003-02-28 00:00:00+05:30,11.9696407893486,12.777230791229684,11.897534519533249,12.661861419677734,10769168,0.0,0.0,HCLTECH
2003-03-03 00:00:00+05:30,12.856547005508798,12.957495334333851,12.2833024305827,12.344592094421387,5881800,0.0,0.0,HCLTECH
2003-03-04 00:00:00+05:30,12.261674036180908,12.294121644517277,11.98766993197066,12.0381441116333,2689384,0.0,0.0,HCLTECH
2003-03-05 00:00:00+05:30,12.041752022675619,12.095831747328353,11.60911422545374,11.951619148254395,4204648,0.0,0.0,HCLTECH
2003-03-06 00:00:00+05:30,12.063382644889206,12.063382644889206,11.637954869933374,11.731693267822266,3520504,0.0,0.0,HCLTECH
2003-03-07 00:00:00+05:30,11.53700327585447,11.63434718109624,11.032259382535836,11.208919525146484,6221136,0.0,0.0,HCLTECH
2003-03-10 00:00:00+05:30,11.17647367725056,11.17647367725056,10.617649993388032,10.678940773010254,7158432,0.0,0.0,HCLTECH
2003-03-11 00:00:00+05:30,10.527513292100695,10.985388454153306,10.415748376140579,10.870018005371094,8436256,0.0,0.0,HCLTECH
2003-03-12 00:00:00+05:30,10.880834652307549,11.35673642845896,10.527514403523861,10.963757514953613,9195112,0.0,0.0,HCLTECH
2003-03-13 00:00:00+05:30,10.978177283919225,11.212522611818978,10.74383195601947,11.122389793395996,7750368,0.0,0.0,HCLTECH
2003-03-14 00:00:00+05:30,11.526188850402832,11.526188850402832,11.526188850402832,11.526188850402832,0,0.0,0.0,HCLTECH
2003-03-17 00:00:00+05:30,11.133209314499647,11.154841418788767,10.646491919139802,10.819547653198242,6936272,0.0,0.0,HCLTECH
2003-03-18 00:00:00+05:30,11.526188850402832,11.526188850402832,11.526188850402832,11.526188850402832,0,0.0,0.0,HCLTECH
2003-03-19 00:00:00+05:30,11.097157977512659,11.230555058761956,11.003420677450675,11.09355354309082,6154976,0.0,0.0,HCLTECH
2003-03-20 00:00:00+05:30,11.068314046849572,11.64516429033359,10.851995205543066,11.56224250793457,8527608,0.0,0.0,HCLTECH
2003-03-21 00:00:00+05:30,11.526188850402832,11.526188850402832,11.526188850402832,11.526188850402832,0,0.0,0.0,HCLTECH
2003-03-24 00:00:00+05:30,11.825431956778875,11.87230060674959,11.255792686767627,11.327898979187012,4721136,0.0,0.0,HCLTECH
2003-03-25 00:00:00+05:30,11.08994657227291,11.450477988144886,10.978181613301684,11.331501960754395,8668120,0.0,0.0,HCLTECH
2003-03-26 00:00:00+05:30,11.464898356684932,11.872298392779797,11.464898356684932,11.681217193603516,9632136,0.0,0.0,HCLTECH
2003-03-27 00:00:00+05:30,11.558636489685943,11.966036516979274,11.500951247702995,11.760534286499023,7397936,0.0,0.0,HCLTECH
2003-03-28 00:00:00+05:30,11.811004950945552,12.027323718910658,11.392788446162188,11.490132331848145,6319128,0.0,0.0,HCLTECH
2003-03-31 00:00:00+05:30,11.342320259154054,11.345925793902744,10.761864372766299,10.891655921936035,5879072,0.0,0.0,HCLTECH
2003-04-01 00:00:00+05:30,10.830365638414568,11.48653338418916,10.830365638414568,11.151238441467285,6805144,0.0,0.0,HCLTECH
2003-04-02 00:00:00+05:30,11.338714533645582,11.50816476169066,11.19089641347398,11.450479507446289,4197096,0.0,0.0,HCLTECH
2003-04-03 00:00:00+05:30,11.688430988018677,11.926380883929154,11.504559713697597,11.720878601074219,10632640,0.0,0.0,HCLTECH
2003-04-04 00:00:00+05:30,11.558639717874222,11.868697017405154,11.24858241834329,11.774958610534668,8943560,0.0,0.0,HCLTECH
2003-04-07 00:00:00+05:30,12.18596281930056,12.636627124748067,11.883116626090766,12.564520835876465,27905112,0.0,0.0,HCLTECH
2003-04-08 00:00:00+05:30,12.474387483940372,12.762812628077722,12.088618413554824,12.1931734085083,29130368,0.0,0.0,HCLTECH
2003-04-09 00:00:00+05:30,12.048962953717156,12.24004420518364,11.832644057601982,11.991277694702148,11666896,0.0,0.0,HCLTECH
2003-04-10 00:00:00+05:30,11.897534035593319,11.897534035593319,10.022771096651342,10.105692863464355,30048328,0.0,0.0,HCLTECH
2003-04-11 00:00:00+05:30,10.022771404635522,10.779887230165544,9.171917209227104,10.617648124694824,22456520,0.0,0.0,HCLTECH
2003-04-14 00:00:00+05:30,11.526188850402832,11.526188850402832,11.526188850402832,11.526188850402832,0,0.0,0.0,HCLTECH
2003-04-15 00:00:00+05:30,10.826761188893796,11.104370901534105,10.585205728786086,10.754654884338379,11396880,0.0,0.0,HCLTECH
2003-04-16 00:00:00+05:30,10.844782588633976,10.960153060956316,10.329223197249949,10.466224670410156,8127264,0.0,0.0,HCLTECH
2003-04-17 00:00:00+05:30,10.401327678753823,10.401327678753823,9.87134624427544,10.163376808166504,7562192,0.0,0.0,HCLTECH
2003-04-18 00:00:00+05:30,11.526188850402832,11.526188850402832,11.526188850402832,11.526188850402832,0,0.0,0.0,HCLTECH
2003-04-21 00:00:00+05:30,10.30037790433908,10.72580432485351,10.30037790433908,10.614039421081543,8170688,0.0,0.0,HCLTECH
2003-04-22 00:00:00+05:30,10.17419679826738,10.664518634119917,10.17419679826738,10.4842529296875,8354888,0.0,0.0,HCLTECH
2003-04-23 00:00:00+05:30,10.617651843574029,10.880839377862934,10.253514837037182,10.372490882873535,10500576,0.0,0.0,HCLTECH
2003-04-24 00:00:00+05:30,10.239092607425398,11.010629647229772,10.166986321457614,10.776284217834473,19617336,0.0,0.0,HCLTECH
2003-04-25 00:00:00+05:30,10.833966929207605,11.342316346269548,10.707780958318333,11.277420043945312,34891184,0.0,0.0,HCLTECH
2003-04-28 00:00:00+05:30,10.094880989129596,10.477044560911873,9.813666887391442,10.022774696350098,49334920,0.0,0.0,HCLTECH
2003-04-29 00:00:00+05:30,10.166984636890303,10.27874958167296,9.828085369044844,9.892980575561523,18805240,0.0,0.0,HCLTECH
2003-04-30 00:00:00+05:30,9.87856151960582,9.986720952302234,9.597347434697001,9.730743408203125,9767176,0.0,0.0,HCLTECH
2003-05-01 00:00:00+05:30,11.526188850402832,11.526188850402832,11.526188850402832,11.526188850402832,0,0.0,0.0,HCLTECH
2003-05-02 00:00:00+05:30,9.810060750567496,10.02277408115989,9.536056634772628,9.781217575073242,14223992,0.0,0.0,HCLTECH
2003-05-05 00:00:00+05:30,10.004744805986288,10.383302717564147,9.929033003619846,10.271537780761719,18935592,0.0,0.0,HCLTECH
2003-05-06 00:00:00+05:30,10.296778761883962,10.527518677224236,10.098486458032134,10.134539604187012,15239784,0.0,0.0,HCLTECH
2003-05-07 00:00:00+05:30,10.203040309466033,10.311199747375566,9.954273822325044,10.011959075927734,16879160,0.0,0.0,HCLTECH
2003-05-08 00:00:00+05:30,9.950669635592979,10.54554662467734,9.91461648473938,10.21025276184082,20927672,0.0,0.0,HCLTECH
2003-05-09 00:00:00+05:30,10.224669367913435,10.293170104777014,10.022771590641016,10.102088928222656,7745760,0.0,0.0,HCLTECH
2003-05-12 00:00:00+05:30,10.253514751472043,10.289567898348004,9.932641964326946,9.983116149902344,6106904,0.0,0.0,HCLTECH
2003-05-13 00:00:00+05:30,10.051616067638998,10.181407605580409,10.00114188628807,10.138144493103027,6917744,0.0,0.0,HCLTECH
2003-05-14 00:00:00+05:30,10.116508180738261,10.253509630339414,10.058822954496764,10.163376808166504,7707768,0.0,0.0,HCLTECH
2003-05-15 00:00:00+05:30,10.112907899897056,10.246304986093854,9.813667214975263,10.199435234069824,7745272,0.0,0.0,HCLTECH
2003-05-16 00:00:00+05:30,10.275146413607647,10.358068207720855,10.069643045233622,10.20304012298584,7762752,0.0,0.0,HCLTECH
2003-05-19 00:00:00+05:30,10.203037296206134,10.376091905651343,9.99753398476737,10.04079818725586,15027696,0.0,0.0,HCLTECH
2003-05-20 00:00:00+05:30,9.878559849084183,10.05161447203205,9.709109659746284,9.896586418151855,12345376,0.0,0.0,HCLTECH
2003-05-21 00:00:00+05:30,9.943455814875806,9.979508955756799,9.197156458791996,9.283683776855469,25397376,0.0,0.0,HCLTECH
2003-05-22 00:00:00+05:30,9.366606158130715,9.370211692499664,8.742887221213994,8.872678756713867,15855456,0.0,0.0,HCLTECH
2003-05-23 00:00:00+05:30,9.00607413028586,9.070969889776755,8.52656727698794,8.778939247131348,14942728,0.0,0.0,HCLTECH
